2971	84
2972	85
2973	94
2974	62
2975	82
2976	70
2977	67
2978	113
2979	82
2980	96
2981	81
2982	83
2983	72
2984	76
2985	71
2986	68
2987	81
2988	72
2989	68
2990	90
2991	80
2992	67
2993	72
2994	78
2995	66
2996	79
2997	67
2998	72
2999	72
3000	69
3001	75
3002	92
3003	66
3004	58
3005	69
3006	92
3007	73
3008	71
3009	66
3010	78
3011	68
3012	73
3013	65
3014	67
3015	71
3016	71
3017	70
3018	56
3019	67
3020	83
3021	77
3022	51
3023	62
3024	62
3025	61
3026	78
3027	60
3028	63
3029	58
3030	70
3031	63
3032	66
3033	73
3034	58
3035	49
3036	58
3037	54
3038	62
3039	58
3040	65
3041	68
3042	75
3043	58
3044	81
3045	68
3046	57
3047	42
3048	71
3049	61
3050	65
3051	61
3052	65
3053	42
3054	52
3055	44
3056	57
3057	56
3058	56
3059	54
3060	69
3061	60
3062	60
3063	50
3064	51
3065	57
3066	47
3067	50
3068	41
3069	52
3070	40
3071	55
3072	46
3073	50
3074	53
3075	61
3076	46
3077	48
3078	35
3079	51
3080	42
3081	57
3082	49
3083	47
3084	43
3085	61
3086	52
3087	36
3088	37
3089	50
3090	51
3091	46
3092	51
3093	49
3094	54
3095	56
3096	42
3097	53
3098	55
3099	32
3100	47
3101	37
3102	33
3103	31
3104	47
3105	42
3106	50
3107	46
3108	48
3109	41
3110	42
3111	44
3112	40
3113	49
3114	46
3115	44
3116	43
3117	41
3118	40
3119	40
3120	43
3121	37
3122	32
3123	50
3124	54
3125	49
3126	44
3127	41
3128	32
3129	40
3130	38
3131	53
3132	39
3133	48
3134	40
3135	45
3136	31
3137	28
3138	34
3139	35
3140	34
3141	39
3142	46
3143	34
3144	27
3145	28
3146	42
3147	29
3148	45
3149	43
3150	42
3151	38
3152	32
3153	27
3154	44
3155	39
3156	42
3157	55
3158	38
3159	45
3160	41
3161	27
3162	50
3163	37
3164	42
3165	39
3166	48
3167	35
3168	32
3169	35
3170	51
3171	24
3172	38
3173	41
3174	42
3175	40
3176	36
3177	31
3178	41
3179	33
3180	49
3181	42
3182	40
3183	34
3184	34
3185	45
3186	43
3187	45
3188	41
3189	41
3190	35
3191	52
3192	38
3193	37
3194	44
3195	41
3196	37
3197	35
3198	42
3199	29
3200	42
3201	36
3202	50
3203	49
3204	37
3205	40
3206	36
3207	41
3208	36
3209	40
3210	36
3211	45
3212	43
3213	39
3214	43
3215	36
3216	52
3217	40
3218	42
3219	50
3220	64
3221	41
3222	35
3223	30
3224	28
3225	51
3226	25
3227	32
3228	26
3229	47
3230	38
3231	38
3232	35
3233	45
3234	38
3235	42
3236	47
3237	51
3238	49
3239	46
3240	61
3241	30
3242	39
3243	46
3244	45
3245	37
3246	46
3247	39
3248	39
3249	33
3250	35
3251	46
3252	33
3253	36
3254	46
3255	54
3256	39
3257	40
3258	41
3259	44
3260	39
3261	37
3262	45
3263	39
3264	32
3265	48
3266	31
3267	39
3268	39
3269	39
3270	45
3271	39
3272	42
3273	48
3274	45
3275	43
3276	39
3277	39
3278	49
3279	27
3280	42
3281	37
3282	36
3283	38
3284	32
3285	39
3286	42
3287	35
3288	41
3289	36
3290	38
3291	42
3292	42
3293	35
3294	38
3295	52
3296	37
3297	41
3298	34
3299	36
3300	50
3301	43
3302	39
3303	41
3304	36
3305	30
3306	38
3307	38
3308	35
3309	30
3310	34
3311	34
3312	28
3313	29
3314	42
3315	34
3316	36
3317	44
3318	27
3319	26
3320	27
3321	43
3322	41
3323	29
3324	33
3325	32
3326	32
3327	38
3328	29
3329	41
3330	41
3331	40
3332	34
3333	27
3334	34
3335	35
3336	36
3337	32
3338	30
3339	43
3340	38
3341	32
3342	30
3343	46
3344	49
3345	39
3346	28
3347	52
3348	26
3349	33
3350	27
3351	38
3352	33
3353	42
3354	29
3355	35
3356	33
3357	29
3358	31
3359	34
3360	38
3361	27
3362	38
3363	23
3364	25
3365	36
3366	41
3367	39
3368	26
3369	39
3370	29
3371	32
3372	33
3373	33
3374	28
3375	34
3376	38
3377	27
3378	43
3379	25
3380	31
3381	31
3382	33
3383	36
3384	23
3385	30
3386	24
3387	16
3388	31
3389	31
3390	32
3391	26
3392	34
3393	35
3394	28
3395	25
3396	24
3397	34
3398	33
3399	27
3400	30
3401	33
3402	33
3403	30
3404	28
3405	23
3406	26
3407	30
3408	23
3409	29
3410	25
3411	24
3412	37
3413	28
3414	33
3415	29
3416	31
3417	35
3418	31
3419	33
3420	26
3421	30
3422	35
3423	28
3424	29
3425	30
3426	32
3427	30
3428	28
3429	28
3430	36
3431	32
3432	35
3433	27
3434	38
3435	27
3436	33
3437	29
3438	35
3439	38
3440	26
3441	28
3442	36
3443	35
3444	37
3445	27
3446	41
3447	32
3448	33
3449	32
3450	25
3451	29
3452	25
3453	25
3454	29
3455	31
3456	40
3457	29
3458	23
3459	31
3460	35
3461	26
3462	30
3463	31
3464	21
3465	33
3466	32
3467	23
3468	39
3469	31
3470	28
3471	28
3472	30
3473	27
3474	31
3475	33
3476	33
3477	32
3478	30
3479	26
3480	30
3481	30
3482	38
3483	47
3484	28
3485	36
3486	49
3487	35
3488	33
3489	41
3490	41
3491	36
3492	31
3493	44
3494	32
3495	33
3496	39
3497	45
3498	31
3499	27
3500	40
3501	43
3502	40
3503	38
3504	40
3505	44
3506	41
3507	37
3508	46
3509	47
3510	36
3511	47
3512	45
3513	34
3514	42
3515	29
3516	27
3517	28
3518	31
3519	46
3520	44
3521	37
3522	29
3523	43
3524	46
3525	35
3526	40
3527	44
3528	35
3529	35
3530	40
3531	48
3532	44
3533	49
3534	41
3535	39
3536	44
3537	48
3538	29
3539	40
3540	37
3541	50
3542	43
3543	48
3544	41
3545	39
3546	47
3547	45
3548	26
3549	47
3550	42
3551	36
3552	43
3553	56
3554	54
3555	51
3556	43
3557	42
3558	64
3559	52
3560	41
3561	59
3562	39
3563	40
3564	48
3565	57
3566	49
3567	44
3568	43
3569	67
3570	48
3571	61
3572	50
3573	56
3574	46
3575	41
3576	54
3577	32
3578	55
3579	62
3580	42
3581	40
3582	40
3583	46
3584	46
3585	49
3586	39
3587	40
3588	57
3589	44
3590	44
3591	45
3592	45
3593	55
3594	40
3595	60
3596	48
3597	60
3598	33
3599	57
3600	41
3601	75
3602	61
3603	55
3604	63
3605	53
3606	42
3607	46
3608	65
3609	66
3610	68
3611	51
3612	63
3613	57
3614	39
3615	53
3616	49
3617	46
3618	67
3619	52
3620	57
3621	57
3622	58
3623	44
3624	52
3625	51
3626	59
3627	54
3628	62
3629	48
3630	47
3631	64
3632	61
3633	56
3634	61
3635	60
3636	51
3637	60
3638	49
3639	51
3640	47
3641	56
3642	60
3643	60
3644	54
3645	56
3646	60
3647	47
3648	72
3649	53
3650	57
3651	51
3652	53
3653	46
3654	61
3655	42
3656	59
3657	63
3658	63
3659	45
3660	56
3661	53
3662	44
3663	55
3664	61
3665	62
3666	42
3667	65
3668	50
3669	51
3670	54
3671	43
3672	59
3673	52
3674	46
3675	57
3676	69
3677	50
3678	60
3679	52
3680	51
3681	54
3682	51
3683	58
3684	54
3685	53
3686	62
3687	65
3688	59
3689	45
3690	63
3691	51
3692	40
3693	43
3694	45
3695	45
3696	52
3697	41
3698	51
3699	33
3700	44
3701	52
3702	45
3703	55
3704	42
3705	41
3706	42
3707	43
3708	46
3709	35
3710	42
3711	48
3712	35
3713	50
3714	48
3715	45
3716	48
3717	31
3718	36
3719	47
3720	35
3721	30
3722	25
3723	36
3724	33
3725	46
3726	24
3727	26
3728	31
3729	48
3730	48
3731	42
3732	29
3733	46
3734	36
3735	41
3736	34
3737	34
3738	42
3739	33
3740	42
3741	30
3742	32
3743	39
3744	27
3745	34
3746	26
3747	36
3748	29
3749	39
3750	37
3751	25
3752	37
3753	34
3754	35
3755	34
3756	36
3757	28
3758	21
3759	35
3760	40
3761	33
3762	34
3763	24
3764	27
3765	25
3766	23
3767	36
3768	27
3769	36
3770	42
3771	33
3772	28
3773	32
3774	28
3775	32
3776	31
3777	33
3778	27
3779	27
3780	39
3781	18
3782	27
3783	31
3784	21
3785	27
3786	20
3787	19
3788	32
3789	24
3790	36
3791	30
3792	22
3793	27
3794	21
3795	27
3796	27
3797	25
3798	16
3799	21
3800	24
3801	18
3802	23
3803	29
3804	32
3805	21
3806	33
3807	19
3808	19
3809	26
3810	40
3811	25
3812	23
3813	25
3814	26
3815	27
3816	23
3817	21
3818	22
3819	22
3820	18
3821	12
3822	25
3823	17
3824	24
3825	26
3826	24
3827	21
3828	19
3829	17
3830	31
3831	21
3832	26
3833	16
3834	21
3835	19
3836	17
3837	18
3838	14
3839	15
3840	18
3841	21
3842	23
3843	18
3844	24
3845	23
3846	26
3847	22
3848	17
3849	25
3850	30
3851	19
3852	22
3853	24
3854	12
3855	15
3856	19
3857	24
3858	22
3859	22
3860	22
3861	21
3862	15
3863	22
3864	28
3865	19
3866	24
3867	18
3868	25
3869	27
3870	24
3871	21
3872	23
3873	22
3874	24
3875	23
3876	24
3877	23
3878	18
3879	25
3880	20
3881	24
3882	29
3883	15
3884	26
3885	13
3886	13
3887	21
3888	20
3889	13
3890	20
3891	27
3892	22
3893	20
3894	13
3895	26
3896	26
3897	18
3898	25
3899	16
3900	15
3901	23
3902	14
3903	24
3904	27
3905	21
3906	26
3907	19
3908	22
3909	15
3910	29
3911	26
3912	24
3913	25
3914	18
3915	32
3916	27
3917	26
3918	24
3919	22
3920	29
3921	27
3922	27
3923	32
3924	26
3925	22
3926	30
3927	35
3928	22
3929	28
3930	24
3931	24
3932	30
3933	24
3934	26
3935	25
3936	27
3937	26
3938	25
3939	21
3940	25
3941	23
3942	25
3943	24
3944	24
3945	25
3946	28
3947	27
3948	31
3949	39
3950	28
3951	37
3952	33
3953	28
3954	27
3955	26
3956	40
3957	24
3958	24
3959	32
3960	26
3961	44
3962	32
3963	47
3964	26
3965	36
3966	32
3967	29
3968	37
3969	27
3970	40
3971	46
3972	34
3973	33
3974	30
3975	42
3976	31
3977	39
3978	41
3979	38
3980	48
3981	33
3982	35
3983	38
3984	36
3985	29
3986	33
3987	34
3988	40
3989	29
3990	31
3991	45
3992	42
3993	23
3994	32
3995	46
3996	34
3997	46
3998	37
3999	37
4000	39
4001	44
4002	42
4003	41
4004	42
4005	48
4006	38
4007	40
4008	52
4009	32
4010	25
4011	34
4012	36
4013	41
4014	52
4015	36
4016	66
4017	52
4018	40
4019	43
4020	45
4021	35
4022	49
4023	48
4024	43
4025	39
4026	60
4027	48
4028	49
4029	53
4030	65
4031	47
4032	45
4033	50
4034	41
4035	50
4036	37
4037	53
4038	54
4039	53
4040	40
4041	63
4042	55
4043	39
4044	53
4045	53
4046	40
4047	52
4048	49
4049	47
4050	48
4051	44
4052	44
4053	66
4054	46
4055	41
4056	50
4057	60
4058	57
4059	63
4060	47
4061	56
4062	47
4063	53
4064	67
4065	52
4066	60
4067	59
4068	47
4069	57
4070	62
4071	58
4072	62
4073	51
4074	61
4075	56
4076	36
4077	49
4078	51
4079	74
4080	61
4081	47
4082	51
4083	55
4084	59
4085	56
4086	62
4087	67
4088	71
4089	54
4090	69
4091	58
4092	67
4093	64
4094	48
4095	52
4096	66
4097	63
4098	58
4099	62
4100	67
4101	66
4102	51
4103	67
4104	57
4105	54
4106	59
4107	47
4108	54
4109	71
4110	48
4111	74
4112	51
4113	54
4114	63
4115	60
4116	67
4117	72
4118	54
4119	64
4120	62
4121	68
4122	58
4123	53
4124	66
4125	71
4126	75
4127	60
4128	59
4129	71
4130	58
4131	54
4132	75
4133	49
4134	62
4135	67
4136	65
4137	60
4138	77
4139	58
4140	65
4141	63
4142	63
4143	46
4144	48
4145	67
4146	75
4147	57
4148	48
4149	49
4150	62
4151	61
4152	49
4153	63
4154	62
4155	51
4156	66
4157	60
4158	60
4159	56
4160	63
4161	68
4162	54
4163	58
4164	46
4165	58
4166	53
4167	51
4168	51
4169	46
4170	48
4171	51
4172	50
4173	52
4174	58
4175	78
4176	38
4177	46
4178	62
4179	65
4180	55
4181	61
4182	50
4183	50
4184	61
4185	59
4186	57
4187	59
4188	53
4189	54
4190	59
4191	51
4192	58
4193	55
4194	60
4195	55
4196	57
4197	56
4198	52
4199	64
4200	55
4201	61
4202	64
4203	43
4204	56
4205	59
4206	50
4207	46
4208	54
4209	48
4210	48
4211	41
4212	58
4213	64
4214	50
4215	54
4216	50
4217	50
4218	42
4219	39
4220	49
4221	49
4222	41
4223	53
4224	48
4225	47
4226	47
4227	45
4228	48
4229	45
4230	56
4231	44
4232	42
4233	42
4234	35
4235	55
4236	52
4237	38
4238	44
4239	35
4240	30
4241	39
4242	48
4243	45
4244	47
4245	35
4246	38
4247	42
4248	44
4249	33
4250	46
4251	39
4252	41
4253	48
4254	49
4255	40
4256	55
4257	43
4258	35
4259	37
4260	38
4261	47
4262	35
4263	46
4264	33
4265	24
4266	39
4267	22
4268	40
4269	26
4270	48
4271	33
4272	29
4273	36
4274	36
4275	23
4276	37
4277	33
4278	35
4279	27
4280	35
4281	21
4282	28
4283	25
4284	35
4285	25
4286	31
4287	23
4288	26
4289	35
4290	32
4291	30
4292	26
4293	31
4294	30
4295	36
4296	25
4297	24
4298	29
4299	22
4300	25
4301	21
4302	26
4303	22
4304	22
4305	28
4306	42
4307	32
4308	24
4309	20
4310	28
4311	19
4312	20
4313	26
4314	21
4315	17
4316	24
4317	20
4318	19
4319	19
4320	20
4321	19
4322	16
4323	21
4324	14
4325	16
4326	23
4327	24
4328	21
4329	17
4330	23
4331	19
4332	21
4333	18
4334	25
4335	18
4336	13
4337	13
4338	16
4339	19
4340	18
4341	14
4342	19
4343	22
4344	13
4345	10
4346	19
4347	17
4348	13
4349	19
4350	13
4351	16
4352	17
4353	16
4354	15
4355	13
4356	16
4357	19
4358	11
4359	10
4360	15
4361	16
4362	18
4363	20
4364	15
4365	20
4366	13
4367	13
4368	11
4369	16
4370	13
4371	18
4372	15
4373	16
4374	17
4375	10
4376	14
4377	11
4378	24
4379	16
4380	22
4381	9
4382	9
4383	13
4384	10
4385	15
4386	15
4387	14
4388	6
4389	9
4390	16
4391	7
4392	6
4393	8
4394	11
4395	10
4396	16
4397	15
4398	10
4399	11
4400	9
4401	17
4402	9
4403	8
4404	11
4405	6
4406	9
4407	11
4408	9
4409	12
4410	11
4411	5
4412	9
4413	8
4414	7
4415	11
4416	10
4417	10
4418	9
4419	14
4420	12
4421	6
4422	11
4423	17
4424	12
4425	8
4426	10
4427	9
4428	13
4429	11
4430	8
4431	13
4432	7
4433	10
4434	10
4435	8
4436	11
4437	13
4438	8
4439	9
4440	9
4441	15
4442	9
4443	5
4444	7
4445	9
4446	8
4447	8
4448	5
4449	6
4450	6
4451	5
4452	9
4453	15
4454	16
4455	6
4456	6
4457	10
4458	8
4459	12
4460	14
4461	9
4462	10
4463	7
4464	10
4465	9
4466	10
4467	9
4468	9
4469	13
4470	12
4471	9
4472	6
4473	11
4474	8
4475	7
4476	12
4477	8
4478	11
4479	11
4480	9
4481	3
4482	7
4483	5
4484	5
4485	6
4486	7
4487	9
4488	6
4489	9
4490	11
4491	10
4492	9
4493	4
4494	11
4495	13
4496	6
4497	8
4498	13
4499	9
4500	6
4501	15
4502	9
4503	9
4504	7
4505	9
4506	4
4507	11
4508	5
4509	7
4510	4
4511	6
4512	6
4513	9
4514	8
4515	5
4516	14
4517	9
4518	8
4519	7
4520	5
4521	1
4522	10
4523	8
4524	6
4525	6
4526	7
4527	4
4528	2
4529	5
4530	13
4531	7
4532	13
4533	13
4534	7
4535	10
4536	9
4537	5
4538	8
4539	8
4540	7
4541	4
4542	7
4543	10
4544	7
4545	8
4546	9
4547	11
4548	5
4549	4
4550	7
4551	4
4552	5
4553	6
4554	6
4555	5
4556	10
4557	7
4558	6
4559	8
4560	8
4561	8
4562	13
4563	7
4564	8
4565	8
4566	2
4567	8
4568	8
4569	6
4570	4
4571	7
4572	6
4573	10
4574	9
4575	5
4576	6
4577	7
4578	5
4579	4
4580	4
4581	8
4582	3
4583	13
4584	7
4585	11
4586	14
4587	4
4588	12
4589	11
4590	8
4591	5
4592	9
4593	5
4594	5
4595	6
4596	3
4597	2
4598	3
4599	3
4600	9
4601	7
4602	6
4603	6
4604	6
4605	10
4606	5
4607	3
4608	9
4609	10
4610	4
4611	4
4612	4
4613	10
4614	5
4615	5
4616	6
4617	4
4618	13
4619	8
4620	2
4621	2
4622	9
4623	5
4624	2
4625	6
4626	11
4627	4
4628	6
4629	13
4630	6
4631	5
4632	9
4633	9
4634	7
4635	7
4636	5
4637	7
4638	4
4639	4
4640	11
4641	12
4642	7
4643	5
4644	5
4645	4
4646	3
4647	5
4648	9
4649	6
4650	5
4651	9
4652	10
4653	7
4654	6
4655	9
4656	9
4657	11
4658	5
4659	8
4660	4
4661	3
4662	9
4663	4
4664	5
4665	8
4666	4
4667	6
4668	3
4669	4
4670	6
4671	5
4672	4
4673	8
4674	6
4675	6
4676	10
4677	3
4678	6
4679	5
4680	9
4681	3
4682	8
4683	7
4684	1
4685	9
4686	2
4687	6
4688	3
4689	6
4690	5
4691	4
4692	4
4693	8
4694	5
4695	6
4696	7
4697	6
4698	8
4699	6
4700	12
4701	6
4702	5
4703	2
4704	6
4705	5
4706	6
4707	5
4708	4
4709	5
4710	5
4711	3
4712	5
4713	6
4714	6
4715	5
4716	11
4717	4
4718	7
4719	5
4720	8
4721	6
4722	4
4723	4
4724	3
4725	3
4726	7
4727	6
4728	5
4729	10
4730	5
4731	5
4732	3
4733	7
4734	4
4735	5
4736	6
4737	8
4738	3
4739	6
4740	9
4741	4
4742	3
4743	3
4744	10
4745	6
4746	7
4747	9
4748	11
4749	5
4750	8
4751	7
4752	7
4753	8
4754	5
4755	8
4756	5
4757	9
4758	4
4759	4
4760	6
4761	4
4762	9
4763	4
4764	5
4765	6
4766	6
4767	4
4768	7
4769	12
4770	7
4771	9
4772	1
4773	3
4774	6
4775	6
4776	3
4777	8
4778	3
4779	6
4780	7
4781	6
4782	2
4783	7
4784	4
4785	4
4786	6
4787	6
4788	5
4789	2
4790	6
4791	7
4792	5
4793	5
4794	9
4795	5
4796	10
4797	6
4798	2
4799	0
4800	8
4801	5
4802	8
4803	5
4804	8
4805	9
4806	5
4807	6
4808	6
4809	7
4810	4
4811	4
4812	5
4813	5
4814	6
4815	7
4816	11
4817	3
4818	4
4819	3
4820	3
4821	6
4822	5
4823	4
4824	4
4825	6
4826	3
4827	9
4828	4
4829	5
4830	6
4831	5
4832	3
4833	3
4834	4
4835	3
4836	7
4837	6
4838	9
4839	7
4840	2
4841	9
4842	6
4843	10
4844	5
4845	6
4846	12
4847	12
4848	13
4849	7
4850	7
4851	7
4852	10
4853	6
4854	4
4855	2
4856	8
4857	9
4858	7
4859	9
4860	4
4861	7
4862	5
4863	5
4864	5
4865	8
4866	8
4867	5
4868	6
4869	4
4870	8
4871	7
4872	6
4873	6
4874	4
4875	3
4876	12
4877	1
4878	4
4879	1
4880	8
4881	3
4882	8
4883	7
4884	7
4885	6
4886	7
4887	7
4888	6
4889	6
4890	3
4891	5
4892	7
4893	9
4894	7
4895	3
4896	1
4897	6
4898	6
4899	6
4900	2
4901	6
4902	3
4903	0
4904	6
4905	7
4906	7
4907	5
4908	2
4909	9
4910	12
4911	8
4912	5
4913	5
4914	9
4915	2
4916	7
4917	4
4918	4
4919	9
4920	3
4921	7
4922	5
4923	4
4924	7
4925	7
4926	5
4927	9
4928	12
4929	9
4930	6
4931	4
4932	4
4933	3
4934	7
4935	6
4936	0
4937	2
4938	10
4939	7
4940	9
4941	9
4942	3
4943	2
4944	5
4945	10
4946	6
4947	2
4948	7
4949	5
4950	4
4951	4
4952	4
4953	6
4954	5
4955	2
4956	8
4957	9
4958	9
4959	3
4960	6
4961	6
4962	7
4963	7
4964	11
4965	7
4966	6
4967	6
4968	7
4969	2
4970	5
4971	6
4972	9
4973	10
4974	9
4975	6
4976	6
4977	7
4978	5
4979	8
4980	8
4981	11
4982	5
4983	5
4984	6
4985	6
4986	7
4987	10
4988	3
4989	6
4990	7
4991	9
4992	8
4993	4
4994	6
4995	8
4996	8
4997	5
4998	8
4999	2
5000	6
5001	6
5002	5
5003	5
5004	11
5005	3
5006	5
5007	8
5008	7
5009	9
5010	5
5011	3
5012	11
5013	9
5014	6
5015	7
5016	5
5017	4
5018	4
5019	7
5020	5
5021	4
5022	7
5023	5
5024	6
5025	10
5026	6
5027	4
5028	7
5029	17
5030	3
5031	8
5032	5
5033	6
5034	6
5035	6
5036	13
5037	5
5038	7
5039	11
5040	4
5041	5
5042	6
5043	13
5044	7
5045	8
5046	8
5047	8
5048	7
5049	9
5050	7
5051	10
5052	11
5053	10
5054	8
5055	5
5056	8
5057	12
5058	13
5059	9
5060	18
5061	11
5062	11
5063	9
5064	8
5065	12
5066	10
5067	7
5068	5
5069	13
5070	15
5071	5
5072	6
5073	9
5074	11
5075	15
5076	6
5077	10
5078	14
5079	8
5080	7
5081	5
5082	9
5083	12
5084	9
5085	12
5086	10
5087	11
5088	12
5089	16
5090	12
5091	18
5092	9
5093	12
5094	21
5095	11
5096	18
5097	18
5098	17
5099	16
5100	19
5101	12
5102	9
5103	18
5104	15
5105	14
5106	10
5107	10
5108	12
5109	18
5110	11
5111	16
5112	13
5113	12
5114	15
5115	14
5116	16
5117	10
5118	16
5119	19
5120	15
5121	12
5122	16
5123	20
5124	18
5125	16
5126	13
5127	15
5128	14
5129	13
5130	25
5131	25
5132	16
5133	17
5134	16
5135	22
5136	22
5137	12
5138	15
5139	10
5140	16
5141	21
5142	13
5143	23
5144	20
5145	18
5146	16
5147	19
5148	20
5149	17
5150	24
5151	11
5152	16
5153	25
5154	19
5155	21
5156	16
5157	33
5158	18
5159	27
5160	22
5161	31
5162	19
5163	8
5164	20
5165	24
5166	18
5167	26
5168	28
5169	22
5170	37
5171	23
5172	29
5173	32
5174	18
5175	28
5176	18
5177	22
5178	15
5179	28
5180	26
5181	25
5182	16
5183	21
5184	10
5185	28
5186	25
5187	28
5188	18
5189	27
5190	36
5191	24
5192	30
5193	21
5194	27
5195	21
5196	29
5197	22
5198	33
5199	26
5200	23
5201	26
5202	22
5203	21
5204	28
5205	29
5206	21
5207	38
5208	29
5209	23
5210	22
5211	20
5212	23
5213	17
5214	41
5215	27
5216	32
5217	26
5218	21
5219	23
5220	26
5221	31
5222	24
5223	38
5224	38
5225	26
5226	30
5227	18
5228	22
5229	32
5230	28
5231	34
5232	30
5233	32
5234	29
5235	33
5236	32
5237	33
5238	31
5239	32
5240	24
5241	36
5242	25
5243	41
5244	32
5245	24
5246	27
5247	39
5248	30
5249	33
5250	36
5251	27
5252	25
5253	39
5254	29
5255	20
5256	29
5257	25
5258	29
5259	38
5260	31
5261	37
5262	29
5263	40
5264	33
5265	34
5266	31
5267	31
5268	32
5269	25
5270	34
5271	32
5272	32
5273	36
5274	30
5275	37
5276	29
5277	33
5278	35
5279	23
5280	27
5281	37
5282	28
5283	28
5284	26
5285	31
5286	35
5287	32
5288	23
5289	27
5290	33
5291	30
5292	30
5293	36
5294	34
5295	29
5296	40
5297	30
5298	41
5299	34
5300	27
5301	25
5302	30
5303	37
5304	30
5305	26
5306	42
5307	27
5308	32
5309	36
5310	37
5311	24
5312	29
5313	21
5314	21
5315	37
5316	25
5317	39
5318	26
5319	33
5320	27
5321	32
5322	23
5323	22
5324	31
5325	33
5326	24
5327	22
5328	34
5329	30
5330	18
5331	27
5332	30
5333	28
5334	28
5335	22
5336	24
5337	28
5338	25
5339	18
5340	20
5341	19
5342	18
5343	36
5344	28
5345	25
5346	28
5347	23
5348	23
5349	29
5350	23
5351	18
5352	16
5353	25
5354	21
5355	18
5356	30
5357	28
5358	24
5359	28
5360	29
5361	26
5362	30
5363	28
5364	18
5365	24
5366	18
5367	20
5368	22
5369	21
5370	18
5371	22
5372	17
5373	25
5374	19
5375	21
5376	21
5377	28
5378	17
5379	17
5380	18
5381	22
5382	22
5383	28
5384	24
5385	12
5386	22
5387	23
5388	16
5389	17
5390	22
5391	23
5392	13
5393	16
5394	19
5395	25
5396	14
5397	11
5398	23
5399	9
5400	14
5401	11
5402	18
5403	16
5404	15
5405	18
5406	14
5407	20
5408	15
5409	14
5410	9
5411	9
5412	14
5413	17
5414	11
5415	16
5416	12
5417	12
5418	14
5419	18
5420	12
5421	14
5422	13
5423	10
5424	13
5425	8
5426	18
5427	13
5428	9
5429	16
5430	13
5431	15
5432	19
5433	14
5434	10
5435	12
5436	5
5437	15
5438	11
5439	12
5440	14
5441	15
5442	11
5443	6
5444	7
5445	12
5446	12
5447	12
5448	11
5449	9
5450	13
5451	13
5452	17
5453	7
5454	7
5455	14
5456	7
5457	12
5458	12
5459	8
5460	8
5461	12
5462	6
5463	7
5464	6
5465	10
5466	8
5467	5
5468	6
5469	8
5470	6
5471	6
5472	9
5473	8
5474	5
5475	10
5476	4
5477	7
5478	7
5479	9
5480	6
5481	6
5482	3
5483	6
5484	4
5485	4
5486	7
5487	2
5488	5
5489	9
5490	7
5491	2
5492	9
5493	9
5494	5
5495	7
5496	6
5497	2
5498	6
5499	4
5500	5
5501	5
5502	8
5503	7
5504	2
5505	7
5506	3
5507	4
5508	4
5509	2
5510	4
5511	1
5512	7
5513	5
5514	3
5515	5
5516	4
5517	2
5518	3
5519	3
5520	1
5521	6
5522	6
5523	4
5524	2
5525	10
5526	3
5527	1
5528	3
5529	2
5530	3
5531	2
5532	4
5533	2
5534	2
5535	5
5536	1
5537	4
5538	2
5539	3
5540	4
5541	3
5542	1
5543	3
5544	1
5545	1
5546	5
5547	3
5548	4
5549	0
5550	3
5551	0
5552	0
5553	3
5554	0
5555	4
5556	2
5557	4
5558	5
5559	3
5560	2
5561	4
5562	1
5563	1
5564	1
5565	0
5566	2
5567	4
5568	2
5569	4
5570	2
5571	2
5572	4
5573	2
5574	3
5575	1
5576	3
5577	2
5578	2
5579	1
5580	2
5581	2
5582	1
5583	1
5584	1
5585	1
5586	3
5587	2
5588	1
5589	1
5590	3
5591	2
5592	1
5593	0
5594	0
5595	3
5596	2
5597	3
5598	3
5599	1
5600	1
5601	2
5602	1
5603	1
5604	2
5605	1
5606	1
5607	0
5608	0
5609	0
5610	1
5611	2
5612	2
5613	0
5614	1
5615	2
5616	2
5617	3
5618	1
5619	2
5620	3
5621	2
5622	1
5623	4
5624	0
5625	0
5626	1
5627	2
5628	1
5629	2
5630	1
5631	4
5632	0
5633	1
5634	1
5635	2
5636	2
5637	2
5638	2
5639	2
5640	1
5641	2
5642	2
5643	3
5644	1
5645	0
5646	1
5647	0
5648	1
5649	0
5650	0
5651	1
5652	0
5653	0
5654	0
5655	0
5656	2
5657	1
5658	1
5659	1
5660	2
5661	2
5662	0
5663	1
5664	2
5665	1
5666	0
5667	1
5668	1
5669	0
5670	1
5671	0
5672	2
5673	0
5674	1
5675	1
5676	1
5677	1
5678	0
5679	0
5680	0
5681	0
5682	2
5683	1
5684	1
5685	2
5686	0
5687	2
5688	1
5689	2
5690	2
5691	1
5692	1
5693	1
5694	2
5695	1
5696	1
5697	2
5698	1
5699	1
5700	0
5701	0
5702	0
5703	0
5704	1
5705	0
5706	3
5707	0
5708	1
5709	0
5710	3
5711	0
5712	2
5713	1
5714	1
5715	2
5716	0
5717	0
5718	1
5719	0
5720	3
5721	1
5722	1
5723	0
5724	1
5725	2
5726	0
5727	0
5728	0
5729	0
5730	2
5731	0
5732	3
5733	1
5734	0
5735	2
5736	1
5737	0
5738	0
5739	1
5740	0
5741	0
5742	0
5743	0
5744	2
5745	1
5746	1
5747	1
5748	0
5749	0
5750	1
5751	0
5752	0
5753	0
5754	1
5755	0
5756	0
5757	1
5758	0
5759	0
5760	1
5761	2
5762	3
5763	2
5764	0
5765	0
5766	0
5767	2
5768	0
5769	2
5770	1
