2996	145
2997	162
2998	150
2999	138
3000	108
3001	81
3002	81
3003	73
3004	55
3005	67
3006	61
3007	61
3008	52
3009	42
3010	55
3011	60
3012	58
3013	59
3014	49
3015	64
3016	46
3017	37
3018	49
3019	52
3020	71
3021	56
3022	48
3023	54
3024	48
3025	55
3026	57
3027	64
3028	77
3029	52
3030	50
3031	46
3032	50
3033	58
3034	58
3035	53
3036	39
3037	43
3038	46
3039	54
3040	51
3041	61
3042	51
3043	53
3044	64
3045	47
3046	58
3047	61
3048	61
3049	58
3050	49
3051	56
3052	58
3053	46
3054	54
3055	62
3056	58
3057	50
3058	66
3059	55
3060	54
3061	53
3062	54
3063	49
3064	61
3065	58
3066	59
3067	52
3068	64
3069	59
3070	51
3071	47
3072	56
3073	50
3074	61
3075	69
3076	54
3077	58
3078	59
3079	50
3080	60
3081	46
3082	39
3083	53
3084	53
3085	48
3086	75
3087	61
3088	55
3089	52
3090	52
3091	64
3092	55
3093	54
3094	76
3095	56
3096	51
3097	49
3098	49
3099	55
3100	50
3101	46
3102	44
3103	50
3104	50
3105	58
3106	42
3107	42
3108	48
3109	48
3110	50
3111	52
3112	49
3113	68
3114	64
3115	54
3116	57
3117	58
3118	42
3119	59
3120	64
3121	62
3122	57
3123	63
3124	56
3125	80
3126	84
3127	90
3128	116
3129	145
3130	164
3131	183
3132	193
3133	203
3134	168
3135	124
3136	114
3137	71
3138	75
3139	66
3140	42
3141	61
3142	49
3143	51
3144	47
3145	53
3146	50
3147	55
3148	48
3149	60
3150	51
3151	64
3152	43
3153	46
3154	46
3155	40
3156	60
3157	50
3158	55
3159	52
3160	45
3161	45
3162	63
3163	63
3164	64
3165	57
3166	39
3167	53
3168	53
3169	52
3170	65
3171	48
3172	50
3173	54
3174	52
3175	48
3176	50
3177	40
3178	48
3179	48
3180	59
3181	49
3182	56
3183	58
3184	40
3185	62
3186	58
3187	47
3188	46
3189	54
3190	45
3191	49
3192	60
3193	38
3194	50
3195	49
3196	48
3197	43
3198	38
3199	47
3200	49
3201	43
3202	40
3203	60
3204	64
3205	48
3206	59
3207	51
3208	56
3209	51
3210	55
3211	59
3212	50
3213	56
3214	56
3215	34
3216	50
3217	49
3218	57
3219	47
3220	46
3221	55
3222	49
3223	42
3224	43
3225	54
3226	46
3227	46
3228	54
3229	48
3230	45
3231	47
3232	51
3233	62
3234	45
3235	52
3236	52
3237	51
3238	50
3239	45
3240	44
3241	38
3242	48
3243	45
3244	42
3245	41
3246	43
3247	52
3248	45
3249	50
3250	44
3251	51
3252	52
3253	47
3254	46
3255	43
3256	52
3257	54
3258	61
3259	35
3260	47
3261	53
3262	50
3263	49
3264	49
3265	50
3266	57
3267	55
3268	54
3269	42
3270	37
3271	57
3272	43
3273	43
3274	43
3275	54
3276	62
3277	39
3278	46
3279	46
3280	47
3281	45
3282	43
3283	52
3284	57
3285	64
3286	41
3287	48
3288	46
3289	49
3290	54
3291	57
3292	53
3293	36
3294	61
3295	45
3296	44
3297	50
3298	43
3299	34
3300	40
3301	55
3302	37
3303	50
3304	52
3305	47
3306	45
3307	40
3308	46
3309	51
3310	50
3311	50
3312	56
3313	50
3314	51
3315	59
3316	52
3317	57
3318	59
3319	45
3320	54
3321	48
3322	57
3323	49
3324	44
3325	34
3326	40
3327	47
3328	41
3329	47
3330	40
3331	49
3332	54
3333	62
3334	50
3335	51
3336	47
3337	44
3338	44
3339	52
3340	66
3341	45
3342	57
3343	53
3344	61
3345	48
3346	46
3347	51
3348	37
3349	45
3350	48
3351	39
3352	49
3353	48
3354	51
3355	56
3356	50
3357	49
3358	35
3359	45
3360	58
3361	49
3362	52
3363	56
3364	44
3365	41
3366	49
3367	36
3368	55
3369	55
3370	44
3371	52
3372	42
3373	45
3374	49
3375	55
3376	38
3377	53
3378	55
3379	60
3380	50
3381	42
3382	47
3383	41
3384	50
3385	40
3386	48
3387	53
3388	41
3389	55
3390	49
3391	51
3392	62
3393	73
3394	71
3395	116
3396	184
3397	268
3398	451
3399	605
3400	842
3401	1018
3402	1047
3403	1075
3404	949
3405	687
3406	549
3407	353
3408	254
3409	126
3410	86
3411	64
3412	44
3413	54
3414	47
3415	40
3416	42
3417	47
3418	57
3419	41
3420	39
3421	55
3422	37
3423	40
3424	44
3425	48
3426	48
3427	31
3428	42
3429	29
3430	42
3431	38
3432	54
3433	36
3434	52
3435	40
3436	47
3437	50
3438	40
3439	35
3440	49
3441	45
3442	42
3443	32
3444	42
3445	43
3446	36
3447	44
3448	45
3449	37
3450	42
3451	42
3452	44
3453	37
3454	41
3455	51
3456	39
3457	37
3458	36
3459	39
3460	48
3461	43
3462	44
3463	36
3464	46
3465	38
3466	41
3467	43
3468	47
3469	40
3470	42
3471	47
3472	55
3473	52
3474	45
3475	38
3476	56
3477	43
3478	45
3479	36
3480	47
3481	41
3482	38
3483	34
3484	38
3485	44
3486	34
3487	41
3488	61
3489	50
3490	43
3491	48
3492	42
3493	40
3494	42
3495	36
3496	48
3497	39
3498	50
3499	43
3500	39
3501	34
3502	45
3503	42
3504	44
3505	61
3506	43
3507	42
3508	55
3509	33
3510	56
3511	53
3512	45
3513	56
3514	48
3515	36
3516	43
3517	33
3518	38
3519	34
3520	40
3521	41
3522	49
3523	34
3524	53
3525	44
3526	50
3527	47
3528	54
3529	46
3530	53
3531	41
3532	39
3533	41
3534	27
3535	44
3536	39
3537	44
3538	24
3539	40
3540	52
3541	42
3542	45
3543	46
3544	44
3545	52
3546	52
3547	49
3548	38
3549	39
3550	40
3551	39
3552	42
3553	49
3554	42
3555	32
3556	45
3557	43
3558	36
3559	46
3560	48
3561	43
3562	29
3563	43
3564	41
3565	28
3566	36
3567	53
3568	43
3569	54
3570	50
3571	35
3572	45
3573	46
3574	41
3575	35
3576	51
3577	29
3578	46
3579	48
3580	35
3581	43
3582	37
3583	33
3584	35
3585	42
3586	44
3587	38
3588	45
3589	44
3590	47
3591	37
3592	42
3593	36
3594	43
3595	37
3596	46
3597	35
3598	36
3599	34
3600	32
3601	43
3602	30
3603	46
3604	38
3605	44
3606	44
3607	48
3608	55
3609	44
3610	45
3611	61
3612	39
3613	48
3614	47
3615	41
3616	40
3617	37
3618	44
3619	45
3620	48
3621	41
3622	44
3623	40
3624	38
3625	39
3626	51
3627	42
3628	40
3629	44
3630	43
3631	40
3632	37
3633	36
3634	41
3635	45
3636	49
3637	44
3638	42
3639	39
3640	44
3641	48
3642	45
3643	35
3644	42
3645	37
3646	40
3647	53
3648	36
3649	41
3650	45
3651	45
3652	47
3653	26
3654	37
3655	31
3656	45
3657	33
3658	41
3659	50
3660	34
3661	39
3662	36
3663	41
3664	45
3665	33
3666	40
3667	42
3668	29
3669	31
3670	40
3671	42
3672	32
3673	45
3674	43
3675	48
3676	42
3677	48
3678	38
3679	48
3680	40
3681	35
3682	46
3683	37
3684	44
3685	49
3686	32
3687	46
3688	38
3689	36
3690	45
3691	46
3692	41
3693	39
3694	25
3695	41
3696	36
3697	29
3698	31
3699	49
3700	47
3701	58
3702	37
3703	38
3704	35
3705	36
3706	59
3707	45
3708	36
3709	32
3710	36
3711	43
3712	39
3713	40
3714	46
3715	45
3716	51
3717	49
3718	38
3719	44
3720	41
3721	33
3722	49
3723	47
3724	41
3725	43
3726	44
3727	31
3728	41
3729	37
3730	37
3731	36
3732	41
3733	36
3734	35
3735	33
3736	55
3737	54
3738	54
3739	47
3740	55
3741	68
3742	63
3743	66
3744	60
3745	64
3746	47
3747	41
3748	42
3749	50
3750	33
3751	40
3752	44
3753	34
3754	38
3755	40
3756	37
3757	38
3758	38
3759	33
3760	34
3761	47
3762	30
3763	47
3764	48
3765	36
3766	37
3767	30
3768	36
3769	35
3770	38
3771	40
3772	42
3773	34
3774	43
3775	49
3776	35
3777	34
3778	31
3779	32
3780	44
3781	46
3782	35
3783	44
3784	38
3785	39
3786	28
3787	59
3788	42
3789	40
3790	41
3791	34
3792	35
3793	34
3794	33
3795	40
3796	39
3797	35
3798	32
3799	30
3800	39
3801	34
3802	37
3803	27
3804	35
3805	38
3806	24
3807	31
3808	39
3809	43
3810	40
3811	35
3812	44
3813	38
3814	45
3815	38
3816	40
3817	39
3818	44
3819	49
3820	40
3821	32
3822	35
3823	46
3824	44
3825	31
3826	47
3827	38
3828	31
3829	41
3830	38
3831	42
3832	33
3833	33
3834	38
3835	36
3836	32
3837	35
3838	34
3839	26
3840	39
3841	49
3842	42
3843	41
3844	43
3845	32
3846	36
3847	34
3848	46
3849	35
3850	34
3851	46
3852	35
3853	36
3854	42
3855	27
3856	34
3857	36
3858	31
3859	36
3860	36
3861	43
3862	40
3863	36
3864	49
3865	33
3866	35
3867	37
3868	38
3869	40
3870	38
3871	33
3872	40
3873	40
3874	34
3875	34
3876	33
3877	31
3878	37
3879	43
3880	43
3881	30
3882	36
3883	35
3884	37
3885	35
3886	48
3887	40
3888	42
3889	48
3890	36
3891	45
3892	40
3893	40
3894	27
3895	29
3896	36
3897	36
3898	39
3899	37
3900	34
3901	38
3902	25
3903	35
3904	33
3905	32
3906	45
3907	42
3908	43
3909	29
3910	41
3911	28
3912	43
3913	38
3914	34
3915	39
3916	41
3917	34
3918	32
3919	43
3920	42
3921	49
3922	41
3923	33
3924	33
3925	35
3926	47
3927	34
3928	33
3929	51
3930	34
3931	25
3932	42
3933	27
3934	36
3935	37
3936	40
3937	42
3938	37
3939	31
3940	35
3941	36
3942	51
3943	38
3944	35
3945	41
3946	36
3947	49
3948	49
3949	39
3950	51
3951	37
3952	53
3953	46
3954	52
3955	56
3956	59
3957	52
3958	52
3959	44
3960	47
3961	36
3962	35
3963	44
3964	28
3965	45
3966	43
3967	38
3968	42
3969	33
3970	44
3971	40
3972	38
3973	45
3974	49
3975	30
3976	44
3977	29
3978	32
3979	31
3980	26
3981	39
3982	34
3983	45
3984	31
3985	32
3986	37
3987	36
3988	44
3989	36
3990	42
3991	36
3992	36
3993	41
3994	40
3995	40
3996	37
3997	27
3998	44
3999	40
4000	39
4001	33
4002	22
4003	33
4004	37
4005	41
4006	49
4007	37
4008	39
4009	35
4010	26
4011	32
4012	27
4013	39
4014	27
4015	30
4016	49
4017	32
4018	39
4019	29
4020	36
4021	22
4022	44
4023	43
4024	34
4025	42
4026	30
4027	35
4028	28
4029	34
4030	31
4031	54
4032	35
4033	29
4034	31
4035	27
4036	32
4037	41
4038	39
4039	44
4040	43
4041	44
4042	47
4043	40
4044	33
4045	46
4046	43
4047	33
4048	30
4049	36
4050	40
4051	32
4052	33
4053	37
4054	33
4055	37
4056	33
4057	32
4058	27
4059	30
4060	35
4061	33
4062	26
4063	34
4064	33
4065	34
4066	25
4067	21
4068	38
4069	27
4070	30
4071	34
4072	30
4073	30
4074	30
4075	29
4076	21
4077	32
4078	36
4079	34
4080	33
4081	40
4082	31
4083	39
4084	41
4085	22
4086	49
4087	41
4088	52
4089	51
4090	51
4091	43
4092	45
4093	49
4094	43
4095	47
4096	44
4097	39
4098	24
4099	29
4100	28
4101	33
4102	37
4103	33
4104	41
4105	29
4106	27
4107	28
4108	28
4109	30
4110	38
4111	31
4112	29
4113	37
4114	32
4115	36
4116	39
4117	33
4118	27
4119	27
4120	27
4121	34
4122	32
4123	30
4124	44
4125	30
4126	30
4127	31
4128	38
4129	30
4130	29
4131	48
4132	33
4133	33
4134	39
4135	30
4136	46
4137	40
4138	36
4139	27
4140	30
4141	36
4142	47
4143	32
4144	29
4145	23
4146	35
4147	36
4148	27
4149	34
4150	35
4151	39
4152	40
4153	32
4154	40
4155	34
4156	54
4157	32
4158	27
4159	33
4160	38
4161	31
4162	25
4163	40
4164	36
4165	31
4166	40
4167	36
4168	37
4169	38
4170	26
4171	36
4172	33
4173	38
4174	40
4175	30
4176	31
4177	36
4178	33
4179	35
4180	31
4181	39
4182	40
4183	19
4184	31
4185	25
4186	43
4187	28
4188	32
4189	32
4190	33
4191	31
4192	38
4193	29
4194	34
4195	26
4196	39
4197	37
4198	25
4199	24
4200	24
4201	27
4202	32
4203	25
4204	41
4205	27
4206	28
4207	24
4208	28
4209	26
4210	42
4211	36
4212	24
4213	30
4214	38
4215	26
4216	40
4217	30
4218	36
4219	39
4220	31
4221	29
4222	26
4223	40
4224	30
4225	29
4226	27
4227	41
4228	28
4229	33
4230	32
4231	31
4232	33
4233	36
4234	27
4235	31
4236	33
4237	24
4238	29
4239	35
4240	31
4241	27
4242	35
4243	38
4244	24
4245	30
4246	25
4247	32
4248	30
4249	28
4250	43
4251	35
4252	44
4253	36
4254	25
4255	40
4256	25
4257	33
4258	35
4259	43
4260	30
4261	32
4262	41
4263	34
4264	39
4265	29
4266	29
4267	37
4268	35
4269	36
4270	38
4271	44
4272	27
4273	30
4274	30
4275	24
4276	27
4277	33
4278	28
4279	23
4280	31
4281	30
4282	33
4283	25
4284	30
4285	37
4286	38
4287	38
4288	36
4289	38
4290	35
4291	35
4292	25
4293	36
4294	31
4295	28
4296	43
4297	36
4298	23
4299	26
4300	39
4301	35
4302	34
4303	31
4304	31
4305	34
4306	36
4307	24
4308	27
4309	32
4310	38
4311	34
4312	27
4313	27
4314	38
4315	18
4316	33
4317	39
4318	25
4319	29
4320	35
4321	32
4322	39
4323	40
4324	34
4325	35
4326	36
4327	29
4328	27
4329	38
4330	33
4331	29
4332	35
4333	40
4334	28
4335	32
4336	24
4337	25
4338	27
4339	33
4340	27
4341	32
4342	31
4343	27
4344	21
4345	25
4346	37
4347	27
4348	29
4349	35
4350	38
4351	32
4352	29
4353	32
4354	31
4355	25
4356	33
4357	31
4358	23
4359	34
4360	32
4361	28
4362	34
4363	31
4364	27
4365	28
4366	42
4367	24
4368	31
4369	23
4370	31
4371	33
4372	32
4373	27
4374	27
4375	26
4376	24
4377	34
4378	28
4379	25
4380	40
4381	26
4382	25
4383	24
4384	28
4385	24
4386	25
4387	31
4388	31
4389	24
4390	24
4391	25
4392	27
4393	31
4394	33
4395	36
4396	33
4397	36
4398	20
4399	9
4400	28
4401	35
4402	34
4403	27
4404	36
4405	26
4406	27
4407	26
4408	29
4409	21
4410	31
4411	34
4412	31
4413	27
4414	27
4415	26
4416	20
4417	22
4418	35
4419	31
4420	45
4421	30
4422	24
4423	48
4424	25
4425	33
4426	41
4427	39
4428	37
4429	43
4430	43
4431	46
4432	35
4433	38
4434	43
4435	24
4436	41
4437	35
4438	26
4439	26
4440	39
4441	29
4442	29
4443	23
4444	24
4445	27
4446	19
4447	29
4448	27
4449	24
4450	24
4451	27
4452	18
4453	32
4454	34
4455	33
4456	30
4457	30
4458	36
4459	23
4460	32
4461	25
4462	27
4463	29
4464	37
4465	27
4466	26
4467	25
4468	25
4469	30
4470	20
4471	25
4472	21
4473	32
4474	23
4475	36
4476	42
4477	33
4478	32
4479	35
4480	33
4481	27
4482	21
4483	31
4484	41
4485	24
4486	25
4487	26
4488	36
4489	37
4490	33
4491	36
4492	39
4493	24
4494	43
4495	33
4496	22
4497	37
4498	23
4499	29
4500	33
4501	24
4502	36
4503	27
4504	34
4505	30
4506	40
4507	37
4508	25
4509	40
4510	33
4511	36
4512	31
4513	26
4514	25
4515	24
4516	25
4517	28
4518	37
4519	30
4520	23
4521	22
4522	30
4523	34
4524	26
4525	26
4526	40
4527	27
4528	25
4529	29
4530	33
4531	18
4532	31
4533	27
4534	29
4535	22
4536	31
4537	25
4538	29
4539	30
4540	37
4541	33
4542	27
4543	23
4544	39
4545	30
4546	31
4547	21
4548	27
4549	30
4550	34
4551	27
4552	27
4553	31
4554	26
4555	29
4556	27
4557	42
4558	30
4559	38
4560	26
4561	30
4562	25
4563	33
4564	31
4565	23
4566	34
4567	31
4568	33
4569	19
4570	33
4571	31
4572	27
4573	36
4574	34
4575	28
4576	17
4577	34
4578	28
4579	39
4580	26
4581	24
4582	30
4583	22
4584	25
4585	31
4586	33
4587	40
4588	30
4589	29
4590	23
4591	29
4592	34
4593	36
4594	30
4595	24
4596	32
4597	20
4598	26
4599	29
4600	28
4601	31
4602	18
4603	34
4604	25
4605	26
4606	21
4607	26
4608	23
4609	31
4610	29
4611	37
4612	26
4613	24
4614	34
4615	27
4616	23
4617	25
4618	36
4619	25
4620	35
4621	29
4622	26
4623	27
4624	33
4625	26
4626	29
4627	27
4628	36
4629	26
4630	30
4631	25
4632	22
4633	16
4634	33
4635	35
4636	28
4637	38
4638	33
4639	25
4640	24
4641	18
4642	38
4643	24
4644	20
4645	26
4646	31
4647	34
4648	26
4649	24
4650	27
4651	30
4652	30
4653	32
4654	42
4655	25
4656	33
4657	26
4658	29
4659	29
4660	32
4661	28
4662	29
4663	31
4664	26
4665	23
4666	31
4667	36
4668	29
4669	18
4670	28
4671	22
4672	34
4673	25
4674	23
4675	31
4676	28
4677	35
4678	25
4679	29
4680	33
4681	30
4682	33
4683	32
4684	24
4685	43
4686	39
4687	54
4688	51
4689	71
4690	82
4691	79
4692	85
4693	86
4694	74
4695	84
4696	87
4697	103
4698	78
4699	63
4700	55
4701	61
4702	32
4703	30
4704	30
4705	33
4706	30
4707	17
4708	26
4709	35
4710	33
4711	21
4712	26
4713	22
4714	30
4715	39
4716	34
4717	35
4718	27
4719	36
4720	26
4721	29
4722	24
4723	24
4724	16
4725	21
4726	36
4727	30
4728	28
4729	24
4730	21
4731	36
4732	22
4733	23
4734	22
4735	28
4736	18
4737	34
4738	20
4739	30
4740	21
4741	33
4742	31
4743	23
4744	29
4745	28
4746	26
4747	19
4748	32
4749	29
4750	20
4751	33
4752	20
4753	29
4754	28
4755	23
4756	25
4757	18
4758	28
4759	25
4760	26
4761	25
4762	34
4763	19
4764	27
4765	28
4766	24
4767	21
4768	24
4769	17
4770	21
4771	28
4772	32
4773	17
4774	34
4775	33
4776	24
4777	32
4778	29
4779	34
4780	19
4781	20
4782	28
4783	24
4784	26
4785	13
4786	21
4787	22
4788	33
4789	20
4790	37
4791	27
4792	21
4793	30
4794	35
4795	18
4796	24
4797	21
4798	25
4799	17
4800	32
4801	27
4802	28
4803	22
4804	26
4805	35
4806	31
4807	38
4808	35
4809	19
4810	39
4811	31
4812	31
4813	36
4814	37
4815	32
4816	31
4817	33
4818	32
4819	26
4820	27
4821	31
4822	40
4823	21
4824	22
4825	23
4826	26
4827	34
4828	36
4829	26
4830	23
4831	29
4832	29
4833	23
4834	23
4835	39
4836	27
4837	29
4838	27
4839	21
4840	26
4841	28
4842	31
4843	27
4844	32
4845	32
4846	27
4847	24
4848	24
4849	18
4850	29
4851	29
4852	21
4853	27
4854	24
4855	24
4856	28
4857	21
4858	23
4859	29
4860	23
4861	35
4862	30
4863	29
4864	27
4865	31
4866	24
4867	17
4868	43
4869	21
4870	27
4871	19
4872	25
4873	12
4874	33
4875	31
4876	21
4877	23
4878	24
4879	27
4880	30
4881	31
4882	30
4883	29
4884	32
4885	33
4886	40
4887	33
4888	30
4889	32
4890	25
4891	26
4892	34
4893	33
4894	30
4895	41
4896	26
4897	21
4898	30
4899	29
4900	29
4901	23
4902	19
4903	20
4904	29
4905	22
4906	21
4907	29
4908	23
4909	34
4910	24
4911	21
4912	37
4913	24
4914	20
4915	27
4916	20
4917	24
4918	23
4919	30
4920	35
4921	26
4922	13
4923	29
4924	23
4925	25
4926	20
4927	30
4928	28
4929	24
4930	31
4931	28
4932	15
4933	25
4934	30
4935	32
4936	24
4937	25
4938	26
4939	30
4940	25
4941	26
4942	30
4943	41
4944	27
4945	29
4946	22
4947	30
4948	24
4949	31
4950	23
4951	17
4952	27
4953	16
4954	30
4955	25
4956	25
4957	18
4958	27
4959	19
4960	31
4961	24
4962	28
4963	32
4964	30
4965	34
4966	33
4967	43
4968	30
4969	36
4970	37
4971	37
4972	43
4973	38
4974	37
4975	37
4976	29
4977	23
4978	29
4979	30
4980	23
4981	27
4982	23
4983	31
4984	32
4985	36
4986	41
4987	31
4988	47
4989	55
4990	49
4991	64
4992	72
4993	67
4994	59
4995	64
4996	71
4997	49
4998	57
4999	47
5000	35
5001	27
5002	29
5003	27
5004	24
5005	22
5006	23
5007	19
5008	19
5009	23
5010	23
5011	25
5012	24
5013	27
5014	28
5015	20
5016	28
5017	20
5018	22
5019	29
5020	27
5021	23
5022	24
5023	23
5024	23
5025	20
5026	21
5027	25
5028	24
5029	28
5030	31
5031	18
5032	17
5033	31
5034	21
5035	33
5036	21
5037	24
5038	27
5039	20
5040	24
5041	26
5042	26
5043	24
5044	22
5045	21
5046	28
5047	26
5048	34
5049	30
5050	21
5051	16
5052	26
5053	34
5054	24
5055	31
5056	21
5057	21
5058	27
5059	25
5060	19
5061	38
5062	24
5063	28
5064	24
5065	27
5066	26
5067	27
5068	18
5069	24
5070	26
5071	26
5072	27
5073	27
5074	22
5075	39
5076	28
5077	26
5078	28
5079	26
5080	20
5081	24
5082	30
5083	26
5084	19
5085	30
5086	21
5087	24
5088	36
5089	21
5090	20
5091	31
5092	22
5093	20
5094	32
5095	20
5096	30
5097	26
5098	24
5099	31
5100	19
5101	22
5102	24
5103	30
5104	20
5105	20
5106	25
5107	24
5108	29
5109	18
5110	20
5111	15
5112	19
5113	30
5114	23
5115	20
5116	19
5117	20
5118	17
5119	24
5120	29
5121	27
5122	23
5123	27
5124	27
5125	22
5126	34
5127	25
5128	24
5129	25
5130	23
5131	26
5132	25
5133	22
5134	24
5135	30
5136	29
5137	26
5138	29
5139	23
5140	24
5141	32
5142	32
5143	26
5144	21
5145	32
5146	25
5147	20
5148	27
5149	26
5150	31
5151	38
5152	29
5153	28
5154	25
5155	22
5156	23
5157	23
5158	28
5159	29
5160	32
5161	26
5162	23
5163	31
5164	28
5165	31
5166	29
5167	22
5168	27
5169	21
5170	26
5171	23
5172	24
5173	24
5174	29
5175	25
5176	23
5177	26
5178	33
5179	16
5180	32
5181	26
5182	22
5183	21
5184	22
5185	31
5186	27
5187	34
5188	21
5189	31
5190	21
5191	24
5192	26
5193	28
5194	25
5195	33
5196	29
5197	28
5198	21
5199	30
5200	33
5201	27
5202	24
5203	22
5204	12
5205	23
5206	25
5207	19
5208	20
5209	27
5210	18
5211	19
5212	31
5213	20
5214	19
5215	18
5216	29
5217	23
5218	41
5219	22
5220	17
5221	28
5222	32
5223	24
5224	20
5225	31
5226	24
5227	21
5228	28
5229	25
5230	23
5231	26
5232	22
5233	23
5234	26
5235	21
5236	23
5237	25
5238	16
5239	14
5240	28
5241	23
5242	14
5243	32
5244	22
5245	22
5246	14
5247	21
5248	26
5249	25
5250	22
5251	26
5252	27
5253	27
5254	21
5255	20
5256	24
5257	23
5258	24
5259	27
5260	27
5261	29
5262	27
5263	15
5264	28
5265	18
5266	27
5267	18
5268	17
5269	21
5270	22
5271	29
5272	24
5273	38
5274	27
5275	25
5276	23
5277	24
5278	25
5279	30
5280	30
5281	26
5282	23
5283	15
5284	18
5285	24
5286	22
5287	14
5288	26
5289	18
5290	24
5291	14
5292	26
5293	18
5294	17
5295	19
5296	17
5297	26
5298	31
5299	15
5300	18
5301	12
5302	26
5303	35
5304	27
5305	26
5306	17
5307	20
5308	27
5309	31
5310	27
5311	24
5312	24
5313	31
5314	30
5315	24
5316	28
5317	19
5318	20
5319	26
5320	23
5321	20
5322	23
5323	23
5324	23
5325	27
5326	24
5327	25
5328	26
5329	22
5330	26
5331	22
5332	20
5333	22
5334	13
5335	20
5336	21
5337	16
5338	24
5339	22
5340	34
5341	35
5342	15
5343	16
5344	32
5345	19
5346	20
5347	22
5348	25
5349	25
5350	21
5351	17
5352	26
5353	18
5354	18
5355	28
5356	33
5357	22
5358	26
5359	21
5360	17
5361	21
5362	22
5363	28
5364	25
5365	22
5366	20
5367	18
5368	29
5369	23
5370	26
5371	19
5372	31
5373	34
5374	25
5375	10
5376	28
5377	15
5378	20
5379	26
5380	23
5381	24
5382	21
5383	17
5384	19
5385	23
5386	28
5387	22
5388	17
5389	23
5390	29
5391	21
5392	22
5393	34
5394	26
5395	24
5396	27
5397	25
5398	20
5399	18
5400	15
5401	23
5402	12
5403	25
5404	15
5405	28
5406	20
5407	20
5408	25
5409	24
5410	21
5411	25
5412	27
5413	15
5414	22
5415	24
5416	16
5417	23
5418	26
5419	22
5420	13
5421	22
5422	20
5423	22
5424	30
5425	26
5426	26
5427	20
5428	24
5429	27
5430	22
5431	22
5432	31
5433	16
5434	18
5435	28
5436	24
5437	23
5438	24
5439	21
5440	21
5441	17
5442	14
5443	24
5444	18
5445	22
5446	22
5447	21
5448	27
5449	25
5450	21
5451	20
5452	24
5453	22
5454	20
5455	20
5456	27
5457	16
5458	20
5459	26
5460	25
5461	23
5462	12
5463	25
5464	22
5465	19
5466	19
5467	21
5468	18
5469	27
5470	24
5471	17
5472	22
5473	33
5474	28
5475	29
5476	16
5477	18
5478	29
5479	29
5480	22
5481	28
5482	34
5483	21
5484	23
5485	21
5486	24
5487	23
5488	23
5489	28
5490	20
5491	20
5492	25
5493	29
5494	18
5495	31
5496	23
5497	28
5498	16
5499	15
5500	23
5501	29
5502	15
5503	22
5504	26
5505	24
5506	23
5507	29
5508	19
5509	24
5510	16
5511	25
5512	26
5513	28
5514	26
5515	16
5516	17
5517	15
5518	25
5519	20
5520	19
5521	30
5522	18
5523	18
5524	19
5525	26
5526	21
5527	32
5528	16
5529	24
5530	31
5531	32
5532	30
5533	16
5534	10
5535	24
5536	13
5537	24
5538	29
5539	26
5540	29
5541	22
5542	16
5543	23
5544	10
5545	20
5546	25
5547	21
5548	27
5549	37
5550	21
5551	20
5552	25
5553	26
5554	25
5555	19
5556	25
5557	20
5558	22
5559	26
5560	17
5561	24
5562	20
5563	25
5564	19
5565	15
5566	35
5567	20
5568	23
5569	32
5570	19
5571	13
5572	13
5573	20
5574	29
5575	20
5576	22
5577	20
5578	26
5579	18
5580	17
5581	20
5582	25
5583	31
5584	24
5585	30
5586	19
5587	25
5588	16
5589	30
5590	15
5591	14
5592	16
5593	27
5594	20
5595	25
5596	20
5597	22
5598	19
5599	36
5600	10
5601	19
5602	28
5603	24
5604	19
5605	19
5606	18
5607	23
5608	22
5609	20
5610	24
5611	24
5612	15
5613	31
5614	23
5615	15
5616	18
5617	22
5618	17
5619	33
5620	18
5621	25
5622	22
5623	25
5624	22
5625	12
5626	17
5627	18
5628	20
5629	15
5630	22
5631	23
5632	32
5633	13
5634	20
5635	24
5636	28
5637	18
5638	27
5639	23
5640	34
5641	21
5642	16
5643	20
5644	18
5645	24
5646	23
5647	23
5648	19
5649	23
5650	20
5651	26
5652	26
5653	25
5654	25
5655	33
5656	19
5657	27
5658	16
5659	26
5660	27
5661	25
5662	28
5663	27
5664	27
5665	29
5666	19
5667	21
5668	26
5669	24
5670	22
5671	19
5672	21
5673	19
5674	32
5675	21
5676	24
5677	18
5678	26
5679	39
5680	32
5681	19
5682	22
5683	26
5684	21
5685	20
5686	22
5687	21
5688	19
5689	29
5690	24
5691	30
5692	28
5693	19
5694	22
5695	15
5696	16
5697	22
5698	24
5699	22
5700	22
5701	15
5702	18
5703	25
5704	14
5705	28
5706	17
5707	16
5708	27
5709	16
5710	22
5711	25
5712	21
5713	19
5714	20
5715	24
5716	25
5717	16
5718	16
5719	21
5720	15
5721	20
5722	22
5723	28
5724	16
5725	21
5726	24
5727	23
5728	19
5729	26
5730	22
5731	22
5732	34
5733	25
5734	23
5735	25
5736	17
5737	21
5738	28
5739	17
5740	20
5741	30
5742	22
5743	27
5744	21
5745	20
5746	27
5747	14
5748	16
5749	23
5750	21
5751	26
5752	21
5753	23
5754	21
5755	23
5756	26
5757	20
5758	29
5759	16
5760	23
5761	26
5762	21
5763	22
5764	21
5765	27
5766	20
5767	30
5768	25
5769	23
5770	27
5771	40
5772	45
5773	66
5774	48
5775	61
5776	53
5777	63
5778	69
5779	60
5780	52
5781	32
5782	38
5783	34
5784	24
5785	35
5786	30
5787	16
5788	21
5789	26
5790	20
5791	29
5792	10
5793	25
5794	25
