2994	82
2995	76
2996	77
2997	80
2998	67
2999	56
3000	67
3001	75
3002	69
3003	77
3004	95
3005	85
3006	94
3007	118
3008	105
3009	131
3010	135
3011	128
3012	127
3013	106
3014	94
3015	74
3016	77
3017	61
3018	59
3019	65
3020	77
3021	71
3022	73
3023	59
3024	45
3025	61
3026	56
3027	48
3028	60
3029	60
3030	45
3031	64
3032	45
3033	76
3034	60
3035	61
3036	74
3037	66
3038	64
3039	70
3040	63
3041	62
3042	81
3043	53
3044	58
3045	50
3046	49
3047	61
3048	63
3049	50
3050	53
3051	61
3052	53
3053	54
3054	70
3055	53
3056	41
3057	71
3058	60
3059	51
3060	54
3061	65
3062	40
3063	58
3064	64
3065	61
3066	73
3067	55
3068	68
3069	55
3070	62
3071	61
3072	57
3073	69
3074	69
3075	64
3076	67
3077	65
3078	69
3079	62
3080	55
3081	65
3082	71
3083	62
3084	53
3085	47
3086	61
3087	54
3088	53
3089	54
3090	43
3091	49
3092	69
3093	66
3094	66
3095	64
3096	64
3097	54
3098	66
3099	58
3100	49
3101	55
3102	72
3103	52
3104	57
3105	56
3106	63
3107	53
3108	63
3109	72
3110	63
3111	43
3112	59
3113	55
3114	50
3115	61
3116	51
3117	54
3118	60
3119	62
3120	80
3121	58
3122	62
3123	74
3124	63
3125	64
3126	66
3127	68
3128	64
3129	84
3130	82
3131	61
3132	65
3133	56
3134	54
3135	53
3136	62
3137	44
3138	58
3139	56
3140	59
3141	64
3142	55
3143	58
3144	50
3145	64
3146	54
3147	57
3148	62
3149	52
3150	55
3151	56
3152	57
3153	63
3154	54
3155	55
3156	60
3157	72
3158	55
3159	70
3160	55
3161	62
3162	56
3163	59
3164	54
3165	51
3166	68
3167	36
3168	50
3169	61
3170	58
3171	63
3172	64
3173	46
3174	49
3175	70
3176	59
3177	57
3178	73
3179	65
3180	45
3181	58
3182	56
3183	54
3184	59
3185	52
3186	59
3187	69
3188	43
3189	50
3190	50
3191	65
3192	52
3193	45
3194	57
3195	51
3196	47
3197	49
3198	55
3199	53
3200	60
3201	48
3202	68
3203	53
3204	66
3205	59
3206	59
3207	51
3208	50
3209	52
3210	55
3211	70
3212	68
3213	59
3214	63
3215	53
3216	54
3217	65
3218	62
3219	63
3220	49
3221	46
3222	53
3223	54
3224	59
3225	54
3226	63
3227	48
3228	56
3229	55
3230	55
3231	60
3232	47
3233	57
3234	62
3235	62
3236	57
3237	74
3238	56
3239	45
3240	67
3241	45
3242	51
3243	53
3244	49
3245	61
3246	50
3247	74
3248	54
3249	64
3250	47
3251	53
3252	67
3253	56
3254	49
3255	57
3256	42
3257	57
3258	70
3259	61
3260	75
3261	54
3262	60
3263	58
3264	51
3265	56
3266	70
3267	65
3268	57
3269	51
3270	60
3271	55
3272	48
3273	46
3274	59
3275	61
3276	61
3277	49
3278	51
3279	67
3280	57
3281	65
3282	40
3283	45
3284	59
3285	51
3286	61
3287	55
3288	41
3289	65
3290	57
3291	42
3292	50
3293	66
3294	50
3295	49
3296	49
3297	69
3298	60
3299	55
3300	61
3301	49
3302	60
3303	53
3304	50
3305	61
3306	60
3307	43
3308	71
3309	52
3310	51
3311	43
3312	55
3313	67
3314	57
3315	67
3316	52
3317	60
3318	41
3319	57
3320	53
3321	62
3322	54
3323	56
3324	58
3325	52
3326	52
3327	60
3328	60
3329	49
3330	50
3331	69
3332	49
3333	57
3334	59
3335	62
3336	41
3337	54
3338	42
3339	44
3340	56
3341	57
3342	66
3343	75
3344	50
3345	58
3346	66
3347	53
3348	64
3349	63
3350	53
3351	60
3352	66
3353	59
3354	65
3355	55
3356	53
3357	60
3358	51
3359	65
3360	49
3361	55
3362	44
3363	58
3364	61
3365	66
3366	62
3367	56
3368	71
3369	56
3370	66
3371	72
3372	76
3373	72
3374	72
3375	80
3376	68
3377	62
3378	54
3379	65
3380	47
3381	47
3382	53
3383	61
3384	44
3385	66
3386	60
3387	54
3388	55
3389	55
3390	51
3391	60
3392	67
3393	75
3394	73
3395	65
3396	85
3397	76
3398	93
3399	96
3400	92
3401	81
3402	75
3403	81
3404	60
3405	62
3406	64
3407	46
3408	70
3409	60
3410	56
3411	63
3412	53
3413	65
3414	51
3415	53
3416	45
3417	36
3418	51
3419	72
3420	53
3421	52
3422	51
3423	65
3424	53
3425	55
3426	58
3427	51
3428	52
3429	50
3430	65
3431	52
3432	44
3433	51
3434	63
3435	54
3436	60
3437	56
3438	57
3439	53
3440	58
3441	59
3442	39
3443	62
3444	65
3445	84
3446	64
3447	61
3448	57
3449	63
3450	56
3451	54
3452	36
3453	42
3454	55
3455	53
3456	46
3457	49
3458	52
3459	52
3460	51
3461	77
3462	72
3463	67
3464	94
3465	87
3466	79
3467	72
3468	83
3469	80
3470	74
3471	74
3472	54
3473	46
3474	56
3475	55
3476	56
3477	61
3478	47
3479	44
3480	53
3481	77
3482	80
3483	72
3484	94
3485	119
3486	128
3487	111
3488	113
3489	102
3490	98
3491	88
3492	71
3493	50
3494	56
3495	58
3496	58
3497	54
3498	57
3499	59
3500	58
3501	59
3502	57
3503	55
3504	54
3505	52
3506	50
3507	48
3508	62
3509	65
3510	39
3511	34
3512	48
3513	57
3514	64
3515	35
3516	53
3517	57
3518	57
3519	49
3520	42
3521	52
3522	40
3523	63
3524	47
3525	54
3526	49
3527	51
3528	57
3529	47
3530	62
3531	54
3532	64
3533	70
3534	87
3535	111
3536	130
3537	149
3538	193
3539	159
3540	163
3541	125
3542	108
3543	91
3544	66
3545	61
3546	61
3547	60
3548	67
3549	48
3550	49
3551	50
3552	48
3553	51
3554	51
3555	68
3556	58
3557	65
3558	44
3559	55
3560	52
3561	53
3562	58
3563	35
3564	48
3565	54
3566	42
3567	51
3568	45
3569	46
3570	56
3571	55
3572	47
3573	41
3574	53
3575	60
3576	49
3577	43
3578	79
3579	58
3580	58
3581	57
3582	62
3583	62
3584	54
3585	64
3586	41
3587	43
3588	46
3589	52
3590	62
3591	61
3592	53
3593	46
3594	41
3595	41
3596	48
3597	57
3598	42
3599	54
3600	53
3601	51
3602	50
3603	44
3604	52
3605	49
3606	56
3607	43
3608	61
3609	64
3610	49
3611	57
3612	45
3613	50
3614	61
3615	58
3616	45
3617	49
3618	57
3619	54
3620	48
3621	55
3622	61
3623	64
3624	57
3625	47
3626	45
3627	48
3628	41
3629	48
3630	77
3631	41
3632	57
3633	51
3634	46
3635	49
3636	56
3637	50
3638	55
3639	56
3640	71
3641	44
3642	56
3643	58
3644	54
3645	48
3646	49
3647	51
3648	48
3649	62
3650	40
3651	50
3652	59
3653	64
3654	63
3655	54
3656	50
3657	58
3658	65
3659	55
3660	63
3661	53
3662	82
3663	62
3664	74
3665	65
3666	65
3667	74
3668	49
3669	59
3670	64
3671	51
3672	66
3673	67
3674	55
3675	63
3676	54
3677	45
3678	57
3679	54
3680	51
3681	45
3682	49
3683	50
3684	46
3685	59
3686	51
3687	64
3688	55
3689	50
3690	61
3691	59
3692	61
3693	81
3694	86
3695	89
3696	105
3697	92
3698	78
3699	96
3700	65
3701	76
3702	69
3703	66
3704	64
3705	49
3706	42
3707	44
3708	56
3709	46
3710	41
3711	53
3712	60
3713	37
3714	73
3715	54
3716	54
3717	55
3718	59
3719	47
3720	60
3721	65
3722	62
3723	52
3724	56
3725	44
3726	53
3727	46
3728	51
3729	55
3730	45
3731	61
3732	55
3733	57
3734	58
3735	51
3736	51
3737	64
3738	58
3739	55
3740	63
3741	50
3742	58
3743	51
3744	50
3745	61
3746	46
3747	63
3748	43
3749	57
3750	51
3751	43
3752	52
3753	42
3754	54
3755	57
3756	50
3757	51
3758	57
3759	55
3760	68
3761	51
3762	62
3763	58
3764	62
3765	58
3766	55
3767	75
3768	62
3769	50
3770	57
3771	61
3772	46
3773	45
3774	59
3775	57
3776	67
3777	50
3778	64
3779	66
3780	55
3781	64
3782	61
3783	52
3784	62
3785	54
3786	55
3787	55
3788	49
3789	59
3790	57
3791	53
3792	59
3793	61
3794	65
3795	61
3796	63
3797	62
3798	44
3799	53
3800	55
3801	60
3802	55
3803	47
3804	67
3805	50
3806	55
3807	59
3808	50
3809	48
3810	42
3811	53
3812	46
3813	64
3814	60
3815	59
3816	42
3817	53
3818	52
3819	68
3820	49
3821	46
3822	52
3823	59
3824	58
3825	57
3826	57
3827	54
3828	44
3829	47
3830	57
3831	61
3832	47
3833	55
3834	54
3835	51
3836	58
3837	58
3838	49
3839	51
3840	49
3841	66
3842	46
3843	55
3844	61
3845	67
3846	62
3847	53
3848	62
3849	57
3850	60
3851	61
3852	46
3853	41
3854	53
3855	59
3856	57
3857	56
3858	73
3859	47
3860	61
3861	69
3862	49
3863	53
3864	53
3865	56
3866	59
3867	53
3868	55
3869	64
3870	65
3871	47
3872	60
3873	58
3874	56
3875	55
3876	61
3877	57
3878	50
3879	63
3880	48
3881	69
3882	52
3883	68
3884	66
3885	57
3886	61
3887	61
3888	60
3889	49
3890	48
3891	51
3892	60
3893	54
3894	50
3895	64
3896	57
3897	66
3898	67
3899	55
3900	45
3901	53
3902	51
3903	54
3904	58
3905	44
3906	52
3907	48
3908	41
3909	54
3910	56
3911	53
3912	56
3913	64
3914	46
3915	57
3916	55
3917	49
3918	46
3919	63
3920	54
3921	46
3922	50
3923	50
3924	53
3925	55
3926	78
3927	56
3928	47
3929	76
3930	74
3931	70
3932	78
3933	77
3934	63
3935	73
3936	61
3937	72
3938	56
3939	64
3940	43
3941	53
3942	52
3943	52
3944	44
3945	43
3946	57
3947	57
3948	59
3949	51
3950	65
3951	64
3952	67
3953	57
3954	64
3955	57
3956	49
3957	53
3958	56
3959	49
3960	42
3961	53
3962	59
3963	51
3964	49
3965	54
3966	51
3967	47
3968	37
3969	50
3970	48
3971	55
3972	52
3973	43
3974	50
3975	59
3976	48
3977	45
3978	62
3979	42
3980	53
3981	46
3982	42
3983	51
3984	46
3985	39
3986	42
3987	52
3988	47
3989	42
3990	50
3991	60
3992	53
3993	57
3994	72
3995	92
3996	129
3997	170
3998	328
3999	454
4000	698
4001	912
4002	1147
4003	1443
4004	1503
4005	1512
4006	1357
4007	1114
4008	831
4009	564
4010	359
4011	243
4012	143
4013	84
4014	63
4015	50
4016	46
4017	47
4018	38
4019	51
4020	55
4021	50
4022	49
4023	60
4024	52
4025	56
4026	47
4027	43
4028	48
4029	52
4030	49
4031	57
4032	44
4033	41
4034	40
4035	44
4036	44
4037	57
4038	41
4039	50
4040	59
4041	45
4042	44
4043	48
4044	52
4045	45
4046	60
4047	43
4048	37
4049	58
4050	50
4051	47
4052	45
4053	48
4054	42
4055	50
4056	35
4057	59
4058	42
4059	45
4060	50
4061	40
4062	39
4063	47
4064	44
4065	57
4066	53
4067	41
4068	30
4069	42
4070	48
4071	37
4072	49
4073	54
4074	37
4075	42
4076	51
4077	46
4078	45
4079	48
4080	57
4081	44
4082	63
4083	53
4084	49
4085	40
4086	42
4087	46
4088	51
4089	43
4090	50
4091	53
4092	35
4093	36
4094	42
4095	53
4096	55
4097	52
4098	47
4099	42
4100	41
4101	47
4102	49
4103	46
4104	40
4105	41
4106	41
4107	45
4108	46
4109	51
4110	40
4111	30
4112	51
4113	50
4114	56
4115	34
4116	39
4117	44
4118	45
4119	41
4120	42
4121	43
4122	38
4123	39
4124	45
4125	47
4126	33
4127	38
4128	48
4129	42
4130	38
4131	53
4132	48
4133	51
4134	39
4135	54
4136	66
4137	39
4138	42
4139	56
4140	35
4141	52
4142	43
4143	44
4144	47
4145	38
4146	58
4147	48
4148	41
4149	55
4150	37
4151	42
4152	45
4153	43
4154	39
4155	43
4156	38
4157	58
4158	40
4159	32
4160	50
4161	48
4162	44
4163	63
4164	55
4165	83
4166	76
4167	81
4168	79
4169	77
4170	97
4171	69
4172	44
4173	54
4174	47
4175	48
4176	26
4177	48
4178	53
4179	42
4180	44
4181	30
4182	48
4183	34
4184	38
4185	49
4186	44
4187	41
4188	39
4189	47
4190	49
4191	51
4192	44
4193	44
4194	48
4195	43
4196	42
4197	35
4198	40
4199	49
4200	54
4201	49
4202	44
4203	45
4204	43
4205	47
4206	36
4207	38
4208	44
4209	33
4210	43
4211	47
4212	46
4213	49
4214	43
4215	59
4216	35
4217	39
4218	61
4219	54
4220	42
4221	40
4222	51
4223	34
4224	40
4225	40
4226	53
4227	47
4228	41
4229	45
4230	42
4231	40
4232	47
4233	54
4234	52
4235	29
4236	42
4237	43
4238	49
4239	54
4240	40
4241	51
4242	52
4243	43
4244	50
4245	37
4246	48
4247	42
4248	44
4249	42
4250	41
4251	41
4252	40
4253	49
4254	44
4255	44
4256	43
4257	40
4258	50
4259	39
4260	42
4261	39
4262	59
4263	46
4264	45
4265	45
4266	41
4267	55
4268	50
4269	50
4270	57
4271	32
4272	54
4273	41
4274	52
4275	46
4276	42
4277	33
4278	47
4279	44
4280	42
4281	53
4282	39
4283	44
4284	39
4285	42
4286	46
4287	48
4288	53
4289	40
4290	38
4291	41
4292	48
4293	46
4294	60
4295	50
4296	44
4297	41
4298	52
4299	52
4300	40
4301	48
4302	45
4303	45
4304	32
4305	40
4306	42
4307	53
4308	41
4309	42
4310	37
4311	44
4312	50
4313	42
4314	59
4315	35
4316	70
4317	69
4318	44
4319	41
4320	58
4321	47
4322	58
4323	50
4324	50
4325	60
4326	49
4327	58
4328	60
4329	54
4330	56
4331	69
4332	55
4333	48
4334	60
4335	42
4336	50
4337	38
4338	36
4339	38
4340	45
4341	48
4342	36
4343	62
4344	42
4345	39
4346	53
4347	51
4348	45
4349	50
4350	53
4351	51
4352	45
4353	36
4354	53
4355	35
4356	48
4357	57
4358	35
4359	47
4360	37
4361	48
4362	47
4363	45
4364	53
4365	37
4366	55
4367	41
4368	53
4369	56
4370	43
4371	47
4372	51
4373	39
4374	48
4375	51
4376	45
4377	54
4378	43
4379	51
4380	42
4381	43
4382	56
4383	69
4384	51
4385	31
4386	50
4387	57
4388	51
4389	48
4390	48
4391	43
4392	51
4393	41
4394	46
4395	45
4396	54
4397	56
4398	38
4399	44
4400	38
4401	43
4402	42
4403	34
4404	51
4405	51
4406	53
4407	52
4408	43
4409	47
4410	49
4411	57
4412	50
4413	64
4414	42
4415	38
4416	44
4417	45
4418	40
4419	42
4420	44
4421	48
4422	56
4423	47
4424	45
4425	37
4426	45
4427	56
4428	53
4429	44
4430	50
4431	36
4432	70
4433	41
4434	55
4435	44
4436	47
4437	45
4438	57
4439	44
4440	48
4441	52
4442	36
4443	48
4444	58
4445	59
4446	47
4447	43
4448	47
4449	63
4450	40
4451	57
4452	63
4453	80
4454	97
4455	104
4456	149
4457	189
4458	258
4459	299
4460	351
4461	363
4462	417
4463	355
4464	374
4465	326
4466	260
4467	249
4468	173
4469	166
4470	122
4471	88
4472	74
4473	52
4474	59
4475	50
4476	51
4477	44
4478	46
4479	59
4480	44
4481	52
4482	45
4483	51
4484	51
4485	63
4486	44
4487	52
4488	39
4489	48
4490	55
4491	55
4492	54
4493	45
4494	55
4495	51
4496	37
4497	44
4498	53
4499	50
4500	42
4501	45
4502	56
4503	41
4504	42
4505	46
4506	45
4507	44
4508	52
4509	37
4510	50
4511	61
4512	41
4513	42
4514	38
4515	49
4516	41
4517	35
4518	37
4519	48
4520	34
4521	46
4522	47
4523	46
4524	46
4525	48
4526	33
4527	48
4528	49
4529	56
4530	37
4531	50
4532	38
4533	44
4534	34
4535	39
4536	43
4537	42
4538	35
4539	35
4540	49
4541	40
4542	55
4543	46
4544	38
4545	28
4546	40
4547	51
4548	29
4549	41
4550	32
4551	51
4552	38
4553	31
4554	33
4555	36
4556	47
4557	49
4558	45
4559	36
4560	42
4561	38
4562	34
4563	37
4564	38
4565	40
4566	36
4567	39
4568	46
4569	40
4570	33
4571	45
4572	37
4573	41
4574	37
4575	45
4576	43
4577	60
4578	41
4579	47
4580	37
4581	30
4582	39
4583	45
4584	32
4585	40
4586	53
4587	48
4588	36
4589	43
4590	43
4591	39
4592	30
4593	41
4594	36
4595	39
4596	36
4597	38
4598	43
4599	41
4600	46
4601	45
4602	39
4603	45
4604	39
4605	49
4606	49
4607	43
4608	48
4609	51
4610	42
4611	40
4612	40
4613	51
4614	46
4615	35
4616	52
4617	50
4618	52
4619	47
4620	46
4621	48
4622	59
4623	27
4624	43
4625	34
4626	38
4627	52
4628	43
4629	47
4630	53
4631	41
4632	48
4633	56
4634	37
4635	39
4636	49
4637	43
4638	33
4639	55
4640	36
4641	40
4642	41
4643	29
4644	31
4645	39
4646	34
4647	40
4648	48
4649	46
4650	43
4651	41
4652	45
4653	38
4654	39
4655	35
4656	39
4657	32
4658	39
4659	36
4660	43
4661	27
4662	44
4663	40
4664	33
4665	29
4666	36
4667	34
4668	32
4669	32
4670	27
4671	32
4672	36
4673	37
4674	37
4675	38
4676	29
4677	41
4678	40
4679	40
4680	29
4681	34
4682	33
4683	37
4684	20
4685	33
4686	35
4687	55
4688	31
4689	42
4690	37
4691	57
4692	37
4693	28
4694	47
4695	29
4696	37
4697	36
4698	39
4699	33
4700	25
4701	29
4702	44
4703	32
4704	32
4705	29
4706	39
4707	35
4708	34
4709	32
4710	27
4711	41
4712	44
4713	46
4714	30
4715	23
4716	33
4717	29
4718	29
4719	26
4720	26
4721	36
4722	37
4723	40
4724	46
4725	39
4726	38
4727	53
4728	46
4729	56
4730	65
4731	76
4732	68
4733	74
4734	58
4735	62
4736	59
4737	44
4738	48
4739	45
4740	37
4741	33
4742	30
4743	33
4744	24
4745	24
4746	35
4747	36
4748	24
4749	33
4750	33
4751	30
4752	34
4753	30
4754	41
4755	31
4756	33
4757	24
4758	29
4759	31
4760	37
4761	43
4762	43
4763	41
4764	40
4765	43
4766	48
4767	40
4768	50
4769	51
4770	55
4771	48
4772	39
4773	42
4774	40
4775	32
4776	34
4777	31
4778	34
4779	28
4780	27
4781	28
4782	38
4783	23
4784	35
4785	38
4786	35
4787	42
4788	30
4789	27
4790	36
4791	22
4792	36
4793	42
4794	36
4795	28
4796	27
4797	33
4798	31
4799	40
4800	24
4801	29
4802	29
4803	39
4804	36
4805	28
4806	43
4807	39
4808	33
4809	40
4810	27
4811	30
4812	20
4813	29
4814	27
4815	24
4816	39
4817	40
4818	38
4819	22
4820	35
4821	35
4822	32
4823	35
4824	31
4825	24
4826	17
4827	35
4828	23
4829	23
4830	24
4831	23
4832	36
4833	25
4834	29
4835	24
4836	27
4837	29
4838	34
4839	25
4840	37
4841	31
4842	26
4843	25
4844	26
4845	21
4846	28
4847	21
4848	27
4849	27
4850	23
4851	29
4852	33
4853	26
4854	31
4855	31
4856	24
4857	25
4858	22
4859	22
4860	33
4861	16
4862	27
4863	32
4864	28
4865	32
4866	36
4867	24
4868	27
4869	27
4870	28
4871	26
4872	30
4873	29
4874	27
4875	24
4876	20
4877	27
4878	33
4879	21
4880	31
4881	28
4882	38
4883	25
4884	32
4885	34
4886	30
4887	26
4888	30
4889	34
4890	29
4891	34
4892	31
4893	22
4894	30
4895	30
4896	24
4897	23
4898	25
4899	29
4900	30
4901	18
4902	36
4903	25
4904	21
4905	32
4906	30
4907	32
4908	31
4909	24
4910	28
4911	27
4912	27
4913	32
4914	29
4915	33
4916	28
4917	31
4918	25
4919	32
4920	27
4921	28
4922	35
4923	27
4924	24
4925	25
4926	30
4927	34
4928	23
4929	38
4930	30
4931	33
4932	29
4933	25
4934	20
4935	32
4936	27
4937	31
4938	33
4939	27
4940	24
4941	26
4942	17
4943	37
4944	21
4945	22
4946	32
4947	31
4948	35
4949	33
4950	38
4951	55
4952	76
4953	72
4954	126
4955	188
4956	206
4957	283
4958	443
4959	586
4960	738
4961	848
4962	977
4963	1160
4964	1164
4965	1086
4966	1067
4967	889
4968	719
4969	543
4970	380
4971	250
4972	126
4973	86
4974	60
4975	37
4976	24
4977	26
4978	29
4979	26
4980	22
4981	23
4982	27
4983	31
4984	22
4985	32
4986	25
4987	32
4988	22
4989	26
4990	22
4991	32
4992	26
4993	24
4994	34
4995	32
4996	26
4997	29
4998	17
4999	29
5000	33
5001	24
5002	16
5003	25
5004	24
5005	22
5006	24
5007	22
5008	26
5009	25
5010	23
5011	26
5012	20
5013	25
5014	35
5015	34
5016	19
5017	26
5018	20
5019	14
5020	16
5021	27
5022	10
5023	20
5024	27
5025	19
5026	30
5027	24
5028	21
5029	27
5030	17
5031	27
5032	23
5033	26
5034	25
5035	19
5036	15
5037	22
5038	26
5039	19
5040	13
5041	21
5042	21
5043	23
5044	18
5045	26
5046	24
5047	16
5048	28
5049	18
5050	21
5051	22
5052	13
5053	23
5054	19
5055	21
5056	26
5057	24
5058	17
5059	23
5060	23
5061	23
5062	27
5063	18
5064	26
5065	29
5066	19
5067	22
5068	19
5069	21
5070	17
5071	21
5072	11
5073	15
5074	30
5075	24
5076	26
5077	26
5078	24
5079	19
5080	26
5081	28
5082	24
5083	16
5084	32
5085	17
5086	17
5087	24
5088	31
5089	24
5090	19
5091	15
5092	25
5093	30
5094	21
5095	16
5096	26
5097	24
5098	29
5099	32
5100	33
5101	23
5102	27
5103	12
5104	33
5105	18
5106	20
5107	24
5108	27
5109	18
5110	22
5111	21
5112	15
5113	21
5114	20
5115	22
5116	22
5117	14
5118	27
5119	19
5120	13
5121	24
5122	23
5123	28
5124	28
5125	25
5126	19
5127	21
5128	25
5129	20
5130	20
5131	25
5132	19
5133	19
5134	28
5135	29
5136	22
5137	22
5138	17
5139	25
5140	22
5141	14
5142	13
5143	13
5144	13
5145	23
5146	11
5147	22
5148	24
5149	18
5150	22
5151	22
5152	22
5153	24
5154	26
5155	30
5156	19
5157	17
5158	16
5159	17
5160	18
5161	21
5162	15
5163	27
5164	32
5165	24
5166	31
5167	20
5168	17
5169	27
5170	37
5171	44
5172	63
5173	41
5174	66
5175	57
5176	70
5177	89
5178	72
5179	56
5180	61
5181	51
5182	33
5183	30
5184	21
5185	22
5186	26
5187	29
5188	17
5189	23
5190	16
5191	18
5192	13
5193	20
5194	20
5195	15
5196	19
5197	25
5198	31
5199	21
5200	17
5201	16
5202	24
5203	18
5204	13
5205	16
5206	20
5207	16
5208	17
5209	17
5210	18
5211	18
5212	16
5213	17
5214	17
5215	34
5216	17
5217	23
5218	28
5219	16
5220	16
5221	18
5222	24
5223	21
5224	16
5225	21
5226	12
5227	29
5228	20
5229	18
5230	20
5231	22
5232	20
5233	23
5234	26
5235	19
5236	12
5237	15
5238	20
5239	15
5240	21
5241	14
5242	12
5243	25
5244	23
5245	24
5246	21
5247	11
5248	20
5249	24
5250	19
5251	23
5252	17
5253	25
5254	16
5255	18
5256	25
5257	19
5258	19
5259	21
5260	20
5261	21
5262	17
5263	27
5264	26
5265	16
5266	23
5267	30
5268	16
5269	19
5270	17
5271	16
5272	25
5273	28
5274	11
5275	19
5276	20
5277	19
5278	19
5279	19
5280	22
5281	25
5282	21
5283	11
5284	22
5285	16
5286	19
5287	32
5288	13
5289	18
5290	18
5291	27
5292	26
5293	23
5294	17
5295	19
5296	29
5297	22
5298	27
5299	19
5300	15
5301	23
5302	24
5303	18
5304	19
5305	17
5306	18
5307	22
5308	25
5309	18
5310	17
5311	21
5312	14
5313	13
5314	17
5315	18
5316	18
5317	17
5318	23
5319	15
5320	23
5321	20
5322	17
5323	17
5324	24
5325	19
5326	24
5327	24
5328	23
5329	18
5330	20
5331	19
5332	24
5333	21
5334	19
5335	29
5336	16
5337	22
5338	22
5339	16
5340	16
5341	21
5342	15
5343	16
5344	26
5345	22
5346	23
5347	20
5348	22
5349	23
5350	27
5351	26
5352	16
5353	20
5354	14
5355	18
5356	21
5357	21
5358	22
5359	17
5360	20
5361	18
5362	16
5363	21
5364	26
5365	24
5366	14
5367	18
5368	11
5369	18
5370	22
5371	21
5372	27
5373	21
5374	22
5375	26
5376	25
5377	19
5378	19
5379	19
5380	15
5381	19
5382	22
5383	23
5384	23
5385	14
5386	20
5387	25
5388	24
5389	24
5390	12
5391	19
5392	15
5393	19
5394	21
5395	17
5396	19
5397	19
5398	14
5399	22
5400	13
5401	22
5402	22
5403	23
5404	22
5405	21
5406	32
5407	21
5408	14
5409	19
5410	19
5411	22
5412	15
5413	23
5414	10
5415	18
5416	23
5417	23
5418	18
5419	21
5420	16
5421	23
5422	19
5423	24
5424	20
5425	18
5426	16
5427	15
5428	23
5429	18
5430	11
5431	20
5432	17
5433	11
5434	16
5435	17
5436	16
5437	18
5438	16
5439	16
5440	17
5441	27
5442	18
5443	22
5444	22
5445	23
5446	17
5447	25
5448	20
5449	29
5450	20
5451	12
5452	24
5453	16
5454	17
5455	21
5456	16
5457	20
5458	21
5459	19
5460	19
5461	17
5462	19
5463	31
5464	15
5465	18
5466	30
5467	25
5468	29
5469	17
5470	33
5471	19
5472	17
5473	19
5474	18
5475	26
5476	21
5477	17
5478	21
5479	19
5480	21
5481	13
5482	23
5483	22
5484	15
5485	17
5486	28
5487	25
5488	24
5489	26
5490	17
5491	24
5492	26
5493	19
5494	11
5495	19
5496	27
5497	23
5498	21
5499	24
5500	21
5501	20
5502	19
5503	21
5504	20
5505	22
5506	21
5507	25
5508	21
5509	26
5510	25
5511	18
5512	18
5513	21
5514	23
5515	20
5516	9
5517	11
5518	23
5519	20
5520	14
5521	20
5522	18
5523	25
5524	19
5525	23
5526	21
5527	11
5528	25
5529	19
5530	20
5531	23
5532	19
5533	27
5534	17
5535	23
5536	17
5537	20
5538	13
5539	23
5540	16
5541	27
5542	26
5543	21
5544	22
5545	28
5546	18
5547	24
5548	25
5549	14
5550	20
5551	18
5552	21
5553	26
5554	11
5555	20
5556	26
5557	23
5558	20
5559	23
5560	16
5561	18
5562	19
5563	16
5564	16
5565	19
5566	21
5567	27
5568	23
5569	22
5570	32
5571	19
5572	18
5573	22
5574	23
5575	22
5576	24
5577	24
5578	20
5579	20
5580	29
5581	32
5582	37
5583	41
5584	78
5585	133
5586	161
5587	229
5588	294
5589	408
5590	492
5591	585
5592	680
5593	785
5594	764
5595	679
5596	623
5597	502
5598	379
5599	277
5600	193
5601	117
5602	77
5603	50
5604	57
5605	28
5606	36
5607	62
5608	57
5609	89
5610	94
5611	120
5612	144
5613	151
5614	151
5615	155
5616	129
5617	99
5618	89
5619	64
5620	59
5621	38
5622	37
5623	18
5624	36
5625	20
5626	20
5627	19
5628	24
5629	15
5630	22
5631	25
5632	19
5633	24
5634	20
5635	17
5636	17
5637	15
5638	18
5639	22
5640	31
5641	19
5642	18
5643	29
5644	21
5645	20
5646	15
5647	13
5648	22
5649	20
5650	16
5651	23
5652	14
5653	16
5654	15
5655	16
5656	22
5657	12
5658	25
5659	25
5660	16
5661	14
5662	18
5663	26
5664	23
5665	27
5666	23
5667	14
5668	24
5669	9
5670	20
5671	15
5672	20
5673	17
5674	17
5675	22
5676	25
5677	27
5678	19
5679	19
5680	24
5681	22
5682	22
5683	39
5684	16
5685	24
5686	20
5687	22
5688	18
5689	25
5690	15
5691	29
5692	11
5693	16
5694	25
5695	15
5696	20
5697	21
5698	24
5699	19
5700	23
5701	19
5702	23
5703	21
5704	21
5705	32
5706	22
5707	17
5708	27
5709	36
5710	37
5711	36
5712	31
5713	40
5714	40
5715	55
5716	37
5717	54
5718	80
5719	78
5720	104
5721	165
5722	235
5723	351
5724	429
5725	578
5726	790
5727	888
5728	936
5729	998
5730	959
5731	852
5732	704
5733	592
5734	426
5735	265
5736	212
5737	115
5738	70
5739	47
5740	28
5741	27
5742	24
5743	18
5744	22
5745	12
5746	23
5747	17
5748	21
5749	23
5750	15
5751	23
5752	19
5753	18
5754	19
5755	15
5756	16
5757	20
5758	25
5759	18
5760	25
5761	21
5762	27
5763	27
5764	18
5765	23
5766	30
5767	29
5768	17
5769	15
5770	24
5771	23
5772	23
5773	21
5774	32
5775	16
5776	31
5777	20
5778	20
5779	21
5780	14
5781	22
5782	20
5783	23
5784	24
5785	22
5786	20
5787	15
5788	15
5789	16
5790	25
5791	23
