3000	144
3001	152
3002	140
3003	150
3004	134
3005	135
3006	129
3007	136
3008	156
3009	135
3010	154
3011	146
3012	154
3013	138
3014	155
3015	150
3016	147
3017	135
3018	158
3019	143
3020	147
3021	147
3022	123
3023	138
3024	145
3025	150
3026	141
3027	123
3028	143
3029	151
3030	152
3031	146
3032	151
3033	142
3034	132
3035	142
3036	147
3037	155
3038	162
3039	139
3040	143
3041	125
3042	143
3043	142
3044	136
3045	145
3046	152
3047	133
3048	141
3049	133
3050	161
3051	154
3052	164
3053	133
3054	156
3055	158
3056	138
3057	144
3058	143
3059	132
3060	141
3061	121
3062	149
3063	123
3064	129
3065	147
3066	138
3067	142
3068	137
3069	146
3070	132
3071	134
3072	140
3073	143
3074	142
3075	158
3076	137
3077	155
3078	141
3079	154
3080	152
3081	139
3082	165
3083	129
3084	148
3085	133
3086	138
3087	155
3088	156
3089	142
3090	130
3091	140
3092	147
3093	125
3094	144
3095	142
3096	131
3097	141
3098	148
3099	165
3100	152
3101	134
3102	140
3103	150
3104	131
3105	152
3106	150
3107	140
3108	141
3109	151
3110	138
3111	142
3112	126
3113	141
3114	155
3115	142
3116	156
3117	143
3118	147
3119	135
3120	144
3121	149
3122	145
3123	162
3124	114
3125	131
3126	135
3127	154
3128	140
3129	154
3130	130
3131	142
3132	126
3133	132
3134	143
3135	133
3136	161
3137	127
3138	116
3139	133
3140	140
3141	129
3142	143
3143	148
3144	134
3145	147
3146	143
3147	135
3148	142
3149	167
3150	146
3151	143
3152	167
3153	136
3154	162
3155	104
3156	146
3157	138
3158	152
3159	137
3160	148
3161	149
3162	137
3163	131
3164	144
3165	149
3166	158
3167	133
3168	128
3169	163
3170	131
3171	146
3172	144
3173	133
3174	152
3175	126
3176	133
3177	156
3178	121
3179	144
3180	160
3181	135
3182	145
3183	128
3184	157
3185	152
3186	157
3187	146
3188	143
3189	143
3190	113
3191	135
3192	147
3193	153
3194	122
3195	152
3196	139
3197	161
3198	147
3199	138
3200	165
3201	140
3202	142
3203	128
3204	124
3205	132
3206	135
3207	135
3208	153
3209	138
3210	135
3211	133
3212	152
3213	129
3214	155
3215	152
3216	136
3217	146
3218	149
3219	143
3220	153
3221	123
3222	126
3223	137
3224	137
3225	149
3226	152
3227	131
3228	163
3229	154
3230	131
3231	143
3232	148
3233	156
3234	145
3235	162
3236	162
3237	148
3238	141
3239	149
3240	155
3241	142
3242	161
3243	172
3244	146
3245	145
3246	160
3247	143
3248	170
3249	140
3250	141
3251	156
3252	159
3253	133
3254	123
3255	169
3256	135
3257	124
3258	156
3259	141
3260	134
3261	145
3262	154
3263	132
3264	167
3265	150
3266	157
3267	162
3268	159
3269	142
3270	157
3271	123
3272	133
3273	160
3274	136
3275	143
3276	147
3277	139
3278	151
3279	124
3280	138
3281	151
3282	144
3283	136
3284	132
3285	154
3286	137
3287	143
3288	146
3289	136
3290	136
3291	146
3292	155
3293	147
3294	124
3295	145
3296	140
3297	153
3298	165
3299	136
3300	168
3301	156
3302	150
3303	157
3304	144
3305	149
3306	141
3307	167
3308	150
3309	184
3310	111
3311	117
3312	141
3313	146
3314	135
3315	166
3316	145
3317	145
3318	124
3319	157
3320	148
3321	125
3322	126
3323	143
3324	140
3325	153
3326	149
3327	159
3328	147
3329	150
3330	127
3331	156
3332	174
3333	159
3334	140
3335	140
3336	149
3337	147
3338	139
3339	152
3340	144
3341	146
3342	156
3343	167
3344	134
3345	134
3346	144
3347	154
3348	141
3349	154
3350	151
3351	142
3352	166
3353	170
3354	152
3355	154
3356	142
3357	148
3358	160
3359	153
3360	138
3361	139
3362	149
3363	138
3364	153
3365	143
3366	153
3367	134
3368	165
3369	141
3370	146
3371	153
3372	156
3373	137
3374	149
3375	140
3376	132
3377	146
3378	148
3379	132
3380	134
3381	148
3382	131
3383	146
3384	149
3385	152
3386	147
3387	169
3388	139
3389	162
3390	136
3391	152
3392	159
3393	152
3394	140
3395	140
3396	132
3397	151
3398	135
3399	157
3400	141
3401	143
3402	134
3403	155
3404	153
3405	155
3406	119
3407	139
3408	126
3409	141
3410	145
3411	132
3412	134
3413	152
3414	136
3415	148
3416	124
3417	137
3418	145
3419	146
3420	142
3421	132
3422	138
3423	144
3424	127
3425	125
3426	134
3427	145
3428	153
3429	119
3430	125
3431	158
3432	145
3433	144
3434	131
3435	155
3436	134
3437	141
3438	136
3439	140
3440	139
3441	137
3442	135
3443	159
3444	156
3445	125
3446	125
3447	122
3448	116
3449	125
3450	140
3451	141
3452	145
3453	159
3454	157
3455	144
3456	139
3457	126
3458	146
3459	152
3460	130
3461	144
3462	148
3463	159
3464	160
3465	144
3466	163
3467	151
3468	129
3469	125
3470	131
3471	156
3472	144
3473	127
3474	126
3475	147
3476	129
3477	119
3478	121
3479	155
3480	144
3481	127
3482	134
3483	115
3484	125
3485	140
3486	139
3487	134
3488	122
3489	130
3490	137
3491	138
3492	132
3493	149
3494	117
3495	131
3496	138
3497	138
3498	141
3499	126
3500	131
3501	141
3502	137
3503	136
3504	139
3505	150
3506	154
3507	155
3508	141
3509	132
3510	135
3511	125
3512	159
3513	117
3514	138
3515	124
3516	121
3517	145
3518	133
3519	152
3520	125
3521	139
3522	127
3523	133
3524	134
3525	126
3526	132
3527	106
3528	126
3529	152
3530	143
3531	125
3532	132
3533	143
3534	134
3535	114
3536	140
3537	121
3538	142
3539	116
3540	132
3541	153
3542	136
3543	138
3544	123
3545	139
3546	130
3547	132
3548	144
3549	138
3550	126
3551	111
3552	135
3553	130
3554	138
3555	119
3556	121
3557	147
3558	129
3559	132
3560	127
3561	120
3562	108
3563	119
3564	124
3565	121
3566	117
3567	124
3568	117
3569	129
3570	123
3571	128
3572	111
3573	132
3574	134
3575	134
3576	128
3577	122
3578	120
3579	109
3580	132
3581	116
3582	145
3583	121
3584	137
3585	115
3586	126
3587	121
3588	149
3589	141
3590	133
3591	117
3592	109
3593	135
3594	125
3595	146
3596	134
3597	117
3598	110
3599	125
3600	114
3601	127
3602	118
3603	106
3604	129
3605	113
3606	116
3607	120
3608	125
3609	100
3610	127
3611	112
3612	125
3613	123
3614	115
3615	132
3616	132
3617	102
3618	125
3619	119
3620	134
3621	128
3622	125
3623	113
3624	109
3625	139
3626	120
3627	116
3628	95
3629	128
3630	128
3631	129
3632	122
3633	114
3634	109
3635	119
3636	140
3637	113
3638	122
3639	115
3640	103
3641	139
3642	106
3643	116
3644	126
3645	128
3646	98
3647	113
3648	127
3649	118
3650	118
3651	102
3652	117
3653	109
3654	126
3655	106
3656	102
3657	113
3658	111
3659	114
3660	104
3661	122
3662	110
3663	112
3664	91
3665	123
3666	116
3667	109
3668	107
3669	118
3670	129
3671	84
3672	118
3673	115
3674	94
3675	121
3676	105
3677	109
3678	100
3679	107
3680	121
3681	116
3682	121
3683	113
3684	99
3685	103
3686	109
3687	109
3688	112
3689	112
3690	109
3691	112
3692	120
3693	114
3694	113
3695	127
3696	106
3697	107
3698	109
3699	103
3700	110
3701	95
3702	97
3703	106
3704	114
3705	117
3706	103
3707	123
3708	126
3709	96
3710	96
3711	104
3712	102
3713	112
3714	112
3715	107
3716	100
3717	106
3718	98
3719	104
3720	85
3721	89
3722	121
3723	91
3724	107
3725	101
3726	102
3727	116
3728	106
3729	110
3730	66
3731	107
3732	94
3733	95
3734	98
3735	105
3736	104
3737	88
3738	106
3739	92
3740	105
3741	99
3742	104
3743	85
3744	120
3745	82
3746	93
3747	102
3748	114
3749	91
3750	100
3751	102
3752	90
3753	105
3754	100
3755	92
3756	97
3757	97
3758	113
3759	96
3760	96
3761	99
3762	94
3763	87
3764	93
3765	101
3766	101
3767	101
3768	105
3769	97
3770	92
3771	94
3772	94
3773	97
3774	93
3775	97
3776	92
3777	85
3778	90
3779	96
3780	98
3781	100
3782	92
3783	91
3784	100
3785	90
3786	96
3787	89
3788	89
3789	100
3790	102
3791	90
3792	98
3793	93
3794	90
3795	103
3796	104
3797	93
3798	77
3799	100
3800	95
3801	82
3802	97
3803	98
3804	90
3805	93
3806	95
3807	98
3808	90
3809	100
3810	88
3811	84
3812	89
3813	81
3814	97
3815	111
3816	83
3817	86
3818	99
3819	96
3820	105
3821	104
3822	99
3823	94
3824	82
3825	105
3826	90
3827	103
3828	96
3829	105
3830	100
3831	100
3832	92
3833	103
3834	91
3835	92
3836	80
3837	97
3838	92
3839	87
3840	79
3841	86
3842	90
3843	94
3844	87
3845	91
3846	91
3847	86
3848	89
3849	91
3850	95
3851	87
3852	92
3853	85
3854	85
3855	92
3856	84
3857	87
3858	109
3859	87
3860	98
3861	85
3862	86
3863	99
3864	79
3865	103
3866	89
3867	89
3868	82
3869	74
3870	103
3871	94
3872	84
3873	77
3874	84
3875	77
3876	86
3877	120
3878	110
3879	106
3880	112
3881	103
3882	95
3883	100
3884	90
3885	97
3886	87
3887	97
3888	101
3889	81
3890	68
3891	96
3892	67
3893	97
3894	108
3895	95
3896	89
3897	79
3898	110
3899	97
3900	99
3901	85
3902	95
3903	87
3904	96
3905	94
3906	81
3907	87
3908	88
3909	101
3910	90
3911	78
3912	86
3913	89
3914	89
3915	82
3916	94
3917	104
3918	78
3919	84
3920	93
3921	103
3922	81
3923	96
3924	91
3925	84
3926	103
3927	111
3928	83
3929	82
3930	88
3931	91
3932	87
3933	102
3934	88
3935	105
3936	94
3937	93
3938	86
3939	102
3940	83
3941	91
3942	109
3943	93
3944	96
3945	81
3946	94
3947	96
3948	90
3949	90
3950	86
3951	95
3952	102
3953	98
3954	77
3955	94
3956	104
3957	109
3958	99
3959	97
3960	91
3961	97
3962	81
3963	97
3964	85
3965	88
3966	103
3967	103
3968	85
3969	89
3970	93
3971	79
3972	100
3973	86
3974	84
3975	94
3976	91
3977	103
3978	95
3979	111
3980	93
3981	92
3982	97
3983	90
3984	84
3985	90
3986	96
3987	93
3988	98
3989	84
3990	88
3991	85
3992	98
3993	72
3994	94
3995	115
3996	75
3997	76
3998	91
3999	92
4000	100
4001	86
4002	86
4003	98
4004	87
4005	93
4006	104
4007	84
4008	108
4009	124
4010	88
4011	91
4012	103
4013	91
4014	99
4015	97
4016	76
4017	98
4018	92
4019	94
4020	92
4021	88
4022	76
4023	75
4024	93
4025	85
4026	76
4027	85
4028	95
4029	98
4030	89
4031	105
4032	88
4033	91
4034	111
4035	80
4036	80
4037	103
4038	88
4039	98
4040	77
4041	98
4042	116
4043	82
4044	85
4045	94
4046	80
4047	94
4048	89
4049	101
4050	115
4051	96
4052	100
4053	94
4054	74
4055	95
4056	100
4057	106
4058	81
4059	105
4060	72
4061	92
4062	79
4063	104
4064	86
4065	100
4066	83
4067	84
4068	89
4069	74
4070	104
4071	96
4072	89
4073	100
4074	83
4075	83
4076	90
4077	112
4078	85
4079	98
4080	90
4081	112
4082	112
4083	106
4084	94
4085	93
4086	89
4087	75
4088	83
4089	88
4090	83
4091	93
4092	102
4093	98
4094	95
4095	97
4096	93
4097	80
4098	89
4099	90
4100	72
4101	92
4102	92
4103	96
4104	95
4105	95
4106	92
4107	91
4108	90
4109	89
4110	83
4111	99
4112	77
4113	86
4114	105
4115	88
4116	101
4117	77
4118	74
4119	88
4120	85
4121	89
4122	91
4123	95
4124	97
4125	89
4126	91
4127	105
4128	94
4129	86
4130	106
4131	90
4132	99
4133	100
4134	83
4135	84
4136	100
4137	95
4138	90
4139	110
4140	85
4141	92
4142	77
4143	109
4144	84
4145	95
4146	69
4147	97
4148	83
4149	93
4150	89
4151	99
4152	90
4153	93
4154	97
4155	103
4156	80
4157	95
4158	93
4159	98
4160	87
4161	96
4162	98
4163	110
4164	92
4165	97
4166	98
4167	111
4168	85
4169	111
4170	114
4171	88
4172	105
4173	104
4174	83
4175	72
4176	97
4177	115
4178	96
4179	101
4180	98
4181	102
4182	103
4183	87
4184	99
4185	101
4186	98
4187	99
4188	94
4189	109
4190	117
4191	101
4192	118
4193	76
4194	98
4195	113
4196	96
4197	109
4198	120
4199	118
4200	92
4201	89
4202	105
4203	122
4204	100
4205	110
4206	106
4207	101
4208	112
4209	86
4210	107
4211	108
4212	97
4213	123
4214	110
4215	104
4216	117
4217	127
4218	108
4219	127
4220	137
4221	125
4222	113
4223	120
4224	121
4225	121
4226	150
4227	125
4228	125
4229	117
4230	137
4231	115
4232	116
4233	115
4234	125
4235	142
4236	135
4237	124
4238	141
4239	137
4240	136
4241	123
4242	141
4243	115
4244	109
4245	165
4246	124
4247	153
4248	117
4249	134
4250	133
4251	140
4252	155
4253	145
4254	130
4255	138
4256	124
4257	114
4258	144
4259	145
4260	144
4261	148
4262	152
4263	122
4264	143
4265	169
4266	147
4267	178
4268	166
4269	167
4270	186
4271	173
4272	173
4273	159
4274	160
4275	168
4276	162
4277	185
4278	172
4279	172
4280	160
4281	180
4282	170
4283	171
4284	188
4285	199
4286	174
4287	180
4288	191
4289	184
4290	191
4291	193
4292	208
4293	190
4294	181
4295	187
4296	201
4297	175
4298	182
4299	199
4300	198
4301	198
4302	180
4303	196
4304	212
4305	207
4306	220
4307	226
4308	191
4309	206
4310	228
4311	209
4312	224
4313	230
4314	204
4315	250
4316	235
4317	221
4318	233
4319	253
4320	194
4321	233
4322	202
4323	227
4324	233
4325	221
4326	265
4327	229
4328	235
4329	242
4330	235
4331	231
4332	209
4333	224
4334	214
4335	224
4336	239
4337	219
4338	244
4339	241
4340	241
4341	231
4342	254
4343	266
4344	253
4345	243
4346	253
4347	241
4348	275
4349	256
4350	262
4351	255
4352	240
4353	248
4354	250
4355	263
4356	269
4357	307
4358	279
4359	282
4360	261
4361	292
4362	307
4363	247
4364	280
4365	261
4366	233
4367	280
4368	265
4369	288
4370	270
4371	271
4372	296
4373	248
4374	257
4375	290
4376	282
4377	313
4378	280
4379	289
4380	284
4381	295
4382	263
4383	284
4384	289
4385	255
4386	290
4387	286
4388	278
4389	269
4390	273
4391	253
4392	277
4393	309
4394	275
4395	289
4396	260
4397	282
4398	277
4399	288
4400	291
4401	279
4402	279
4403	303
4404	303
4405	277
4406	310
4407	270
4408	279
4409	294
4410	305
4411	283
4412	281
4413	287
4414	291
4415	257
4416	288
4417	289
4418	282
4419	245
4420	258
4421	254
4422	269
4423	290
4424	273
4425	279
4426	288
4427	258
4428	241
4429	272
4430	273
4431	263
4432	236
4433	282
4434	277
4435	264
4436	248
4437	274
4438	254
4439	286
4440	271
4441	283
4442	252
4443	271
4444	232
4445	232
4446	241
4447	281
4448	264
4449	240
4450	236
4451	229
4452	261
4453	231
4454	257
4455	244
4456	238
4457	248
4458	249
4459	241
4460	230
4461	227
4462	272
4463	247
4464	234
4465	239
4466	231
4467	251
4468	213
4469	215
4470	199
4471	220
4472	227
4473	229
4474	214
4475	202
4476	217
4477	215
4478	196
4479	195
4480	199
4481	208
4482	221
4483	209
4484	204
4485	200
4486	191
4487	207
4488	183
4489	194
4490	210
4491	204
4492	187
4493	175
4494	177
4495	169
4496	191
4497	175
4498	202
4499	177
4500	179
4501	175
4502	171
4503	184
4504	166
4505	178
4506	158
4507	146
4508	153
4509	146
4510	179
4511	156
4512	135
4513	164
4514	144
4515	121
4516	174
4517	117
4518	180
4519	145
4520	126
4521	140
4522	132
4523	137
4524	143
4525	150
4526	152
4527	127
4528	145
4529	135
4530	123
4531	97
4532	119
4533	145
4534	117
4535	126
4536	120
4537	126
4538	143
4539	119
4540	108
4541	98
4542	119
4543	118
4544	127
4545	111
4546	103
4547	106
4548	89
4549	92
4550	88
4551	97
4552	106
4553	104
4554	106
4555	80
4556	84
4557	82
4558	83
4559	94
4560	104
4561	86
4562	79
4563	92
4564	84
4565	91
4566	113
4567	85
4568	85
4569	59
4570	75
4571	69
4572	79
4573	67
4574	65
4575	72
4576	67
4577	75
4578	60
4579	63
4580	67
4581	65
4582	52
4583	62
4584	53
4585	55
4586	71
4587	57
4588	58
4589	59
4590	70
4591	51
4592	57
4593	49
4594	49
4595	59
4596	49
4597	40
4598	51
4599	54
4600	55
4601	53
4602	54
4603	57
4604	39
4605	50
4606	45
4607	42
4608	42
4609	45
4610	43
4611	35
4612	48
4613	56
4614	43
4615	40
4616	39
4617	35
4618	37
4619	37
4620	41
4621	39
4622	45
4623	43
4624	41
4625	41
4626	36
4627	32
4628	43
4629	37
4630	37
4631	44
4632	24
4633	34
4634	30
4635	38
4636	36
4637	41
4638	31
4639	28
4640	19
4641	23
4642	35
4643	36
4644	35
4645	37
4646	31
4647	25
4648	35
4649	30
4650	18
4651	31
4652	34
4653	26
4654	27
4655	26
4656	32
4657	16
4658	27
4659	32
4660	28
4661	24
4662	28
4663	25
4664	26
4665	24
4666	25
4667	25
4668	26
4669	22
4670	29
4671	38
4672	45
4673	26
4674	26
4675	19
4676	32
4677	28
4678	32
4679	36
4680	15
4681	28
4682	28
4683	28
4684	25
4685	21
4686	27
4687	24
4688	19
4689	30
4690	26
4691	31
4692	18
4693	31
4694	33
4695	36
4696	28
4697	17
4698	20
4699	27
4700	29
4701	35
4702	22
4703	32
4704	15
4705	20
4706	20
4707	30
4708	21
4709	33
4710	30
4711	32
4712	31
4713	25
4714	32
4715	33
4716	38
4717	31
4718	25
4719	28
4720	26
4721	33
4722	38
4723	27
4724	29
4725	30
4726	31
4727	32
4728	25
4729	55
4730	38
4731	28
4732	26
4733	30
4734	36
4735	34
4736	41
4737	26
4738	25
4739	32
4740	28
4741	37
4742	50
4743	33
4744	29
4745	41
4746	35
4747	39
4748	33
4749	33
4750	36
4751	35
4752	39
4753	50
4754	33
4755	48
4756	38
4757	41
4758	51
4759	46
4760	34
4761	48
4762	35
4763	50
4764	43
4765	41
4766	41
4767	45
4768	45
4769	65
4770	47
4771	50
4772	56
4773	40
4774	49
4775	35
4776	41
4777	49
4778	55
4779	48
4780	51
4781	47
4782	38
4783	45
4784	57
4785	51
4786	48
4787	58
4788	58
4789	66
4790	52
4791	77
4792	61
4793	66
4794	65
4795	58
4796	61
4797	60
4798	57
4799	45
4800	73
4801	57
4802	68
4803	58
4804	60
4805	79
4806	82
4807	73
4808	70
4809	70
4810	69
4811	82
4812	85
4813	84
4814	74
4815	83
4816	76
4817	84
4818	90
4819	87
4820	85
4821	89
4822	74
4823	78
4824	76
4825	77
4826	79
4827	77
4828	85
4829	97
4830	78
4831	86
4832	91
4833	96
4834	86
4835	95
4836	113
4837	93
4838	91
4839	89
4840	111
4841	86
4842	107
4843	94
4844	92
4845	129
4846	99
4847	107
4848	97
4849	100
4850	94
4851	112
4852	105
4853	117
4854	124
4855	93
4856	142
4857	118
4858	114
4859	128
4860	120
4861	121
4862	127
4863	116
4864	139
4865	154
4866	139
4867	127
4868	154
4869	129
4870	134
4871	129
4872	121
4873	142
4874	132
4875	119
4876	143
4877	164
4878	145
4879	130
4880	142
4881	124
4882	169
4883	134
4884	150
4885	150
4886	164
4887	167
4888	158
4889	155
4890	175
4891	141
4892	164
4893	111
4894	138
4895	150
4896	183
4897	130
4898	174
4899	152
4900	179
4901	138
4902	178
4903	167
4904	190
4905	154
4906	176
4907	160
4908	170
4909	183
4910	149
4911	182
4912	164
4913	164
4914	190
4915	197
4916	178
4917	197
4918	174
4919	188
4920	206
4921	170
4922	186
4923	195
4924	178
4925	160
4926	179
4927	173
4928	199
4929	181
4930	185
4931	190
4932	185
4933	211
4934	187
4935	198
4936	190
4937	206
4938	192
4939	195
4940	196
4941	203
4942	188
4943	196
4944	206
4945	220
4946	196
4947	212
4948	183
4949	184
4950	212
4951	188
4952	220
4953	190
4954	182
4955	244
4956	195
4957	182
4958	240
4959	196
4960	218
4961	203
4962	210
4963	222
4964	201
4965	227
4966	202
4967	204
4968	229
4969	227
4970	213
4971	210
4972	219
4973	201
4974	210
4975	211
4976	241
4977	206
4978	212
4979	231
4980	228
4981	226
4982	228
4983	215
4984	219
4985	210
4986	217
4987	229
4988	206
4989	216
4990	212
4991	234
4992	208
4993	226
4994	224
4995	233
4996	223
4997	189
4998	202
4999	222
5000	232
5001	212
5002	211
5003	209
5004	206
5005	213
5006	218
5007	251
5008	224
5009	228
5010	193
5011	215
5012	195
5013	241
5014	205
5015	231
5016	223
5017	200
5018	209
5019	208
5020	196
5021	216
5022	208
5023	183
5024	204
5025	193
5026	218
5027	222
5028	235
5029	184
5030	193
5031	195
5032	198
5033	197
5034	196
5035	204
5036	199
5037	186
5038	184
5039	187
5040	202
5041	197
5042	199
5043	188
5044	164
5045	175
5046	178
5047	168
5048	182
5049	180
5050	202
5051	176
5052	180
5053	195
5054	177
5055	172
5056	182
5057	165
5058	182
5059	183
5060	151
5061	170
5062	182
5063	145
5064	158
5065	176
5066	169
5067	175
5068	165
5069	168
5070	169
5071	157
5072	158
5073	179
5074	142
5075	148
5076	130
5077	142
5078	163
5079	136
5080	173
5081	142
5082	165
5083	155
5084	150
5085	140
5086	149
5087	123
5088	157
5089	125
5090	144
5091	137
5092	118
5093	136
5094	143
5095	155
5096	125
5097	128
5098	123
5099	116
5100	114
5101	107
5102	113
5103	159
5104	121
5105	145
5106	117
5107	140
5108	122
5109	122
5110	110
5111	107
5112	124
5113	121
5114	119
5115	111
5116	113
5117	125
5118	84
5119	100
5120	105
5121	97
5122	114
5123	106
5124	94
5125	88
5126	84
5127	100
5128	96
5129	82
5130	95
5131	103
5132	101
5133	107
5134	94
5135	91
5136	81
5137	86
5138	87
5139	93
5140	86
5141	93
5142	94
5143	103
5144	76
5145	73
5146	94
5147	79
5148	96
5149	83
5150	86
5151	73
5152	73
5153	65
5154	88
5155	64
5156	72
5157	79
5158	69
5159	84
5160	71
5161	64
5162	62
5163	71
5164	76
5165	69
5166	75
5167	63
5168	54
5169	65
5170	69
5171	69
5172	60
5173	60
5174	46
5175	38
5176	58
5177	50
5178	57
5179	58
5180	54
5181	51
5182	43
5183	48
5184	52
5185	65
5186	33
5187	46
5188	51
5189	61
5190	50
5191	47
5192	44
5193	31
5194	47
5195	48
5196	45
5197	62
5198	45
5199	44
5200	43
5201	33
5202	44
5203	47
5204	48
5205	42
5206	40
5207	41
5208	31
5209	40
5210	36
5211	42
5212	40
5213	45
5214	25
5215	39
5216	39
5217	31
5218	40
5219	29
5220	34
5221	41
5222	39
5223	35
5224	31
5225	31
5226	33
5227	34
5228	34
5229	40
5230	27
5231	30
5232	30
5233	35
5234	40
5235	31
5236	35
5237	23
5238	26
5239	34
5240	33
5241	21
5242	32
5243	26
5244	18
5245	39
5246	23
5247	29
5248	32
5249	27
5250	30
5251	27
5252	22
5253	20
5254	22
5255	26
5256	17
5257	28
5258	26
5259	23
5260	29
5261	17
5262	16
5263	16
5264	20
5265	19
5266	20
5267	18
5268	29
5269	24
5270	24
5271	22
5272	31
5273	20
5274	20
5275	23
5276	19
5277	27
5278	17
5279	26
5280	17
5281	26
5282	20
5283	19
5284	25
5285	20
5286	18
5287	22
5288	19
5289	14
5290	12
5291	23
5292	23
5293	26
5294	18
5295	21
5296	14
5297	23
5298	19
5299	18
5300	14
5301	22
5302	17
5303	18
5304	15
5305	28
5306	26
5307	14
5308	18
5309	28
5310	16
5311	14
5312	22
5313	19
5314	19
5315	12
5316	17
5317	15
5318	19
5319	14
5320	16
5321	16
5322	15
5323	22
5324	22
5325	22
5326	18
5327	20
5328	11
5329	18
5330	14
5331	14
5332	17
5333	18
5334	25
5335	14
5336	17
5337	14
5338	19
5339	18
5340	15
5341	7
5342	14
5343	18
5344	18
5345	18
5346	10
5347	16
5348	19
5349	10
5350	14
5351	11
5352	14
5353	9
5354	15
5355	13
5356	18
5357	13
5358	16
5359	17
5360	15
5361	8
5362	16
5363	16
5364	10
5365	9
5366	9
5367	12
5368	12
5369	13
5370	18
5371	14
5372	13
5373	12
5374	16
5375	5
5376	13
5377	14
5378	5
5379	19
5380	9
5381	12
5382	10
5383	14
5384	14
5385	5
5386	11
5387	7
5388	8
5389	9
5390	12
5391	8
5392	8
5393	14
5394	11
5395	9
5396	5
5397	19
5398	11
5399	9
5400	6
5401	8
5402	10
5403	11
5404	8
5405	9
5406	11
5407	5
5408	11
5409	16
5410	8
5411	14
5412	9
5413	16
5414	6
5415	8
5416	3
5417	12
5418	12
5419	7
5420	18
5421	10
5422	9
5423	15
5424	12
5425	3
5426	5
5427	16
5428	10
5429	6
5430	11
5431	13
5432	9
5433	6
5434	8
5435	6
5436	13
5437	10
5438	7
5439	8
5440	9
5441	6
5442	9
5443	8
5444	4
5445	14
5446	9
5447	6
5448	12
5449	9
5450	14
5451	7
5452	8
5453	8
5454	6
5455	8
5456	11
5457	5
5458	17
5459	8
5460	7
5461	11
5462	10
5463	7
5464	7
5465	7
5466	4
5467	7
5468	5
5469	7
5470	12
5471	10
5472	3
5473	7
5474	13
5475	7
5476	1
5477	2
5478	8
5479	5
5480	11
5481	6
5482	6
5483	5
5484	6
5485	5
5486	6
5487	7
5488	4
5489	4
5490	3
5491	6
5492	5
5493	3
5494	6
5495	8
5496	4
5497	3
5498	5
5499	0
5500	4
5501	7
5502	5
5503	2
5504	4
5505	6
5506	8
5507	6
5508	5
5509	7
5510	7
5511	4
5512	4
5513	6
5514	4
5515	7
5516	4
5517	4
5518	6
5519	5
5520	1
5521	2
5522	3
5523	4
5524	13
5525	4
5526	5
5527	9
5528	4
5529	3
5530	3
5531	6
5532	2
5533	4
5534	3
5535	6
5536	4
5537	5
5538	2
5539	6
5540	1
5541	6
5542	5
5543	4
5544	3
5545	2
5546	1
5547	1
5548	5
5549	3
5550	5
5551	3
5552	3
5553	1
5554	2
5555	3
5556	1
5557	4
5558	0
5559	3
5560	5
5561	2
5562	5
5563	5
5564	4
5565	2
5566	2
5567	3
5568	8
5569	4
5570	3
5571	2
5572	2
5573	3
5574	5
5575	4
5576	8
5577	1
5578	3
5579	8
5580	6
5581	2
5582	3
5583	3
5584	3
5585	3
5586	2
5587	3
5588	3
5589	2
5590	1
5591	7
5592	3
5593	5
5594	1
5595	7
5596	6
5597	3
5598	3
5599	3
5600	4
5601	0
5602	1
5603	3
5604	6
5605	2
5606	0
5607	6
5608	1
5609	5
5610	1
5611	1
5612	5
5613	2
5614	5
5615	3
5616	3
5617	5
5618	3
5619	4
5620	3
5621	5
5622	3
5623	2
5624	3
5625	2
5626	3
5627	4
5628	3
5629	3
5630	3
5631	3
5632	4
5633	7
5634	3
5635	0
5636	3
5637	3
5638	4
5639	3
5640	3
5641	3
5642	3
5643	6
5644	5
5645	6
5646	2
5647	4
5648	2
5649	1
5650	3
5651	2
5652	5
5653	4
5654	2
5655	2
5656	2
5657	1
5658	3
5659	3
5660	5
5661	2
5662	1
5663	3
5664	1
5665	6
5666	4
5667	6
5668	0
5669	4
5670	4
5671	1
5672	3
5673	3
5674	4
5675	5
5676	3
5677	6
5678	1
5679	3
5680	7
5681	0
5682	5
5683	6
5684	2
5685	1
5686	2
5687	4
5688	7
5689	3
5690	1
5691	0
5692	1
5693	4
5694	1
5695	1
5696	4
5697	2
5698	2
5699	2
5700	1
5701	1
5702	3
5703	1
5704	0
5705	6
5706	3
5707	2
5708	1
5709	3
5710	6
5711	1
5712	3
5713	3
5714	3
5715	4
5716	2
5717	3
5718	2
5719	1
5720	5
5721	4
5722	3
5723	1
5724	1
5725	3
5726	2
5727	4
5728	1
5729	4
5730	4
5731	2
5732	5
5733	4
5734	3
5735	3
5736	3
5737	5
5738	2
5739	4
5740	0
5741	0
5742	2
5743	2
5744	7
5745	4
5746	2
5747	3
5748	2
5749	6
5750	4
5751	1
5752	6
5753	6
5754	1
5755	3
5756	7
5757	6
5758	2
5759	2
5760	1
5761	4
5762	2
5763	1
5764	1
5765	6
5766	2
5767	0
5768	2
5769	2
5770	3
5771	1
5772	1
5773	2
5774	3
5775	5
5776	1
5777	1
5778	7
5779	6
5780	3
5781	1
5782	1
5783	3
5784	2
5785	3
5786	4
5787	4
5788	2
5789	4
5790	1
5791	2
5792	1
5793	0
5794	0
5795	0
5796	3
5797	0
5798	3
5799	2
