3000	1
3001	0
3002	1
3003	0
3004	0
3005	0
3006	2
3007	0
3008	0
3009	0
3010	2
3011	1
3012	4
3013	2
3014	3
3015	5
3016	1
3017	2
3018	2
3019	0
3020	1
3021	3
3022	1
3023	0
3024	4
3025	3
3026	1
3027	2
3028	1
3029	2
3030	3
3031	1
3032	2
3033	0
3034	1
3035	1
3036	1
3037	0
3038	1
3039	1
3040	1
3041	2
3042	1
3043	2
3044	1
3045	4
3046	0
3047	0
3048	2
3049	2
3050	3
3051	1
3052	1
3053	0
3054	2
3055	2
3056	2
3057	3
3058	3
3059	2
3060	4
3061	1
3062	1
3063	1
3064	0
3065	2
3066	1
3067	0
3068	1
3069	1
3070	0
3071	1
3072	2
3073	2
3074	1
3075	3
3076	2
3077	3
3078	2
3079	1
3080	2
3081	1
3082	2
3083	0
3084	0
3085	2
3086	4
3087	3
3088	1
3089	1
3090	2
3091	1
3092	1
3093	1
3094	4
3095	2
3096	2
3097	0
3098	0
3099	0
3100	1
3101	0
3102	1
3103	1
3104	1
3105	1
3106	1
3107	0
3108	1
3109	1
3110	2
3111	1
3112	0
3113	4
3114	2
3115	1
3116	0
3117	1
3118	0
3119	2
3120	1
3121	4
3122	1
3123	3
3124	3
3125	2
3126	2
3127	2
3128	1
3129	1
3130	0
3131	4
3132	2
3133	1
3134	1
3135	3
3136	1
3137	1
3138	2
3139	2
3140	1
3141	0
3142	2
3143	1
3144	4
3145	1
3146	2
3147	0
3148	1
3149	0
3150	3
3151	3
3152	0
3153	1
3154	1
3155	2
3156	2
3157	0
3158	3
3159	0
3160	0
3161	0
3162	1
3163	1
3164	4
3165	2
3166	1
3167	3
3168	1
3169	1
3170	1
3171	0
3172	1
3173	2
3174	3
3175	1
3176	0
3177	2
3178	1
3179	1
3180	3
3181	3
3182	1
3183	1
3184	0
3185	3
3186	2
3187	4
3188	4
3189	2
3190	1
3191	6
3192	0
3193	0
3194	2
3195	3
3196	3
3197	1
3198	4
3199	2
3200	1
3201	3
3202	1
3203	1
3204	1
3205	1
3206	0
3207	1
3208	1
3209	0
3210	0
3211	2
3212	1
3213	2
3214	1
3215	1
3216	0
3217	0
3218	2
3219	2
3220	1
3221	1
3222	0
3223	1
3224	2
3225	3
3226	1
3227	3
3228	1
3229	3
3230	0
3231	0
3232	1
3233	2
3234	2
3235	1
3236	3
3237	0
3238	1
3239	0
3240	3
3241	2
3242	1
3243	4
3244	3
3245	0
3246	2
3247	2
3248	1
3249	2
3250	0
3251	0
3252	2
3253	0
3254	4
3255	1
3256	1
3257	4
3258	1
3259	4
3260	1
3261	1
3262	4
3263	0
3264	2
3265	2
3266	1
3267	0
3268	1
3269	4
3270	2
3271	1
3272	2
3273	1
3274	2
3275	1
3276	1
3277	0
3278	2
3279	0
3280	1
3281	1
3282	2
3283	6
3284	2
3285	0
3286	0
3287	3
3288	3
3289	2
3290	1
3291	1
3292	1
3293	0
3294	0
3295	2
3296	0
3297	1
3298	0
3299	2
3300	2
3301	1
3302	0
3303	2
3304	2
3305	0
3306	0
3307	1
3308	2
3309	3
3310	0
3311	1
3312	0
3313	3
3314	1
3315	2
3316	0
3317	1
3318	1
3319	1
3320	2
3321	1
3322	1
3323	4
3324	1
3325	0
3326	1
3327	0
3328	0
3329	1
3330	0
3331	1
3332	4
3333	3
3334	2
3335	1
3336	3
3337	1
3338	1
3339	3
3340	1
3341	3
3342	3
3343	2
3344	3
3345	1
3346	1
3347	1
3348	3
3349	3
3350	0
3351	0
3352	2
3353	1
3354	0
3355	3
3356	2
3357	2
3358	1
3359	2
3360	1
3361	1
3362	1
3363	4
3364	1
3365	2
3366	4
3367	2
3368	1
3369	2
3370	2
3371	2
3372	2
3373	1
3374	1
3375	2
3376	2
3377	1
3378	1
3379	3
3380	2
3381	2
3382	2
3383	4
3384	0
3385	4
3386	2
3387	0
3388	1
3389	2
3390	1
3391	2
3392	2
3393	2
3394	2
3395	0
3396	0
3397	1
3398	0
3399	4
3400	3
3401	2
3402	2
3403	1
3404	2
3405	1
3406	1
3407	0
3408	2
3409	1
3410	2
3411	2
3412	0
3413	1
3414	2
3415	1
3416	3
3417	2
3418	0
3419	1
3420	2
3421	1
3422	1
3423	5
3424	0
3425	0
3426	1
3427	2
3428	3
3429	1
3430	1
3431	2
3432	2
3433	0
3434	1
3435	1
3436	1
3437	3
3438	2
3439	2
3440	0
3441	1
3442	4
3443	0
3444	0
3445	1
3446	2
3447	5
3448	0
3449	2
3450	3
3451	2
3452	0
3453	1
3454	0
3455	1
3456	0
3457	2
3458	2
3459	1
3460	1
3461	1
3462	1
3463	1
3464	1
3465	1
3466	0
3467	4
3468	1
3469	2
3470	5
3471	3
3472	3
3473	1
3474	1
3475	1
3476	4
3477	3
3478	2
3479	1
3480	1
3481	3
3482	0
3483	1
3484	0
3485	2
3486	1
3487	1
3488	1
3489	1
3490	4
3491	0
3492	4
3493	2
3494	0
3495	2
3496	1
3497	0
3498	0
3499	1
3500	7
3501	1
3502	2
3503	1
3504	2
3505	2
3506	1
3507	3
3508	3
3509	2
3510	0
3511	4
3512	2
3513	0
3514	0
3515	1
3516	3
3517	1
3518	0
3519	2
3520	0
3521	2
3522	1
3523	2
3524	2
3525	0
3526	2
3527	3
3528	4
3529	1
3530	2
3531	1
3532	2
3533	1
3534	2
3535	1
3536	3
3537	1
3538	1
3539	2
3540	0
3541	1
3542	1
3543	0
3544	2
3545	3
3546	0
3547	1
3548	0
3549	2
3550	4
3551	2
3552	0
3553	2
3554	2
3555	0
3556	4
3557	2
3558	1
3559	1
3560	2
3561	3
3562	0
3563	4
3564	2
3565	5
3566	1
3567	1
3568	4
3569	1
3570	0
3571	3
3572	0
3573	1
3574	1
3575	0
3576	1
3577	1
3578	0
3579	0
3580	0
3581	2
3582	2
3583	3
3584	2
3585	2
3586	2
3587	1
3588	2
3589	0
3590	1
3591	1
3592	3
3593	0
3594	2
3595	1
3596	3
3597	1
3598	1
3599	3
3600	3
3601	1
3602	2
3603	2
3604	2
3605	0
3606	1
3607	2
3608	0
3609	2
3610	3
3611	1
3612	1
3613	0
3614	1
3615	3
3616	3
3617	1
3618	2
3619	1
3620	0
3621	1
3622	2
3623	0
3624	3
3625	0
3626	4
3627	2
3628	3
3629	2
3630	0
3631	2
3632	0
3633	1
3634	0
3635	2
3636	0
3637	0
3638	3
3639	0
3640	0
3641	2
3642	1
3643	1
3644	1
3645	0
3646	1
3647	1
3648	0
3649	2
3650	2
3651	0
3652	0
3653	2
3654	2
3655	5
3656	1
3657	3
3658	1
3659	2
3660	0
3661	0
3662	2
3663	1
3664	1
3665	1
3666	3
3667	0
3668	1
3669	1
3670	0
3671	1
3672	1
3673	1
3674	0
3675	1
3676	1
3677	1
3678	1
3679	1
3680	2
3681	3
3682	1
3683	2
3684	1
3685	1
3686	1
3687	2
3688	3
3689	3
3690	0
3691	0
3692	1
3693	1
3694	2
3695	2
3696	1
3697	1
3698	0
3699	0
3700	2
3701	0
3702	2
3703	0
3704	0
3705	1
3706	0
3707	1
3708	1
3709	1
3710	2
3711	2
3712	1
3713	2
3714	0
3715	3
3716	0
3717	2
3718	1
3719	2
3720	0
3721	3
3722	3
3723	4
3724	2
3725	3
3726	0
3727	2
3728	0
3729	0
3730	3
3731	0
3732	0
3733	1
3734	1
3735	1
3736	0
3737	3
3738	1
3739	1
3740	3
3741	4
3742	3
3743	0
3744	1
3745	1
3746	1
3747	2
3748	3
3749	1
3750	1
3751	2
3752	3
3753	1
3754	2
3755	2
3756	1
3757	0
3758	1
3759	2
3760	2
3761	1
3762	0
3763	1
3764	1
3765	2
3766	1
3767	0
3768	1
3769	1
3770	1
3771	0
3772	1
3773	2
3774	0
3775	1
3776	1
3777	0
3778	1
3779	2
3780	1
3781	0
3782	2
3783	2
3784	0
3785	0
3786	0
3787	2
3788	2
3789	1
3790	2
3791	3
3792	1
3793	0
3794	2
3795	1
3796	1
3797	2
3798	1
3799	1
3800	3
3801	1
3802	1
3803	0
3804	1
3805	0
3806	0
3807	1
3808	0
3809	0
3810	2
3811	0
3812	0
3813	0
3814	3
3815	0
3816	0
3817	1
3818	0
3819	2
3820	2
3821	2
3822	1
3823	2
3824	1
3825	1
3826	1
3827	1
3828	3
3829	2
3830	0
3831	1
3832	1
3833	4
3834	1
3835	1
3836	1
3837	2
3838	3
3839	4
3840	0
3841	3
3842	0
3843	0
3844	1
3845	0
3846	2
3847	1
3848	0
3849	1
3850	0
3851	2
3852	2
3853	2
3854	3
3855	2
3856	3
3857	4
3858	4
3859	0
3860	0
3861	0
3862	3
3863	4
3864	0
3865	0
3866	2
3867	2
3868	0
3869	3
3870	0
3871	2
3872	1
3873	2
3874	1
3875	1
3876	1
3877	0
3878	1
3879	2
3880	0
3881	1
3882	1
3883	0
3884	1
3885	1
3886	1
3887	2
3888	2
3889	1
3890	3
3891	0
3892	0
3893	2
3894	0
3895	1
3896	3
3897	1
3898	2
3899	0
3900	0
3901	1
3902	1
3903	1
3904	2
3905	1
3906	0
3907	1
3908	1
3909	1
3910	2
3911	0
3912	0
3913	0
3914	1
3915	1
3916	1
3917	0
3918	4
3919	0
3920	0
3921	1
3922	1
3923	0
3924	2
3925	0
3926	1
3927	4
3928	0
3929	0
3930	2
3931	0
3932	1
3933	3
3934	2
3935	0
3936	0
3937	0
3938	1
3939	2
3940	1
3941	2
3942	1
3943	0
3944	1
3945	0
3946	2
3947	0
3948	1
3949	2
3950	0
3951	1
3952	0
3953	0
3954	1
3955	1
3956	3
3957	1
3958	0
3959	2
3960	0
3961	1
3962	1
3963	1
3964	0
3965	2
3966	2
3967	0
3968	0
3969	0
3970	1
3971	2
3972	2
3973	1
3974	4
3975	1
3976	1
3977	1
3978	0
3979	1
3980	0
3981	1
3982	2
3983	0
3984	2
3985	1
3986	0
3987	1
3988	0
3989	0
3990	2
3991	0
3992	1
3993	2
3994	2
3995	1
3996	2
3997	1
3998	1
3999	2
4000	0
4001	1
4002	2
4003	0
4004	2
4005	2
4006	1
4007	1
4008	0
4009	1
4010	2
4011	0
4012	1
4013	1
4014	0
4015	0
4016	0
4017	2
4018	2
4019	3
4020	3
4021	0
4022	0
4023	2
4024	1
4025	2
4026	0
4027	2
4028	0
4029	0
4030	0
4031	1
4032	1
4033	1
4034	1
4035	1
4036	1
4037	3
4038	1
4039	3
4040	0
4041	0
4042	0
4043	2
4044	1
4045	0
4046	0
4047	1
4048	0
4049	0
4050	1
4051	1
4052	1
4053	0
4054	0
4055	2
4056	3
4057	2
4058	1
4059	0
4060	1
4061	0
4062	0
4063	2
4064	2
4065	1
4066	3
4067	0
4068	1
4069	0
4070	0
4071	0
4072	2
4073	0
4074	0
4075	5
4076	0
4077	2
4078	1
4079	4
4080	3
4081	0
4082	1
4083	1
4084	1
4085	0
4086	2
4087	1
4088	0
4089	1
4090	0
4091	1
4092	0
4093	0
4094	0
4095	0
4096	3
4097	3
4098	0
4099	2
4100	3
4101	1
4102	2
4103	1
4104	2
4105	1
4106	5
4107	0
4108	1
4109	4
4110	0
4111	1
4112	1
4113	1
4114	0
4115	1
4116	4
4117	3
4118	2
4119	1
4120	0
4121	0
4122	1
4123	0
4124	0
4125	3
4126	1
4127	1
4128	0
4129	0
4130	1
4131	1
4132	2
4133	0
4134	0
4135	1
4136	0
4137	2
4138	2
4139	1
4140	1
4141	0
4142	1
4143	0
4144	1
4145	0
4146	0
4147	0
4148	0
4149	1
4150	1
4151	0
4152	1
4153	1
4154	1
4155	0
4156	1
4157	0
4158	3
4159	1
4160	2
4161	2
4162	1
4163	1
4164	0
4165	2
4166	0
4167	2
4168	0
4169	2
4170	1
4171	0
4172	1
4173	0
4174	1
4175	1
4176	0
4177	0
4178	0
4179	2
4180	4
4181	2
4182	2
4183	1
4184	0
4185	2
4186	1
4187	2
4188	1
4189	0
4190	3
4191	1
4192	1
4193	1
4194	1
4195	2
4196	0
4197	5
4198	0
4199	2
4200	1
4201	0
4202	2
4203	1
4204	1
4205	1
4206	1
4207	2
4208	1
4209	1
4210	0
4211	1
4212	1
4213	1
4214	1
4215	2
4216	1
4217	1
4218	1
4219	1
4220	1
4221	1
4222	1
4223	0
4224	0
4225	1
4226	1
4227	1
4228	1
4229	1
4230	1
4231	3
4232	0
4233	5
4234	0
4235	3
4236	4
4237	2
4238	0
4239	0
4240	1
4241	1
4242	4
4243	0
4244	0
4245	2
4246	3
4247	4
4248	0
4249	0
4250	1
4251	1
4252	0
4253	1
4254	3
4255	0
4256	0
4257	3
4258	0
4259	0
4260	0
4261	0
4262	2
4263	2
4264	0
4265	0
4266	0
4267	1
4268	3
4269	1
4270	0
4271	0
4272	2
4273	4
4274	0
4275	1
4276	1
4277	2
4278	3
4279	1
4280	1
4281	0
4282	1
4283	2
4284	0
4285	3
4286	2
4287	0
4288	0
4289	1
4290	2
4291	0
4292	0
4293	2
4294	2
4295	0
4296	2
4297	3
4298	1
4299	2
4300	3
4301	0
4302	1
4303	0
4304	0
4305	2
4306	1
4307	0
4308	0
4309	0
4310	2
4311	0
4312	5
4313	1
4314	1
4315	0
4316	3
4317	1
4318	1
4319	1
4320	4
4321	1
4322	2
4323	2
4324	0
4325	0
4326	0
4327	1
4328	1
4329	1
4330	1
4331	2
4332	1
4333	0
4334	0
4335	1
4336	1
4337	3
4338	0
4339	3
4340	2
4341	0
4342	2
4343	0
4344	1
4345	0
4346	0
4347	1
4348	0
4349	1
4350	0
4351	1
4352	0
4353	1
4354	1
4355	0
4356	1
4357	3
4358	2
4359	0
4360	0
4361	1
4362	2
4363	1
4364	0
4365	3
4366	1
4367	0
4368	0
4369	2
4370	1
4371	1
4372	1
4373	3
4374	2
4375	1
4376	0
4377	0
4378	2
4379	2
4380	0
4381	1
4382	1
4383	2
4384	2
4385	2
4386	0
4387	3
4388	1
4389	1
4390	1
4391	2
4392	1
4393	1
4394	1
4395	5
4396	0
4397	0
4398	2
4399	1
4400	1
4401	1
4402	1
4403	1
4404	1
4405	1
4406	1
4407	2
4408	4
4409	2
4410	2
4411	2
4412	1
4413	0
4414	0
4415	0
4416	1
4417	1
4418	0
4419	4
4420	2
4421	1
4422	1
4423	0
4424	1
4425	3
4426	1
4427	0
4428	2
4429	0
4430	0
4431	1
4432	0
4433	1
4434	1
4435	0
4436	1
4437	2
4438	2
4439	0
4440	1
4441	1
4442	0
4443	1
4444	1
4445	2
4446	3
4447	2
4448	1
4449	0
4450	0
4451	1
4452	1
4453	3
4454	0
4455	1
4456	1
4457	1
4458	1
4459	0
4460	3
4461	0
4462	2
4463	1
4464	0
4465	0
4466	1
4467	0
4468	1
4469	1
4470	0
4471	1
4472	4
4473	2
4474	0
4475	1
4476	1
4477	0
4478	2
4479	0
4480	1
4481	0
4482	0
4483	1
4484	0
4485	1
4486	1
4487	2
4488	1
4489	1
4490	1
4491	1
4492	2
4493	2
4494	1
4495	0
4496	1
4497	0
4498	1
4499	3
4500	1
4501	0
4502	0
4503	1
4504	1
4505	1
4506	0
4507	0
4508	0
4509	1
4510	1
4511	0
4512	3
4513	2
4514	0
4515	0
4516	0
4517	1
4518	1
4519	0
4520	0
4521	1
4522	2
4523	0
4524	1
4525	1
4526	1
4527	0
4528	0
4529	0
4530	3
4531	0
4532	2
4533	0
4534	0
4535	1
4536	0
4537	0
4538	1
4539	1
4540	1
4541	0
4542	1
4543	0
4544	0
4545	2
4546	1
4547	2
4548	0
4549	0
4550	1
4551	0
4552	0
4553	1
4554	0
4555	1
4556	1
4557	0
4558	0
4559	0
4560	2
4561	1
4562	0
4563	1
4564	1
4565	1
4566	2
4567	4
4568	1
4569	0
4570	2
4571	2
4572	2
4573	1
4574	0
4575	0
4576	0
4577	0
4578	1
4579	1
4580	2
4581	0
4582	1
4583	1
4584	1
4585	1
4586	0
4587	1
4588	1
4589	0
4590	0
4591	3
4592	4
4593	1
4594	1
4595	1
4596	1
4597	2
4598	0
4599	1
4600	0
4601	0
4602	1
4603	0
4604	2
4605	1
4606	1
4607	1
4608	1
4609	1
4610	0
4611	3
4612	0
4613	0
4614	2
4615	0
4616	1
4617	1
4618	0
4619	1
4620	1
4621	0
4622	1
4623	1
4624	2
4625	0
4626	0
4627	1
4628	0
4629	0
4630	0
4631	1
4632	0
4633	2
4634	0
4635	2
4636	0
4637	0
4638	1
4639	0
4640	1
4641	0
4642	1
4643	0
4644	0
4645	0
4646	0
4647	0
4648	1
4649	0
4650	0
4651	0
4652	2
4653	2
4654	0
4655	0
4656	0
4657	1
4658	0
4659	1
4660	1
4661	1
4662	0
4663	2
4664	0
4665	2
4666	1
4667	0
4668	1
4669	0
4670	1
4671	1
4672	1
4673	0
4674	0
4675	1
4676	0
4677	0
4678	1
4679	0
4680	0
4681	0
4682	0
4683	0
4684	0
4685	2
4686	1
4687	2
4688	1
4689	1
4690	2
4691	1
4692	0
4693	0
4694	1
4695	2
4696	2
4697	1
4698	0
4699	0
4700	1
4701	1
4702	1
4703	0
4704	0
4705	0
4706	0
4707	1
4708	1
4709	2
4710	1
4711	1
4712	0
4713	0
4714	0
4715	0
4716	1
4717	1
4718	0
4719	1
4720	1
4721	1
4722	0
4723	0
4724	0
4725	2
4726	0
4727	0
4728	1
4729	0
4730	2
4731	2
4732	0
4733	0
4734	1
4735	1
4736	1
4737	1
4738	2
4739	1
4740	1
4741	0
4742	1
4743	0
4744	0
4745	1
4746	0
4747	0
4748	1
4749	0
4750	0
4751	2
4752	0
4753	1
4754	0
4755	0
4756	0
4757	0
4758	1
4759	0
4760	0
4761	0
4762	0
4763	1
4764	0
4765	0
4766	1
4767	0
4768	1
4769	0
4770	0
4771	1
4772	0
4773	0
4774	0
4775	1
4776	0
4777	0
4778	1
4779	0
4780	0
4781	0
4782	1
4783	0
4784	0
4785	0
4786	0
4787	2
4788	0
4789	1
4790	0
4791	0
4792	1
4793	0
4794	1
4795	1
4796	0
4797	0
4798	0
4799	3
4800	0
4801	1
4802	0
4803	0
4804	0
4805	1
4806	1
4807	0
4808	1
4809	1
4810	1
4811	0
4812	0
4813	0
4814	0
4815	1
4816	0
4817	0
4818	1
4819	2
4820	1
4821	0
4822	0
4823	3
4824	0
4825	0
4826	0
4827	1
4828	1
4829	0
4830	0
4831	1
4832	0
4833	3
4834	0
4835	1
4836	1
4837	0
4838	0
4839	0
4840	1
4841	1
4842	0
4843	0
4844	0
4845	3
4846	0
4847	0
4848	1
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	1
4856	1
4857	1
4858	1
4859	0
4860	0
4861	0
4862	0
4863	1
4864	1
4865	2
4866	1
4867	2
4868	1
4869	0
4870	0
4871	0
4872	1
4873	0
4874	1
4875	0
4876	1
4877	2
4878	0
4879	0
4880	0
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	1
4888	1
4889	0
4890	0
4891	0
4892	0
4893	0
4894	0
4895	0
4896	0
4897	0
4898	1
4899	0
4900	0
4901	0
4902	0
4903	1
4904	0
4905	0
4906	0
4907	0
4908	0
4909	1
4910	0
4911	0
4912	0
4913	0
4914	0
4915	0
4916	1
4917	1
4918	0
4919	0
4920	0
4921	0
4922	1
4923	1
4924	1
4925	3
4926	0
4927	1
4928	0
4929	2
4930	0
4931	0
4932	0
4933	0
4934	2
4935	0
4936	1
4937	0
4938	1
4939	0
4940	2
4941	0
4942	2
4943	1
4944	1
4945	0
4946	0
4947	0
4948	0
4949	0
4950	0
4951	0
4952	0
4953	1
4954	2
4955	0
4956	1
4957	0
4958	0
4959	1
4960	2
4961	1
4962	0
4963	1
4964	3
4965	0
4966	1
4967	0
4968	4
4969	0
4970	0
4971	1
4972	0
4973	1
4974	0
4975	0
4976	1
4977	0
4978	1
4979	0
4980	0
4981	0
4982	0
4983	1
4984	0
4985	1
4986	1
4987	0
4988	1
4989	0
4990	1
4991	0
4992	1
4993	1
4994	0
4995	0
4996	0
4997	1
4998	0
4999	2
5000	0
5001	1
5002	1
5003	0
5004	2
5005	0
5006	0
5007	1
5008	1
5009	1
5010	0
5011	0
5012	0
5013	0
5014	0
5015	2
5016	0
5017	0
5018	1
5019	0
5020	2
5021	0
5022	0
5023	0
5024	0
5025	3
5026	1
5027	0
5028	0
5029	2
5030	0
5031	0
5032	0
5033	0
5034	1
5035	1
5036	0
5037	2
5038	1
5039	1
5040	1
5041	0
5042	0
5043	1
5044	0
5045	3
5046	1
5047	0
5048	1
5049	0
5050	1
5051	0
5052	0
5053	1
5054	1
5055	0
5056	0
5057	2
5058	3
5059	0
5060	0
5061	0
5062	0
5063	1
5064	0
5065	1
5066	0
5067	0
5068	0
5069	0
5070	0
5071	0
5072	1
5073	0
5074	2
5075	0
5076	3
5077	1
5078	0
5079	0
5080	0
5081	0
5082	1
5083	1
5084	0
5085	2
5086	1
5087	1
5088	4
5089	2
5090	1
5091	0
5092	0
5093	0
5094	0
5095	1
5096	0
5097	0
5098	0
5099	0
5100	0
5101	2
5102	1
5103	2
5104	1
5105	0
5106	1
5107	0
5108	0
5109	1
5110	1
5111	0
5112	0
5113	1
5114	0
5115	0
5116	0
5117	0
5118	2
5119	0
5120	0
5121	2
5122	0
5123	0
5124	0
5125	0
5126	0
5127	1
5128	0
5129	1
5130	0
5131	0
5132	1
5133	0
5134	0
5135	2
5136	0
5137	0
5138	0
5139	0
5140	1
5141	0
5142	1
5143	0
5144	0
5145	0
5146	1
5147	0
5148	1
5149	0
5150	1
5151	0
5152	1
5153	2
5154	2
5155	0
5156	2
5157	0
5158	0
5159	0
5160	0
5161	0
5162	1
5163	1
5164	1
5165	0
5166	0
5167	0
5168	0
5169	0
5170	1
5171	1
5172	0
5173	0
5174	1
5175	1
5176	0
5177	0
5178	0
5179	0
5180	2
5181	0
5182	1
5183	0
5184	2
5185	0
5186	0
5187	1
5188	0
5189	0
5190	0
5191	0
5192	0
5193	0
5194	2
5195	1
5196	3
5197	1
5198	1
5199	0
5200	1
5201	1
5202	0
5203	0
5204	1
5205	0
5206	0
5207	1
5208	0
5209	1
5210	1
5211	0
5212	2
5213	1
5214	0
5215	1
5216	0
5217	0
5218	1
5219	1
5220	0
5221	2
5222	1
5223	0
5224	1
5225	1
5226	0
5227	0
5228	0
5229	0
5230	0
5231	0
5232	1
5233	0
5234	0
5235	1
5236	1
5237	0
5238	1
5239	1
5240	0
5241	1
5242	0
5243	1
5244	0
5245	2
5246	1
5247	0
5248	0
5249	0
5250	1
5251	0
5252	0
5253	1
5254	0
5255	3
5256	1
5257	0
5258	2
5259	1
5260	1
5261	0
5262	0
5263	0
5264	0
5265	0
5266	2
5267	1
5268	0
5269	0
5270	1
5271	1
5272	2
5273	1
5274	1
5275	1
5276	1
5277	0
5278	0
5279	0
5280	1
5281	1
5282	0
5283	1
5284	1
5285	0
5286	3
5287	1
5288	0
5289	1
5290	1
5291	0
5292	2
5293	1
5294	0
5295	0
5296	1
5297	1
5298	0
5299	0
5300	5
5301	1
5302	0
5303	0
5304	0
5305	1
5306	1
5307	3
5308	2
5309	4
5310	1
5311	0
5312	1
5313	0
5314	1
5315	1
5316	1
5317	2
5318	0
5319	1
5320	1
5321	2
5322	1
5323	1
5324	3
5325	0
5326	0
5327	3
5328	1
5329	2
5330	1
5331	0
5332	0
5333	1
5334	1
5335	2
5336	2
5337	2
5338	1
5339	1
5340	1
5341	1
5342	1
5343	0
5344	1
5345	1
5346	1
5347	0
5348	3
5349	0
5350	1
5351	0
5352	1
5353	1
5354	2
5355	2
5356	0
5357	1
5358	0
5359	0
5360	2
5361	0
5362	0
5363	1
5364	1
5365	0
5366	3
5367	2
5368	1
5369	0
5370	2
5371	1
5372	1
5373	1
5374	0
5375	3
5376	1
5377	2
5378	2
5379	1
5380	1
5381	2
5382	0
5383	1
5384	0
5385	0
5386	1
5387	2
5388	0
5389	2
5390	1
5391	1
5392	1
5393	2
5394	2
5395	4
5396	1
5397	2
5398	1
5399	2
5400	1
5401	2
5402	3
5403	0
5404	3
5405	1
5406	3
5407	1
5408	2
5409	1
5410	4
5411	1
5412	0
5413	0
5414	2
5415	3
5416	2
5417	0
5418	1
5419	1
5420	1
5421	1
5422	5
5423	2
5424	5
5425	2
5426	0
5427	1
5428	3
5429	0
5430	0
5431	1
5432	1
5433	1
5434	4
5435	1
5436	2
5437	3
5438	0
5439	0
5440	1
5441	0
5442	2
5443	1
5444	1
5445	1
5446	0
5447	3
5448	0
5449	0
5450	1
5451	2
5452	2
5453	1
5454	2
5455	3
5456	1
5457	3
5458	2
5459	3
5460	3
5461	1
5462	2
5463	0
5464	3
5465	3
5466	2
5467	1
5468	1
5469	1
5470	4
5471	2
5472	3
5473	2
5474	1
5475	1
5476	0
5477	0
5478	2
5479	0
5480	0
5481	0
5482	0
5483	3
5484	1
5485	2
5486	0
5487	1
5488	1
5489	0
5490	2
5491	1
5492	0
5493	0
5494	1
5495	2
5496	2
5497	3
5498	2
5499	1
5500	1
5501	0
5502	1
5503	3
5504	0
5505	0
5506	2
5507	1
5508	0
5509	0
5510	1
5511	2
5512	2
5513	1
5514	1
5515	2
5516	1
5517	1
5518	2
5519	0
5520	1
5521	1
5522	1
5523	2
5524	1
5525	0
5526	1
5527	3
5528	3
5529	3
5530	1
5531	2
5532	0
5533	1
5534	3
5535	0
5536	2
5537	0
5538	3
5539	1
5540	4
5541	2
5542	3
5543	4
5544	1
5545	0
5546	2
5547	2
5548	1
5549	1
5550	3
5551	2
5552	2
5553	1
5554	0
5555	2
5556	4
5557	2
5558	0
5559	0
5560	2
5561	2
5562	0
5563	1
5564	1
5565	2
5566	3
5567	0
5568	0
5569	0
5570	1
5571	2
5572	0
5573	2
5574	1
5575	0
5576	2
5577	0
5578	1
5579	0
5580	1
5581	2
5582	1
5583	0
5584	0
5585	2
5586	1
5587	1
5588	2
5589	0
5590	2
5591	1
5592	0
5593	0
5594	0
5595	0
5596	0
5597	3
5598	2
5599	1
5600	1
5601	0
5602	0
5603	1
5604	3
5605	0
5606	0
5607	1
5608	2
5609	0
5610	1
5611	0
5612	1
5613	2
5614	1
5615	1
5616	1
5617	3
5618	2
5619	0
5620	0
5621	0
5622	1
5623	1
5624	0
5625	0
5626	0
5627	0
5628	0
5629	0
5630	0
5631	2
5632	0
5633	1
5634	0
5635	0
5636	0
5637	1
5638	1
5639	0
5640	0
5641	0
5642	0
5643	1
5644	0
5645	0
5646	0
5647	0
5648	0
5649	2
5650	0
5651	1
5652	0
5653	1
5654	0
5655	0
5656	1
5657	0
5658	0
5659	0
5660	0
5661	0
5662	0
5663	0
5664	1
5665	0
5666	1
5667	0
5668	1
5669	0
5670	0
5671	0
5672	0
5673	0
5674	0
5675	0
5676	0
5677	1
5678	0
5679	1
5680	1
5681	0
5682	0
5683	0
5684	1
5685	0
5686	0
5687	1
5688	1
5689	0
5690	0
5691	0
5692	0
5693	0
5694	0
5695	1
5696	0
5697	0
5698	0
5699	1
5700	0
5701	0
5702	0
5703	0
5704	0
5705	1
5706	0
5707	1
5708	0
5709	0
5710	0
5711	0
5712	1
5713	0
5714	0
5715	1
5716	0
5717	0
5718	0
5719	0
5720	1
5721	0
5722	0
5723	0
5724	0
5725	0
5726	0
5727	1
5728	0
5729	0
5730	0
5731	0
5732	1
5733	0
5734	0
5735	0
5736	0
5737	0
5738	0
5739	0
5740	0
5741	0
5742	0
5743	0
5744	0
5745	1
5746	0
5747	0
5748	0
5749	0
5750	0
5751	0
5752	0
5753	2
5754	0
5755	0
5756	0
5757	1
5758	0
5759	0
5760	0
5761	0
5762	1
5763	0
5764	0
5765	0
5766	0
5767	0
5768	0
5769	0
5770	0
5771	1
5772	0
5773	1
5774	0
5775	0
5776	0
5777	1
5778	0
5779	0
5780	0
5781	0
5782	0
5783	0
5784	0
5785	0
5786	0
5787	0
5788	0
5789	0
5790	1
5791	0
5792	0
5793	0
5794	0
5795	1
5796	0
5797	0
5798	0
5799	0
