3000	126
3001	120
3002	105
3003	127
3004	126
3005	113
3006	133
3007	98
3008	106
3009	112
3010	112
3011	121
3012	83
3013	118
3014	106
3015	91
3016	106
3017	110
3018	97
3019	105
3020	110
3021	115
3022	113
3023	102
3024	110
3025	121
3026	115
3027	117
3028	102
3029	109
3030	110
3031	112
3032	119
3033	84
3034	112
3035	118
3036	129
3037	105
3038	105
3039	114
3040	108
3041	93
3042	108
3043	113
3044	91
3045	116
3046	117
3047	97
3048	107
3049	111
3050	117
3051	123
3052	110
3053	111
3054	105
3055	120
3056	101
3057	101
3058	113
3059	97
3060	100
3061	125
3062	122
3063	107
3064	121
3065	108
3066	119
3067	107
3068	98
3069	93
3070	100
3071	104
3072	112
3073	96
3074	121
3075	105
3076	109
3077	109
3078	119
3079	109
3080	113
3081	93
3082	96
3083	102
3084	111
3085	105
3086	112
3087	102
3088	95
3089	109
3090	93
3091	86
3092	111
3093	107
3094	108
3095	118
3096	100
3097	111
3098	125
3099	103
3100	101
3101	100
3102	125
3103	119
3104	120
3105	96
3106	101
3107	113
3108	108
3109	106
3110	111
3111	119
3112	107
3113	123
3114	107
3115	108
3116	101
3117	100
3118	108
3119	114
3120	117
3121	107
3122	111
3123	105
3124	102
3125	123
3126	101
3127	114
3128	119
3129	132
3130	130
3131	125
3132	123
3133	129
3134	95
3135	97
3136	100
3137	125
3138	115
3139	106
3140	101
3141	106
3142	95
3143	100
3144	100
3145	89
3146	109
3147	99
3148	124
3149	98
3150	115
3151	101
3152	105
3153	100
3154	98
3155	106
3156	119
3157	107
3158	125
3159	134
3160	127
3161	117
3162	103
3163	100
3164	99
3165	87
3166	107
3167	112
3168	100
3169	125
3170	124
3171	89
3172	112
3173	114
3174	99
3175	90
3176	94
3177	108
3178	101
3179	113
3180	113
3181	104
3182	110
3183	107
3184	90
3185	115
3186	103
3187	89
3188	119
3189	87
3190	110
3191	119
3192	110
3193	109
3194	90
3195	106
3196	103
3197	100
3198	106
3199	114
3200	103
3201	109
3202	107
3203	121
3204	128
3205	105
3206	92
3207	107
3208	107
3209	96
3210	124
3211	108
3212	102
3213	110
3214	110
3215	122
3216	102
3217	102
3218	115
3219	111
3220	117
3221	112
3222	105
3223	110
3224	106
3225	106
3226	106
3227	103
3228	127
3229	106
3230	118
3231	107
3232	121
3233	111
3234	114
3235	93
3236	120
3237	114
3238	113
3239	109
3240	104
3241	110
3242	108
3243	109
3244	119
3245	114
3246	96
3247	99
3248	121
3249	87
3250	103
3251	123
3252	90
3253	105
3254	114
3255	115
3256	109
3257	97
3258	103
3259	113
3260	106
3261	104
3262	108
3263	124
3264	120
3265	114
3266	89
3267	131
3268	115
3269	101
3270	102
3271	118
3272	115
3273	100
3274	109
3275	122
3276	112
3277	97
3278	78
3279	114
3280	100
3281	107
3282	122
3283	93
3284	100
3285	86
3286	105
3287	93
3288	110
3289	99
3290	93
3291	116
3292	100
3293	112
3294	105
3295	102
3296	114
3297	107
3298	121
3299	121
3300	114
3301	100
3302	106
3303	108
3304	97
3305	90
3306	108
3307	113
3308	115
3309	115
3310	115
3311	115
3312	130
3313	119
3314	106
3315	121
3316	112
3317	116
3318	110
3319	124
3320	113
3321	139
3322	97
3323	88
3324	93
3325	108
3326	125
3327	87
3328	100
3329	117
3330	103
3331	105
3332	105
3333	89
3334	116
3335	110
3336	104
3337	114
3338	110
3339	103
3340	106
3341	126
3342	103
3343	109
3344	119
3345	110
3346	101
3347	107
3348	124
3349	111
3350	107
3351	99
3352	121
3353	99
3354	111
3355	114
3356	108
3357	108
3358	115
3359	94
3360	92
3361	115
3362	140
3363	104
3364	105
3365	112
3366	125
3367	113
3368	119
3369	112
3370	119
3371	136
3372	96
3373	107
3374	136
3375	92
3376	99
3377	117
3378	113
3379	116
3380	120
3381	103
3382	113
3383	108
3384	96
3385	116
3386	88
3387	127
3388	103
3389	112
3390	124
3391	132
3392	110
3393	118
3394	121
3395	109
3396	126
3397	150
3398	138
3399	139
3400	139
3401	138
3402	118
3403	114
3404	130
3405	133
3406	102
3407	111
3408	111
3409	117
3410	110
3411	116
3412	114
3413	92
3414	115
3415	116
3416	112
3417	99
3418	131
3419	110
3420	121
3421	111
3422	108
3423	107
3424	102
3425	106
3426	101
3427	113
3428	92
3429	123
3430	111
3431	100
3432	122
3433	119
3434	116
3435	119
3436	105
3437	110
3438	109
3439	122
3440	104
3441	107
3442	122
3443	99
3444	115
3445	117
3446	103
3447	132
3448	103
3449	98
3450	87
3451	99
3452	129
3453	95
3454	111
3455	105
3456	110
3457	113
3458	108
3459	109
3460	112
3461	103
3462	114
3463	105
3464	105
3465	112
3466	106
3467	113
3468	106
3469	111
3470	112
3471	105
3472	119
3473	94
3474	101
3475	109
3476	97
3477	98
3478	100
3479	107
3480	101
3481	99
3482	123
3483	119
3484	89
3485	104
3486	109
3487	110
3488	94
3489	114
3490	107
3491	86
3492	91
3493	122
3494	120
3495	94
3496	121
3497	100
3498	113
3499	108
3500	107
3501	108
3502	122
3503	126
3504	124
3505	101
3506	112
3507	110
3508	123
3509	108
3510	107
3511	94
3512	101
3513	109
3514	112
3515	109
3516	104
3517	100
3518	116
3519	126
3520	95
3521	99
3522	105
3523	106
3524	124
3525	114
3526	114
3527	102
3528	133
3529	105
3530	113
3531	95
3532	96
3533	110
3534	105
3535	106
3536	103
3537	100
3538	119
3539	94
3540	101
3541	109
3542	116
3543	112
3544	87
3545	106
3546	124
3547	104
3548	110
3549	114
3550	112
3551	106
3552	124
3553	106
3554	108
3555	128
3556	116
3557	128
3558	98
3559	107
3560	120
3561	96
3562	100
3563	129
3564	95
3565	110
3566	104
3567	111
3568	124
3569	110
3570	104
3571	113
3572	96
3573	112
3574	119
3575	126
3576	97
3577	128
3578	116
3579	115
3580	131
3581	109
3582	103
3583	107
3584	132
3585	104
3586	133
3587	97
3588	119
3589	124
3590	104
3591	111
3592	99
3593	113
3594	123
3595	134
3596	100
3597	133
3598	98
3599	113
3600	113
3601	106
3602	125
3603	112
3604	107
3605	110
3606	117
3607	114
3608	107
3609	111
3610	122
3611	108
3612	122
3613	112
3614	110
3615	95
3616	98
3617	103
3618	93
3619	99
3620	108
3621	110
3622	117
3623	126
3624	114
3625	94
3626	105
3627	116
3628	120
3629	133
3630	105
3631	94
3632	97
3633	129
3634	125
3635	111
3636	127
3637	108
3638	104
3639	127
3640	119
3641	132
3642	125
3643	109
3644	104
3645	116
3646	102
3647	128
3648	104
3649	136
3650	113
3651	118
3652	123
3653	123
3654	92
3655	117
3656	104
3657	112
3658	104
3659	118
3660	117
3661	115
3662	115
3663	128
3664	121
3665	100
3666	115
3667	107
3668	109
3669	120
3670	118
3671	108
3672	102
3673	120
3674	91
3675	107
3676	121
3677	112
3678	122
3679	82
3680	120
3681	90
3682	137
3683	124
3684	103
3685	116
3686	124
3687	113
3688	100
3689	117
3690	109
3691	106
3692	118
3693	109
3694	113
3695	123
3696	132
3697	118
3698	106
3699	121
3700	123
3701	119
3702	121
3703	119
3704	120
3705	116
3706	114
3707	99
3708	112
3709	114
3710	118
3711	115
3712	115
3713	101
3714	111
3715	108
3716	103
3717	109
3718	120
3719	125
3720	127
3721	136
3722	106
3723	104
3724	124
3725	106
3726	127
3727	99
3728	113
3729	106
3730	115
3731	127
3732	105
3733	128
3734	117
3735	116
3736	128
3737	111
3738	114
3739	103
3740	107
3741	106
3742	119
3743	106
3744	106
3745	110
3746	119
3747	118
3748	128
3749	135
3750	122
3751	117
3752	96
3753	89
3754	100
3755	106
3756	121
3757	142
3758	111
3759	109
3760	101
3761	132
3762	112
3763	130
3764	106
3765	140
3766	116
3767	121
3768	115
3769	108
3770	104
3771	125
3772	111
3773	127
3774	116
3775	125
3776	116
3777	101
3778	112
3779	107
3780	107
3781	125
3782	107
3783	131
3784	106
3785	125
3786	116
3787	116
3788	120
3789	107
3790	119
3791	135
3792	114
3793	105
3794	125
3795	126
3796	105
3797	119
3798	117
3799	120
3800	115
3801	109
3802	140
3803	125
3804	105
3805	128
3806	135
3807	109
3808	106
3809	109
3810	104
3811	113
3812	119
3813	129
3814	130
3815	103
3816	119
3817	117
3818	111
3819	121
3820	109
3821	106
3822	103
3823	110
3824	122
3825	143
3826	134
3827	134
3828	122
3829	132
3830	96
3831	122
3832	139
3833	117
3834	125
3835	121
3836	109
3837	110
3838	132
3839	110
3840	126
3841	112
3842	106
3843	115
3844	119
3845	132
3846	133
3847	115
3848	126
3849	122
3850	123
3851	114
3852	140
3853	128
3854	107
3855	124
3856	126
3857	121
3858	109
3859	121
3860	114
3861	110
3862	105
3863	122
3864	118
3865	123
3866	146
3867	107
3868	125
3869	108
3870	115
3871	99
3872	105
3873	132
3874	103
3875	121
3876	129
3877	132
3878	120
3879	131
3880	110
3881	129
3882	97
3883	136
3884	108
3885	113
3886	122
3887	117
3888	126
3889	114
3890	118
3891	95
3892	121
3893	118
3894	100
3895	120
3896	129
3897	116
3898	125
3899	120
3900	105
3901	128
3902	139
3903	108
3904	121
3905	129
3906	129
3907	118
3908	126
3909	119
3910	113
3911	113
3912	101
3913	120
3914	120
3915	123
3916	121
3917	124
3918	127
3919	110
3920	128
3921	135
3922	117
3923	120
3924	132
3925	123
3926	132
3927	121
3928	118
3929	125
3930	128
3931	120
3932	129
3933	123
3934	130
3935	113
3936	127
3937	124
3938	111
3939	128
3940	122
3941	133
3942	93
3943	126
3944	101
3945	132
3946	109
3947	137
3948	111
3949	131
3950	120
3951	118
3952	116
3953	106
3954	127
3955	125
3956	133
3957	135
3958	118
3959	147
3960	115
3961	134
3962	130
3963	114
3964	108
3965	105
3966	126
3967	118
3968	114
3969	117
3970	116
3971	136
3972	136
3973	102
3974	120
3975	138
3976	117
3977	125
3978	137
3979	106
3980	133
3981	126
3982	130
3983	113
3984	124
3985	130
3986	119
3987	122
3988	121
3989	107
3990	123
3991	134
3992	137
3993	138
3994	151
3995	115
3996	128
3997	106
3998	101
3999	108
4000	127
4001	122
4002	141
4003	112
4004	146
4005	128
4006	126
4007	95
4008	117
4009	123
4010	111
4011	121
4012	124
4013	126
4014	126
4015	148
4016	139
4017	99
4018	109
4019	136
4020	125
4021	139
4022	114
4023	122
4024	153
4025	118
4026	125
4027	133
4028	99
4029	143
4030	112
4031	137
4032	125
4033	126
4034	132
4035	126
4036	135
4037	129
4038	123
4039	138
4040	99
4041	116
4042	154
4043	131
4044	123
4045	125
4046	138
4047	119
4048	121
4049	141
4050	101
4051	92
4052	138
4053	109
4054	126
4055	124
4056	130
4057	134
4058	128
4059	124
4060	129
4061	109
4062	110
4063	109
4064	144
4065	113
4066	123
4067	145
4068	124
4069	124
4070	132
4071	115
4072	97
4073	124
4074	112
4075	129
4076	117
4077	109
4078	107
4079	114
4080	138
4081	120
4082	114
4083	133
4084	118
4085	135
4086	123
4087	154
4088	134
4089	129
4090	128
4091	125
4092	124
4093	123
4094	140
4095	113
4096	111
4097	124
4098	129
4099	135
4100	119
4101	131
4102	131
4103	137
4104	118
4105	125
4106	134
4107	120
4108	115
4109	120
4110	116
4111	146
4112	134
4113	136
4114	105
4115	106
4116	108
4117	116
4118	124
4119	129
4120	118
4121	125
4122	122
4123	123
4124	120
4125	119
4126	116
4127	127
4128	137
4129	125
4130	115
4131	122
4132	135
4133	128
4134	125
4135	114
4136	131
4137	116
4138	125
4139	117
4140	122
4141	104
4142	116
4143	138
4144	130
4145	129
4146	120
4147	136
4148	126
4149	136
4150	141
4151	122
4152	129
4153	141
4154	124
4155	114
4156	132
4157	127
4158	132
4159	117
4160	142
4161	142
4162	126
4163	120
4164	119
4165	132
4166	153
4167	135
4168	120
4169	136
4170	143
4171	136
4172	138
4173	135
4174	123
4175	121
4176	123
4177	145
4178	112
4179	105
4180	112
4181	145
4182	137
4183	117
4184	117
4185	137
4186	148
4187	139
4188	138
4189	142
4190	120
4191	144
4192	122
4193	138
4194	140
4195	119
4196	140
4197	135
4198	126
4199	122
4200	135
4201	128
4202	121
4203	149
4204	143
4205	145
4206	137
4207	129
4208	141
4209	140
4210	133
4211	147
4212	140
4213	139
4214	127
4215	132
4216	134
4217	119
4218	146
4219	142
4220	159
4221	139
4222	151
4223	163
4224	141
4225	147
4226	132
4227	149
4228	143
4229	152
4230	154
4231	143
4232	141
4233	142
4234	121
4235	141
4236	98
4237	139
4238	138
4239	120
4240	119
4241	120
4242	143
4243	143
4244	151
4245	142
4246	120
4247	156
4248	144
4249	126
4250	124
4251	134
4252	137
4253	146
4254	132
4255	134
4256	136
4257	139
4258	122
4259	132
4260	139
4261	122
4262	121
4263	114
4264	136
4265	131
4266	143
4267	130
4268	120
4269	170
4270	128
4271	145
4272	146
4273	131
4274	112
4275	139
4276	143
4277	124
4278	143
4279	141
4280	125
4281	117
4282	129
4283	125
4284	140
4285	145
4286	146
4287	137
4288	152
4289	133
4290	132
4291	150
4292	142
4293	146
4294	142
4295	120
4296	143
4297	125
4298	143
4299	122
4300	126
4301	120
4302	125
4303	124
4304	130
4305	140
4306	160
4307	132
4308	135
4309	133
4310	131
4311	141
4312	138
4313	142
4314	151
4315	129
4316	131
4317	152
4318	125
4319	132
4320	134
4321	155
4322	134
4323	148
4324	141
4325	121
4326	142
4327	151
4328	136
4329	137
4330	140
4331	135
4332	146
4333	109
4334	143
4335	166
4336	138
4337	134
4338	151
4339	155
4340	145
4341	132
4342	124
4343	163
4344	143
4345	112
4346	118
4347	166
4348	136
4349	148
4350	149
4351	129
4352	127
4353	145
4354	160
4355	142
4356	128
4357	150
4358	123
4359	133
4360	139
4361	151
4362	143
4363	127
4364	129
4365	139
4366	110
4367	134
4368	128
4369	135
4370	148
4371	130
4372	155
4373	123
4374	129
4375	152
4376	131
4377	129
4378	133
4379	142
4380	124
4381	120
4382	148
4383	138
4384	134
4385	148
4386	132
4387	146
4388	161
4389	129
4390	163
4391	145
4392	151
4393	139
4394	135
4395	149
4396	142
4397	144
4398	127
4399	165
4400	152
4401	138
4402	166
4403	137
4404	151
4405	144
4406	134
4407	145
4408	139
4409	146
4410	164
4411	143
4412	126
4413	138
4414	133
4415	183
4416	151
4417	138
4418	139
4419	138
4420	150
4421	129
4422	141
4423	148
4424	156
4425	178
4426	154
4427	140
4428	155
4429	144
4430	149
4431	150
4432	170
4433	146
4434	144
4435	127
4436	140
4437	133
4438	146
4439	139
4440	152
4441	158
4442	133
4443	156
4444	147
4445	152
4446	117
4447	155
4448	162
4449	146
4450	151
4451	148
4452	137
4453	138
4454	141
4455	146
4456	138
4457	160
4458	133
4459	148
4460	132
4461	139
4462	141
4463	150
4464	159
4465	143
4466	141
4467	123
4468	155
4469	143
4470	143
4471	146
4472	154
4473	148
4474	143
4475	143
4476	149
4477	155
4478	169
4479	144
4480	161
4481	131
4482	140
4483	156
4484	152
4485	163
4486	134
4487	155
4488	141
4489	150
4490	133
4491	164
4492	172
4493	141
4494	147
4495	147
4496	161
4497	146
4498	163
4499	144
4500	152
4501	141
4502	158
4503	180
4504	154
4505	148
4506	162
4507	140
4508	166
4509	134
4510	147
4511	155
4512	166
4513	146
4514	162
4515	191
4516	154
4517	156
4518	146
4519	145
4520	168
4521	155
4522	154
4523	147
4524	145
4525	133
4526	138
4527	184
4528	157
4529	160
4530	155
4531	138
4532	143
4533	141
4534	169
4535	171
4536	143
4537	126
4538	144
4539	153
4540	151
4541	153
4542	140
4543	152
4544	134
4545	167
4546	125
4547	151
4548	181
4549	141
4550	155
4551	164
4552	153
4553	169
4554	162
4555	145
4556	177
4557	184
4558	151
4559	162
4560	163
4561	167
4562	131
4563	148
4564	162
4565	174
4566	163
4567	143
4568	180
4569	177
4570	145
4571	143
4572	169
4573	156
4574	148
4575	158
4576	151
4577	151
4578	159
4579	158
4580	153
4581	169
4582	176
4583	163
4584	167
4585	162
4586	179
4587	167
4588	151
4589	167
4590	177
4591	173
4592	148
4593	150
4594	173
4595	175
4596	149
4597	142
4598	174
4599	154
4600	159
4601	154
4602	158
4603	137
4604	157
4605	180
4606	171
4607	140
4608	157
4609	170
4610	179
4611	143
4612	156
4613	146
4614	182
4615	144
4616	167
4617	155
4618	158
4619	171
4620	154
4621	171
4622	169
4623	165
4624	157
4625	164
4626	164
4627	168
4628	147
4629	182
4630	144
4631	156
4632	175
4633	155
4634	152
4635	191
4636	158
4637	177
4638	176
4639	150
4640	164
4641	177
4642	148
4643	202
4644	190
4645	171
4646	152
4647	155
4648	175
4649	169
4650	156
4651	167
4652	184
4653	142
4654	160
4655	149
4656	135
4657	153
4658	166
4659	183
4660	158
4661	152
4662	166
4663	165
4664	140
4665	145
4666	173
4667	177
4668	150
4669	160
4670	186
4671	166
4672	175
4673	156
4674	166
4675	152
4676	177
4677	167
4678	175
4679	198
4680	168
4681	161
4682	168
4683	200
4684	172
4685	179
4686	187
4687	199
4688	160
4689	166
4690	189
4691	166
4692	204
4693	178
4694	175
4695	190
4696	169
4697	182
4698	190
4699	168
4700	183
4701	198
4702	156
4703	149
4704	182
4705	182
4706	168
4707	158
4708	176
4709	178
4710	165
4711	174
4712	168
4713	152
4714	185
4715	155
4716	172
4717	175
4718	159
4719	176
4720	166
4721	178
4722	192
4723	162
4724	156
4725	182
4726	191
4727	169
4728	184
4729	181
4730	187
4731	185
4732	184
4733	165
4734	170
4735	176
4736	162
4737	180
4738	175
4739	175
4740	182
4741	207
4742	171
4743	188
4744	187
4745	165
4746	175
4747	181
4748	170
4749	180
4750	205
4751	184
4752	200
4753	171
4754	181
4755	183
4756	189
4757	190
4758	168
4759	194
4760	176
4761	199
4762	194
4763	171
4764	184
4765	189
4766	214
4767	180
4768	169
4769	172
4770	163
4771	195
4772	184
4773	166
4774	178
4775	173
4776	195
4777	198
4778	164
4779	176
4780	176
4781	197
4782	193
4783	181
4784	189
4785	194
4786	166
4787	204
4788	180
4789	188
4790	173
4791	213
4792	180
4793	172
4794	197
4795	204
4796	218
4797	187
4798	175
4799	175
4800	197
4801	180
4802	184
4803	181
4804	193
4805	166
4806	207
4807	182
4808	206
4809	190
4810	188
4811	181
4812	214
4813	169
4814	229
4815	163
4816	194
4817	219
4818	205
4819	174
4820	190
4821	185
4822	203
4823	194
4824	192
4825	176
4826	206
4827	178
4828	188
4829	176
4830	194
4831	181
4832	197
4833	186
4834	200
4835	181
4836	196
4837	155
4838	194
4839	178
4840	172
4841	182
4842	193
4843	193
4844	193
4845	191
4846	212
4847	163
4848	228
4849	200
4850	191
4851	195
4852	228
4853	169
4854	206
4855	193
4856	191
4857	195
4858	173
4859	182
4860	204
4861	200
4862	184
4863	194
4864	193
4865	192
4866	193
4867	200
4868	166
4869	202
4870	203
4871	197
4872	196
4873	203
4874	196
4875	198
4876	201
4877	195
4878	217
4879	203
4880	216
4881	195
4882	181
4883	227
4884	206
4885	201
4886	223
4887	191
4888	183
4889	200
4890	173
4891	185
4892	200
4893	187
4894	180
4895	202
4896	207
4897	207
4898	194
4899	191
4900	216
4901	213
4902	206
4903	188
4904	224
4905	195
4906	198
4907	176
4908	188
4909	199
4910	215
4911	223
4912	190
4913	196
4914	234
4915	197
4916	188
4917	196
4918	183
4919	207
4920	194
4921	192
4922	205
4923	209
4924	213
4925	188
4926	203
4927	185
4928	221
4929	185
4930	188
4931	212
4932	204
4933	202
4934	199
4935	201
4936	186
4937	202
4938	194
4939	224
4940	222
4941	207
4942	233
4943	209
4944	199
4945	206
4946	193
4947	217
4948	183
4949	200
4950	188
4951	185
4952	197
4953	205
4954	167
4955	181
4956	181
4957	211
4958	157
4959	185
4960	173
4961	182
4962	201
4963	173
4964	172
4965	187
4966	182
4967	177
4968	169
4969	165
4970	199
4971	182
4972	160
4973	180
4974	158
4975	188
4976	181
4977	155
4978	161
4979	154
4980	170
4981	161
4982	150
4983	151
4984	191
4985	196
4986	143
4987	165
4988	159
4989	168
4990	159
4991	161
4992	149
4993	157
4994	147
4995	148
4996	152
4997	159
4998	146
4999	150
5000	152
5001	145
5002	161
5003	156
5004	157
5005	144
5006	157
5007	145
5008	155
5009	156
5010	126
5011	133
5012	150
5013	146
5014	139
5015	135
5016	135
5017	152
5018	142
5019	153
5020	143
5021	166
5022	157
5023	157
5024	144
5025	130
5026	134
5027	126
5028	137
5029	148
5030	162
5031	130
5032	141
5033	144
5034	148
5035	138
5036	131
5037	172
5038	132
5039	150
5040	130
5041	142
5042	144
5043	163
5044	128
5045	162
5046	130
5047	138
5048	155
5049	128
5050	135
5051	159
5052	129
5053	137
5054	144
5055	127
5056	156
5057	147
5058	142
5059	159
5060	148
5061	141
5062	148
5063	159
5064	144
5065	119
5066	139
5067	122
5068	148
5069	141
5070	153
5071	154
5072	125
5073	147
5074	140
5075	155
5076	148
5077	142
5078	132
5079	135
5080	142
5081	136
5082	165
5083	137
5084	138
5085	151
5086	128
5087	123
5088	130
5089	137
5090	128
5091	147
5092	125
5093	139
5094	146
5095	144
5096	123
5097	147
5098	122
5099	146
5100	123
5101	143
5102	138
5103	117
5104	152
5105	144
5106	121
5107	129
5108	139
5109	120
5110	141
5111	136
5112	125
5113	129
5114	145
5115	150
5116	152
5117	137
5118	146
5119	131
5120	127
5121	150
5122	129
5123	145
5124	109
5125	122
5126	123
5127	149
5128	131
5129	157
5130	137
5131	134
5132	132
5133	142
5134	143
5135	134
5136	140
5137	156
5138	133
5139	140
5140	126
5141	125
5142	148
5143	141
5144	118
5145	141
5146	138
5147	145
5148	144
5149	153
5150	160
5151	151
5152	138
5153	123
5154	145
5155	155
5156	144
5157	135
5158	134
5159	125
5160	116
5161	137
5162	142
5163	141
5164	151
5165	135
5166	138
5167	125
5168	140
5169	144
5170	109
5171	135
5172	144
5173	147
5174	120
5175	126
5176	132
5177	126
5178	120
5179	133
5180	117
5181	125
5182	146
5183	144
5184	151
5185	122
5186	124
5187	143
5188	114
5189	143
5190	137
5191	139
5192	159
5193	147
5194	135
5195	144
5196	131
5197	141
5198	138
5199	136
5200	152
5201	121
5202	128
5203	131
5204	144
5205	116
5206	127
5207	137
5208	140
5209	129
5210	124
5211	125
5212	139
5213	130
5214	130
5215	138
5216	145
5217	127
5218	136
5219	132
5220	135
5221	130
5222	143
5223	119
5224	132
5225	129
5226	155
5227	118
5228	123
5229	122
5230	105
5231	137
5232	127
5233	121
5234	146
5235	131
5236	120
5237	136
5238	115
5239	135
5240	131
5241	127
5242	123
5243	136
5244	145
5245	118
5246	136
5247	151
5248	143
5249	133
5250	143
5251	131
5252	133
5253	137
5254	145
5255	139
5256	136
5257	123
5258	137
5259	133
5260	137
5261	120
5262	124
5263	147
5264	129
5265	147
5266	135
5267	126
5268	112
5269	130
5270	139
5271	142
5272	139
5273	129
5274	131
5275	138
5276	131
5277	124
5278	120
5279	131
5280	105
5281	122
5282	139
5283	123
5284	136
5285	133
5286	126
5287	134
5288	131
5289	120
5290	155
5291	113
5292	125
5293	118
5294	126
5295	114
5296	135
5297	119
5298	107
5299	109
5300	123
5301	126
5302	130
5303	125
5304	135
5305	142
5306	118
5307	120
5308	141
5309	129
5310	115
5311	129
5312	138
5313	126
5314	107
5315	126
5316	125
5317	138
5318	129
5319	127
5320	151
5321	115
5322	134
5323	120
5324	128
5325	122
5326	104
5327	137
5328	129
5329	137
5330	139
5331	128
5332	120
5333	127
5334	143
5335	110
5336	162
5337	117
5338	133
5339	133
5340	131
5341	126
5342	143
5343	116
5344	144
5345	135
5346	129
5347	132
5348	113
5349	102
5350	120
5351	95
5352	113
5353	104
5354	115
5355	129
5356	106
5357	118
5358	125
5359	121
5360	122
5361	126
5362	125
5363	123
5364	126
5365	124
5366	114
5367	118
5368	135
5369	127
5370	136
5371	134
5372	126
5373	96
5374	114
5375	125
5376	103
5377	105
5378	129
5379	121
5380	145
5381	117
5382	136
5383	125
5384	124
5385	130
5386	130
5387	131
5388	110
5389	123
5390	123
5391	125
5392	134
5393	130
5394	115
5395	134
5396	125
5397	128
5398	140
5399	145
5400	129
5401	142
5402	111
5403	136
5404	132
5405	122
5406	110
5407	127
5408	126
5409	124
5410	126
5411	121
5412	122
5413	134
5414	108
5415	120
5416	111
5417	113
5418	117
5419	143
5420	124
5421	121
5422	120
5423	142
5424	104
5425	127
5426	120
5427	113
5428	110
5429	132
5430	137
5431	133
5432	112
5433	131
5434	137
5435	123
5436	131
5437	118
5438	111
5439	114
5440	125
5441	138
5442	126
5443	119
5444	114
5445	104
5446	124
5447	117
5448	102
5449	121
5450	117
5451	100
5452	130
5453	126
5454	116
5455	125
5456	113
5457	113
5458	123
5459	115
5460	133
5461	120
5462	124
5463	117
5464	111
5465	135
5466	107
5467	135
5468	118
5469	146
5470	88
5471	121
5472	148
5473	126
5474	123
5475	131
5476	138
5477	122
5478	99
5479	138
5480	109
5481	109
5482	108
5483	116
5484	130
5485	132
5486	128
5487	124
5488	118
5489	110
5490	119
5491	102
5492	121
5493	125
5494	114
5495	117
5496	112
5497	113
5498	123
5499	122
5500	133
5501	121
5502	111
5503	116
5504	106
5505	113
5506	124
5507	120
5508	128
5509	121
5510	118
5511	129
5512	119
5513	130
5514	120
5515	122
5516	119
5517	145
5518	127
5519	137
5520	116
5521	116
5522	125
5523	153
5524	115
5525	141
5526	122
5527	124
5528	121
5529	111
5530	123
5531	124
5532	134
5533	125
5534	112
5535	126
5536	132
5537	121
5538	115
5539	112
5540	139
5541	139
5542	114
5543	127
5544	102
5545	121
5546	116
5547	138
5548	127
5549	120
5550	119
5551	136
5552	107
5553	131
5554	121
5555	125
5556	127
5557	111
5558	132
5559	137
5560	114
5561	123
5562	134
5563	143
5564	128
5565	120
5566	116
5567	123
5568	128
5569	125
5570	122
5571	127
5572	122
5573	112
5574	130
5575	123
5576	126
5577	118
5578	121
5579	130
5580	129
5581	112
5582	132
5583	126
5584	117
5585	131
5586	118
5587	114
5588	131
5589	143
5590	141
5591	131
5592	135
5593	148
5594	125
5595	133
5596	128
5597	148
5598	136
5599	146
5600	141
5601	116
5602	137
5603	113
5604	121
5605	122
5606	136
5607	133
5608	125
5609	144
5610	156
5611	121
5612	123
5613	158
5614	149
5615	127
5616	135
5617	108
5618	114
5619	147
5620	120
5621	128
5622	119
5623	112
5624	130
5625	131
5626	131
5627	132
5628	123
5629	141
5630	131
5631	128
5632	128
5633	135
5634	137
5635	120
5636	143
5637	122
5638	138
5639	147
5640	122
5641	137
5642	124
5643	128
5644	128
5645	151
5646	127
5647	129
5648	158
5649	124
5650	111
5651	125
5652	119
5653	157
5654	126
5655	144
5656	133
5657	138
5658	129
5659	121
5660	131
5661	144
5662	139
5663	127
5664	132
5665	161
5666	145
5667	114
5668	127
5669	128
5670	122
5671	137
5672	135
5673	112
5674	124
5675	125
5676	123
5677	133
5678	152
5679	121
5680	128
5681	124
5682	127
5683	139
5684	139
5685	139
5686	120
5687	149
5688	125
5689	131
5690	133
5691	127
5692	110
5693	142
5694	145
5695	134
5696	146
5697	152
5698	123
5699	119
5700	131
5701	144
5702	114
5703	143
5704	123
5705	117
5706	126
5707	117
5708	134
5709	159
5710	141
5711	141
5712	124
5713	138
5714	126
5715	130
5716	152
5717	135
5718	133
5719	134
5720	125
5721	130
5722	130
5723	151
5724	138
5725	134
5726	124
5727	125
5728	139
5729	139
5730	152
5731	134
5732	123
5733	143
5734	129
5735	126
5736	137
5737	136
5738	136
5739	132
5740	136
5741	124
5742	124
5743	151
5744	126
5745	124
5746	111
5747	140
5748	120
5749	105
5750	130
5751	110
5752	115
5753	126
5754	117
5755	102
5756	118
5757	115
5758	117
5759	104
5760	108
5761	113
5762	108
5763	118
5764	108
5765	108
5766	118
5767	96
5768	105
5769	97
5770	136
5771	119
5772	110
5773	126
5774	109
5775	121
5776	84
5777	88
5778	117
5779	100
5780	111
5781	103
5782	85
5783	104
5784	96
5785	88
5786	97
5787	89
5788	95
5789	88
5790	90
5791	83
5792	99
5793	84
5794	99
5795	98
5796	118
5797	86
5798	94
5799	90
