2772	3
2773	-8
2774	5
2775	-3
2776	13
2777	6
2778	-1
2779	-3
2780	-4
2781	3
2782	11
2783	-6
2784	-2
2785	10
2786	-6
2787	-6
2788	3
2789	11
2790	-3
2791	9
2792	-7
2793	26
2794	-17
2795	-7
2796	27
2797	7
2798	-6
2799	-20
2800	-6
2801	15
2802	-1
2803	-12
2804	12
2805	20
2806	7
2807	10
2808	-4
2809	3
2810	-2
2811	-6
2812	9
2813	10
2814	-3
2815	-1
2816	-2
2817	16
2818	29
2819	15
2820	4
2821	-21
2822	8
2823	-5
2824	-10
2825	-6
2826	11
2827	-2
2828	-13
2829	6
2830	5
2831	8
2832	3
2833	0
2834	6
2835	8
2836	-6
2837	27
2838	8
2839	1
2840	16
2841	13
2842	11
2843	16
2844	12
2845	-3
2846	13
2847	-5
2848	-6
2849	-6
2850	19
2851	14
2852	-6
2853	15
2854	-3
2855	1
2856	-4
2857	-1
2858	1
2859	-8
2860	18
2861	-2
2862	-12
2863	15
2864	16
2865	5
2866	17
2867	-6
2868	-1
2869	2
2870	-1
2871	-7
2872	-3
2873	-10
2874	24
2875	-12
2876	12
2877	11
2878	2
2879	3
2880	-13
2881	18
2882	-17
2883	-6
2884	-18
2885	-4
2886	-1
2887	-9
2888	13
2889	30
2890	16
2891	8
2892	10
2893	9
2894	11
2895	12
2896	19
2897	-7
2898	14
2899	-4
2900	-5
2901	9
2902	-11
2903	0
2904	-3
2905	-2
2906	-20
2907	-10
2908	5
2909	0
2910	-3
2911	0
2912	1
2913	0
2914	4
2915	6
2916	10
2917	8
2918	-7
2919	-2
2920	0
2921	9
2922	1
2923	15
2924	8
2925	-14
2926	10
2927	-10
2928	16
2929	-24
2930	-7
2931	-10
2932	13
2933	0
2934	2
2935	16
2936	12
2937	9
2938	19
2939	-2
2940	-19
2941	-9
2942	-13
2943	3
2944	9
2945	14
2946	26
2947	-19
2948	-29
2949	-11
2950	24
2951	-6
2952	-6
2953	-1
2954	11
2955	-5
2956	-30
2957	10
2958	-16
2959	-17
2960	-12
2961	-12
2962	23
2963	15
2964	15
2965	7
2966	22
2967	7
2968	13
2969	20
2970	-13
2971	7
2972	8
2973	7
2974	-2
2975	8
2976	7
2977	-16
2978	-3
2979	-8
2980	6
2981	11
2982	12
2983	6
2984	-15
2985	-2
2986	3
2987	12
2988	-16
2989	6
2990	-9
2991	15
2992	-4
2993	-30
2994	16
2995	30
2996	-11
2997	20
2998	4
2999	21
3000	9
3001	6
3002	9
3003	27
3004	3
3005	16
3006	6
3007	9
3008	-6
3009	-6
3010	-6
3011	0
3012	6
3013	-7
3014	-20
3015	3
3016	-4
3017	-23
3018	-1
3019	0
3020	15
3021	7
3022	-5
3023	0
3024	-6
3025	-1
3026	7
3027	7
3028	19
3029	8
3030	0
3031	-1
3032	0
3033	2
3034	-8
3035	7
3036	-5
3037	-13
3038	-24
3039	12
3040	-2
3041	12
3042	1
3043	4
3044	6
3045	-2
3046	0
3047	-4
3048	1
3049	8
3050	-9
3051	5
3052	10
3053	-9
3054	-1
3055	9
3056	-3
3057	2
3058	13
3059	-3
3060	-13
3061	5
3062	-5
3063	-8
3064	-3
3065	4
3066	15
3067	-13
3068	17
3069	3
3070	15
3071	-10
3072	-4
3073	0
3074	-6
3075	29
3076	-1
3077	-8
3078	5
3079	-9
3080	-6
3081	11
3082	-19
3083	8
3084	-7
3085	-8
3086	14
3087	-4
3088	-1
3089	-1
3090	-3
3091	-3
3092	11
3093	5
3094	23
3095	2
3096	-7
3097	-1
3098	-8
3099	0
3100	12
3101	-17
3102	-15
3103	-4
3104	-18
3105	4
3106	-11
3107	0
3108	-7
3109	-9
3110	-2
3111	-6
3112	-11
3113	17
3114	2
3115	-5
3116	-2
3117	3
3118	-22
3119	18
3120	23
3121	23
3122	0
3123	5
3124	5
3125	12
3126	10
3127	-27
3128	-25
3129	-18
3130	-48
3131	-3
3132	14
3133	14
3134	4
3135	8
3136	15
3137	-10
3138	22
3139	10
3140	-18
3141	2
3142	-4
3143	-14
3144	-5
3145	0
3146	4
3147	8
3148	-3
3149	18
3150	7
3151	13
3152	-15
3153	-10
3154	-6
3155	-9
3156	9
3157	4
3158	-1
3159	-3
3160	-10
3161	-6
3162	13
3163	0
3164	7
3165	16
3166	-15
3167	3
3168	6
3169	2
3170	8
3171	-9
3172	0
3173	4
3174	2
3175	-2
3176	5
3177	-21
3178	-10
3179	3
3180	10
3181	-9
3182	6
3183	14
3184	0
3185	11
3186	13
3187	4
3188	-16
3189	12
3190	-7
3191	11
3192	10
3193	-23
3194	19
3195	1
3196	10
3197	-16
3198	-6
3199	3
3200	4
3201	-3
3202	-11
3203	-1
3204	18
3205	-1
3206	13
3207	9
3208	10
3209	-9
3210	9
3211	6
3212	-8
3213	19
3214	2
3215	-2
3216	12
3217	8
3218	4
3219	-5
3220	-1
3221	17
3222	6
3223	-7
3224	-9
3225	-6
3226	-3
3227	-3
3228	15
3229	0
3230	-18
3231	-10
3232	-4
3233	10
3234	-11
3235	9
3236	3
3237	3
3238	4
3239	4
3240	-5
3241	-6
3242	-3
3243	-5
3244	-5
3245	-4
3246	-9
3247	7
3248	6
3249	-6
3250	4
3251	-3
3252	0
3253	2
3254	7
3255	-12
3256	-6
3257	-6
3258	15
3259	-12
3260	9
3261	2
3262	-10
3263	8
3264	0
3265	-4
3266	6
3267	3
3268	10
3269	-12
3270	-17
3271	12
3272	0
3273	2
3274	-12
3275	3
3276	5
3277	-9
3278	-5
3279	-1
3280	7
3281	-4
3282	-11
3283	-2
3284	7
3285	23
3286	-12
3287	7
3288	-16
3289	1
3290	2
3291	12
3292	5
3293	-8
3294	10
3295	-1
3296	-13
3297	2
3298	0
3299	-23
3300	-3
3301	5
3302	-5
3303	-3
3304	-2
3305	-11
3306	12
3307	-4
3308	6
3309	-1
3310	-5
3311	4
3312	22
3313	7
3314	12
3315	11
3316	-4
3317	10
3318	9
3319	-17
3320	0
3321	5
3322	10
3323	3
3324	-7
3325	-20
3326	-5
3327	1
3328	-5
3329	7
3330	6
3331	7
3332	5
3333	9
3334	1
3335	8
3336	9
3337	-20
3338	-6
3339	8
3340	19
3341	3
3342	19
3343	15
3344	14
3345	1
3346	-1
3347	2
3348	-17
3349	2
3350	-6
3351	-2
3352	-2
3353	-3
3354	-2
3355	13
3356	5
3357	6
3358	-6
3359	0
3360	6
3361	1
3362	11
3363	15
3364	-1
3365	-18
3366	11
3367	-9
3368	4
3369	4
3370	3
3371	1
3372	-7
3373	-9
3374	5
3375	-11
3376	-16
3377	17
3378	10
3379	11
3380	1
3381	-3
3382	-4
3383	-5
3384	9
3385	-12
3386	16
3387	1
3388	-7
3389	17
3390	-2
3391	-1
3392	7
3393	4
3394	-7
3395	-9
3396	-13
3397	-11
3398	7
3399	12
3400	82
3401	133
3402	140
3403	216
3404	296
3405	159
3406	180
3407	156
3408	143
3409	42
3410	10
3411	7
3412	4
3413	14
3414	14
3415	-5
3416	5
3417	-7
3418	16
3419	-5
3420	-5
3421	11
3422	-11
3423	9
3424	-12
3425	3
3426	-2
3427	-19
3428	-7
3429	-29
3430	-12
3431	1
3432	12
3433	-7
3434	13
3435	-9
3436	-17
3437	18
3438	-13
3439	-12
3440	-1
3441	-3
3442	-8
3443	-20
3444	1
3445	8
3446	3
3447	7
3448	16
3449	-15
3450	0
3451	9
3452	3
3453	-11
3454	7
3455	4
3456	-7
3457	-7
3458	-10
3459	-1
3460	11
3461	10
3462	2
3463	-6
3464	11
3465	4
3466	-12
3467	6
3468	8
3469	-7
3470	-6
3471	6
3472	10
3473	14
3474	9
3475	10
3476	17
3477	10
3478	2
3479	-12
3480	12
3481	1
3482	-6
3483	-8
3484	-2
3485	6
3486	-17
3487	-2
3488	4
3489	5
3490	8
3491	7
3492	-11
3493	-31
3494	2
3495	-2
3496	3
3497	-5
3498	9
3499	6
3500	1
3501	-9
3502	10
3503	-8
3504	2
3505	17
3506	1
3507	-1
3508	17
3509	-8
3510	10
3511	3
3512	2
3513	22
3514	15
3515	-15
3516	-20
3517	5
3518	-3
3519	-9
3520	7
3521	1
3522	5
3523	-9
3524	3
3525	5
3526	9
3527	3
3528	6
3529	-2
3530	22
3531	-12
3532	-14
3533	4
3534	-23
3535	8
3536	-9
3537	8
3538	-12
3539	5
3540	14
3541	5
3542	2
3543	4
3544	-11
3545	-2
3546	14
3547	15
3548	-6
3549	-9
3550	8
3551	-3
3552	2
3553	-11
3554	2
3555	-19
3556	1
3557	-4
3558	-6
3559	4
3560	-4
3561	6
3562	-1
3563	-1
3564	-5
3565	-12
3566	-10
3567	18
3568	6
3569	8
3570	3
3571	-2
3572	12
3573	6
3574	-5
3575	-2
3576	7
3577	-10
3578	-1
3579	-5
3580	-10
3581	-7
3582	-9
3583	-6
3584	-8
3585	1
3586	-9
3587	1
3588	2
3589	4
3590	5
3591	-13
3592	-4
3593	-5
3594	8
3595	-10
3596	8
3597	-3
3598	-9
3599	-10
3600	-7
3601	8
3602	-13
3603	-10
3604	-3
3605	-5
3606	3
3607	3
3608	12
3609	8
3610	2
3611	26
3612	-1
3613	4
3614	-4
3615	7
3616	-6
3617	0
3618	-15
3619	10
3620	-5
3621	2
3622	1
3623	3
3624	-4
3625	7
3626	16
3627	4
3628	6
3629	13
3630	12
3631	0
3632	-13
3633	-3
3634	-11
3635	7
3636	21
3637	-6
3638	-4
3639	11
3640	4
3641	6
3642	-1
3643	-6
3644	4
3645	-9
3646	-12
3647	24
3648	-8
3649	10
3650	-4
3651	3
3652	4
3653	-9
3654	-7
3655	-5
3656	6
3657	-7
3658	-2
3659	8
3660	-10
3661	-3
3662	-14
3663	7
3664	5
3665	-7
3666	-4
3667	6
3668	-13
3669	-12
3670	0
3671	4
3672	-16
3673	5
3674	6
3675	10
3676	11
3677	0
3678	-4
3679	11
3680	-3
3681	-12
3682	-7
3683	1
3684	2
3685	16
3686	-9
3687	11
3688	8
3689	-12
3690	10
3691	7
3692	-3
3693	8
3694	-24
3695	4
3696	0
3697	-8
3698	-11
3699	9
3700	6
3701	18
3702	-9
3703	7
3704	-13
3705	1
3706	21
3707	6
3708	3
3709	-2
3710	-9
3711	-3
3712	-5
3713	-7
3714	12
3715	2
3716	7
3717	9
3718	-2
3719	4
3720	7
3721	4
3722	6
3723	-3
3724	2
3725	1
3726	6
3727	-3
3728	14
3729	6
3730	-8
3731	-13
3732	3
3733	-11
3734	-12
3735	-22
3736	18
3737	9
3738	-7
3739	-20
3740	-20
3741	16
3742	5
3743	-6
3744	3
3745	18
3746	7
3747	-2
3748	2
3749	11
3750	-1
3751	8
3752	12
3753	-18
3754	-3
3755	6
3756	-8
3757	2
3758	-9
3759	-2
3760	-4
3761	14
3762	-5
3763	17
3764	7
3765	0
3766	3
3767	-5
3768	-1
3769	-3
3770	-6
3771	-6
3772	9
3773	-1
3774	-2
3775	11
3776	-1
3777	-11
3778	-5
3779	0
3780	7
3781	15
3782	-12
3783	9
3784	-2
3785	-10
3786	-11
3787	32
3788	-2
3789	-10
3790	3
3791	-11
3792	1
3793	-10
3794	-10
3795	4
3796	1
3797	-2
3798	-2
3799	-9
3800	2
3801	5
3802	-2
3803	-13
3804	3
3805	-9
3806	-3
3807	5
3808	-1
3809	8
3810	-12
3811	-8
3812	0
3813	7
3814	-8
3815	-1
3816	7
3817	2
3818	-12
3819	2
3820	-12
3821	-9
3822	-5
3823	11
3824	3
3825	-4
3826	12
3827	-1
3828	-8
3829	3
3830	5
3831	5
3832	-2
3833	-9
3834	12
3835	-1
3836	-9
3837	-4
3838	5
3839	-8
3840	-6
3841	11
3842	2
3843	12
3844	10
3845	-18
3846	0
3847	-5
3848	16
3849	-2
3850	-7
3851	13
3852	-7
3853	-6
3854	2
3855	-16
3856	4
3857	-6
3858	-16
3859	-3
3860	1
3861	4
3862	-2
3863	1
3864	16
3865	-3
3866	-3
3867	5
3868	-2
3869	-9
3870	-11
3871	2
3872	10
3873	-6
3874	-7
3875	-3
3876	4
3877	-3
3878	-7
3879	9
3880	-3
3881	-11
3882	-5
3883	-11
3884	-6
3885	-9
3886	7
3887	-2
3888	10
3889	2
3890	-2
3891	8
3892	4
3893	4
3894	-15
3895	-9
3896	-5
3897	-8
3898	-10
3899	-3
3900	-1
3901	4
3902	-4
3903	-2
3904	2
3905	4
3906	10
3907	14
3908	9
3909	-10
3910	7
3911	-11
3912	2
3913	2
3914	-2
3915	14
3916	15
3917	-4
3918	-8
3919	9
3920	6
3921	20
3922	4
3923	-6
3924	-5
3925	0
3926	2
3927	-1
3928	-6
3929	10
3930	-4
3931	-11
3932	0
3933	-8
3934	6
3935	-8
3936	-3
3937	12
3938	1
3939	-7
3940	-7
3941	5
3942	13
3943	0
3944	-7
3945	-2
3946	-1
3947	16
3948	6
3949	-15
3950	12
3951	-24
3952	5
3953	-12
3954	16
3955	-6
3956	18
3957	-4
3958	26
3959	15
3960	9
3961	-12
3962	-12
3963	8
3964	-15
3965	8
3966	9
3967	8
3968	-4
3969	0
3970	1
3971	3
3972	-5
3973	-3
3974	8
3975	-9
3976	4
3977	-4
3978	-2
3979	-4
3980	-8
3981	2
3982	0
3983	8
3984	-6
3985	0
3986	1
3987	3
3988	13
3989	6
3990	8
3991	-8
3992	12
3993	8
3994	8
3995	10
3996	2
3997	-8
3998	5
3999	9
4000	8
4001	-9
4002	-2
4003	5
4004	12
4005	5
4006	19
4007	-5
4008	16
4009	-6
4010	-19
4011	-11
4012	-19
4013	8
4014	-17
4015	6
4016	13
4017	-17
4018	4
4019	-11
4020	-4
4021	-15
4022	6
4023	1
4024	1
4025	8
4026	-7
4027	-12
4028	0
4029	-15
4030	1
4031	22
4032	6
4033	5
4034	-3
4035	-17
4036	-7
4037	15
4038	1
4039	7
4040	13
4041	5
4042	5
4043	4
4044	-9
4045	-2
4046	-7
4047	-5
4048	-6
4049	-5
4050	2
4051	-7
4052	-7
4053	1
4054	-11
4055	5
4056	-1
4057	-1
4058	-9
4059	-3
4060	-2
4061	-2
4062	-15
4063	-12
4064	1
4065	-5
4066	-1
4067	-4
4068	5
4069	-13
4070	-3
4071	7
4072	-6
4073	-4
4074	1
4075	-5
4076	-10
4077	-11
4078	-5
4079	9
4080	5
4081	13
4082	-7
4083	8
4084	6
4085	-28
4086	12
4087	-10
4088	5
4089	6
4090	-1
4091	-5
4092	-1
4093	2
4094	-1
4095	18
4096	8
4097	-1
4098	-10
4099	-3
4100	11
4101	0
4102	12
4103	-8
4104	2
4105	-1
4106	1
4107	-2
4108	-18
4109	-2
4110	8
4111	-1
4112	4
4113	6
4114	0
4115	0
4116	11
4117	3
4118	-9
4119	-4
4120	-12
4121	-8
4122	3
4123	-13
4124	7
4125	-4
4126	4
4127	1
4128	0
4129	-1
4130	-5
4131	19
4132	-5
4133	-3
4134	-3
4135	-6
4136	10
4137	1
4138	2
4139	-15
4140	3
4141	10
4142	25
4143	2
4144	0
4145	-8
4146	5
4147	-5
4148	-8
4149	-3
4150	-2
4151	2
4152	-3
4153	4
4154	12
4155	-4
4156	19
4157	-7
4158	-20
4159	-5
4160	-1
4161	-1
4162	-4
4163	4
4164	7
4165	2
4166	5
4167	4
4168	15
4169	11
4170	6
4171	-4
4172	-3
4173	4
4174	-4
4175	1
4176	3
4177	10
4178	2
4179	-6
4180	-6
4181	7
4182	5
4183	-11
4184	-4
4185	-17
4186	5
4187	0
4188	-1
4189	-4
4190	6
4191	5
4192	8
4193	4
4194	14
4195	-1
4196	14
4197	7
4198	-3
4199	-6
4200	1
4201	1
4202	4
4203	-1
4204	15
4205	-10
4206	-1
4207	-8
4208	-8
4209	-1
4210	14
4211	1
4212	-4
4213	-2
4214	7
4215	-2
4216	3
4217	-6
4218	3
4219	9
4220	-5
4221	6
4222	3
4223	-5
4224	-9
4225	7
4226	-7
4227	6
4228	-4
4229	-2
4230	-6
4231	-10
4232	8
4233	8
4234	-2
4235	-4
4236	11
4237	-21
4238	-3
4239	-1
4240	0
4241	-9
4242	5
4243	2
4244	0
4245	-4
4246	-4
4247	2
4248	7
4249	-3
4250	14
4251	0
4252	7
4253	3
4254	-16
4255	15
4256	-3
4257	7
4258	4
4259	3
4260	10
4261	6
4262	15
4263	-4
4264	14
4265	-5
4266	5
4267	1
4268	5
4269	5
4270	8
4271	-2
4272	-11
4273	3
4274	1
4275	-12
4276	-10
4277	5
4278	0
4279	-9
4280	7
4281	0
4282	-4
4283	-6
4284	-4
4285	7
4286	10
4287	14
4288	9
4289	16
4290	-6
4291	3
4292	-2
4293	8
4294	9
4295	-4
4296	20
4297	-7
4298	-16
4299	-3
4300	4
4301	6
4302	2
4303	6
4304	4
4305	-4
4306	5
4307	-2
4308	-8
4309	5
4310	7
4311	-3
4312	-1
4313	-7
4314	0
4315	-17
4316	-2
4317	1
4318	-8
4319	-6
4320	-2
4321	-1
4322	8
4323	11
4324	-3
4325	2
4326	4
4327	3
4328	1
4329	15
4330	6
4331	-6
4332	6
4333	4
4334	0
4335	7
4336	-5
4337	-6
4338	-3
4339	1
4340	-2
4341	3
4342	-4
4343	-3
4344	-2
4345	0
4346	7
4347	2
4348	-6
4349	6
4350	12
4351	3
4352	8
4353	6
4354	5
4355	-6
4356	6
4357	-5
4358	-12
4359	9
4360	3
4361	5
4362	10
4363	-7
4364	0
4365	7
4366	8
4367	-10
4368	2
4369	-1
4370	2
4371	5
4372	-9
4373	-7
4374	0
4375	-10
4376	-5
4377	13
4378	6
4379	-7
4380	13
4381	-11
4382	-16
4383	-2
4384	7
4385	-5
4386	-1
4387	-2
4388	2
4389	-13
4390	-18
4391	-12
4392	1
4393	8
4394	12
4395	6
4396	0
4397	6
4398	-11
4399	-14
4400	-1
4401	9
4402	3
4403	-13
4404	1
4405	-8
4406	-11
4407	-6
4408	-12
4409	-10
4410	-8
4411	8
4412	-1
4413	0
4414	0
4415	0
4416	-7
4417	-6
4418	4
4419	3
4420	14
4421	9
4422	-5
4423	26
4424	-10
4425	-5
4426	13
4427	0
4428	1
4429	5
4430	5
4431	-10
4432	-4
4433	-15
4434	11
4435	-9
4436	5
4437	-1
4438	-9
4439	3
4440	8
4441	-3
4442	7
4443	-8
4444	-1
4445	-4
4446	-8
4447	-4
4448	-3
4449	-14
4450	-2
4451	-6
4452	-15
4453	-3
4454	-2
4455	1
4456	-4
4457	8
4458	8
4459	-7
4460	-1
4461	-9
4462	-6
4463	7
4464	10
4465	2
4466	-2
4467	-3
4468	-25
4469	-1
4470	-9
4471	-6
4472	-24
4473	1
4474	-5
4475	4
4476	16
4477	2
4478	9
4479	6
4480	3
4481	1
4482	-9
4483	4
4484	14
4485	-3
4486	6
4487	-2
4488	11
4489	15
4490	14
4491	0
4492	4
4493	-3
4494	10
4495	1
4496	-6
4497	-2
4498	-1
4499	1
4500	5
4501	-5
4502	10
4503	-6
4504	-3
4505	6
4506	4
4507	-4
4508	-6
4509	30
4510	7
4511	5
4512	0
4513	-7
4514	-5
4515	-4
4516	-9
4517	-3
4518	6
4519	1
4520	-4
4521	-5
4522	-14
4523	3
4524	-8
4525	1
4526	6
4527	-10
4528	-1
4529	-4
4530	7
4531	-5
4532	2
4533	-12
4534	-6
4535	-6
4536	10
4537	-8
4538	-3
4539	8
4540	11
4541	15
4542	-9
4543	-3
4544	13
4545	-5
4546	2
4547	-2
4548	4
4549	7
4550	-1
4551	4
4552	0
4553	1
4554	-3
4555	8
4556	-4
4557	16
4558	-2
4559	14
4560	0
4561	14
4562	-18
4563	4
4564	8
4565	-2
4566	7
4567	1
4568	6
4569	-3
4570	5
4571	-1
4572	9
4573	12
4574	-6
4575	0
4576	-3
4577	8
4578	-2
4579	12
4580	-2
4581	-3
4582	8
4583	-10
4584	-4
4585	7
4586	13
4587	18
4588	7
4589	-1
4590	-1
4591	5
4592	17
4593	10
4594	3
4595	4
4596	4
4597	-10
4598	-9
4599	5
4600	7
4601	-9
4602	-5
4603	7
4604	-3
4605	1
4606	-11
4607	-5
4608	-5
4609	-1
4610	0
4611	-7
4612	2
4613	-21
4614	-5
4615	-3
4616	-4
4617	3
4618	20
4619	0
4620	-5
4621	-8
4622	-5
4623	-7
4624	5
4625	-2
4626	-7
4627	14
4628	-3
4629	6
4630	-1
4631	-8
4632	-6
4633	-16
4634	8
4635	7
4636	6
4637	6
4638	1
4639	-3
4640	-1
4641	1
4642	10
4643	-15
4644	-6
4645	0
4646	-1
4647	16
4648	1
4649	-2
4650	-5
4651	8
4652	4
4653	4
4654	12
4655	-3
4656	7
4657	-7
4658	1
4659	-4
4660	-4
4661	-1
4662	14
4663	2
4664	0
4665	-3
4666	1
4667	8
4668	-3
4669	-7
4670	-2
4671	-4
4672	4
4673	-3
4674	3
4675	6
4676	4
4677	5
4678	-2
4679	5
4680	7
4681	0
4682	6
4683	-8
4684	-20
4685	0
4686	-14
4687	8
4688	-6
4689	4
4690	-2
4691	-3
4692	-7
4693	-21
4694	-3
4695	-13
4696	10
4697	33
4698	13
4699	11
4700	2
4701	18
4702	-4
4703	-8
4704	1
4705	17
4706	1
4707	-14
4708	-5
4709	0
4710	5
4711	-5
4712	1
4713	-3
4714	7
4715	11
4716	17
4717	8
4718	-4
4719	9
4720	2
4721	-2
4722	1
4723	-7
4724	-10
4725	-9
4726	12
4727	8
4728	1
4729	-18
4730	-7
4731	13
4732	-2
4733	6
4734	-9
4735	-2
4736	-14
4737	11
4738	-2
4739	12
4740	-9
4741	10
4742	-6
4743	-7
4744	3
4745	7
4746	-1
4747	-6
4748	6
4749	10
4750	-14
4751	7
4752	-10
4753	-6
4754	-6
4755	-8
4756	1
4757	-9
4758	7
4759	5
4760	-8
4761	-4
4762	12
4763	-5
4764	-1
4765	0
4766	-1
4767	-9
4768	-4
4769	-6
4770	-10
4771	7
4772	2
4773	-6
4774	-7
4775	0
4776	-2
4777	-1
4778	0
4779	8
4780	-9
4781	-8
4782	1
4783	-5
4784	-1
4785	-16
4786	-8
4787	3
4788	1
4789	-17
4790	4
4791	10
4792	-8
4793	5
4794	3
4795	-18
4796	-6
4797	-3
4798	3
4799	-16
4800	2
4801	-8
4802	-4
4803	-3
4804	-8
4805	17
4806	11
4807	12
4808	-1
4809	-23
4810	5
4811	-12
4812	-8
4813	5
4814	4
4815	4
4816	9
4817	5
4818	5
4819	-1
4820	-3
4821	8
4822	4
4823	-6
4824	-3
4825	-1
4826	-1
4827	11
4828	14
4829	0
4830	-4
4831	7
4832	6
4833	-5
4834	0
4835	13
4836	10
4837	9
4838	7
4839	1
4840	0
4841	6
4842	13
4843	6
4844	4
4845	1
4846	2
4847	-1
4848	-5
4849	6
4850	13
4851	3
4852	5
4853	8
4854	-1
4855	0
4856	6
4857	-6
4858	3
4859	2
4860	-13
4861	9
4862	-6
4863	-2
4864	-4
4865	1
4866	-7
4867	-7
4868	16
4869	4
4870	3
4871	-12
4872	-7
4873	-13
4874	-1
4875	7
4876	-3
4877	0
4878	8
4879	-1
4880	5
4881	-2
4882	8
4883	-3
4884	9
4885	3
4886	10
4887	4
4888	9
4889	1
4890	-4
4891	-7
4892	3
4893	7
4894	6
4895	12
4896	4
4897	-5
4898	1
4899	11
4900	4
4901	4
4902	-15
4903	-12
4904	2
4905	2
4906	0
4907	10
4908	-7
4909	15
4910	-14
4911	4
4912	7
4913	-8
4914	-2
4915	5
4916	-5
4917	6
4918	1
4919	9
4920	10
4921	-4
4922	-7
4923	-5
4924	-7
4925	-4
4926	-9
4927	-3
4928	10
4929	-3
4930	10
4931	0
4932	-18
4933	6
4934	7
4935	2
4936	6
4937	-5
4938	0
4939	6
4940	-1
4941	-4
4942	-1
4943	16
4944	4
4945	18
4946	-12
4947	9
4948	-2
4949	11
4950	-7
4951	-7
4952	1
4953	-7
4954	0
4955	-3
4956	-1
4957	-9
4958	5
4959	-7
4960	8
4961	-7
4962	-7
4963	1
4964	7
4965	7
4966	-5
4967	7
4968	-15
4969	-19
4970	-10
4971	0
4972	1
4973	2
4974	-5
4975	-4
4976	-1
4977	-2
4978	-9
4979	4
4980	-2
4981	-2
4982	-3
4983	-4
4984	-2
4985	11
4986	14
4987	-18
4988	8
4989	4
4990	-6
4991	2
4992	6
4993	-5
4994	-29
4995	-6
4996	11
4997	-15
4998	15
4999	3
5000	5
5001	0
5002	-2
5003	1
5004	0
5005	4
5006	6
5007	-5
5008	-1
5009	-6
5010	3
5011	-5
5012	-4
5013	1
5014	-3
5015	-4
5016	5
5017	0
5018	-4
5019	8
5020	3
5021	2
5022	4
5023	1
5024	5
5025	1
5026	1
5027	5
5028	-9
5029	1
5030	10
5031	-9
5032	-9
5033	-12
5034	-6
5035	3
5036	-5
5037	-3
5038	12
5039	-9
5040	1
5041	3
5042	4
5043	0
5044	-6
5045	-6
5046	6
5047	0
5048	8
5049	8
5050	-4
5051	-10
5052	1
5053	7
5054	7
5055	3
5056	-5
5057	-5
5058	-5
5059	6
5060	-10
5061	15
5062	0
5063	3
5064	-5
5065	2
5066	6
5067	-2
5068	-7
5069	0
5070	9
5071	-2
5072	3
5073	10
5074	-4
5075	16
5076	-8
5077	4
5078	-1
5079	4
5080	2
5081	4
5082	14
5083	5
5084	-9
5085	6
5086	-12
5087	1
5088	15
5089	-1
5090	-4
5091	10
5092	-1
5093	-12
5094	8
5095	-1
5096	9
5097	0
5098	-3
5099	11
5100	-6
5101	-7
5102	-9
5103	13
5104	-6
5105	-18
5106	3
5107	6
5108	8
5109	3
5110	-5
5111	-4
5112	-8
5113	1
5114	-14
5115	1
5116	-8
5117	-2
5118	-8
5119	-4
5120	2
5121	4
5122	-6
5123	-3
5124	0
5125	-1
5126	12
5127	2
5128	0
5129	3
5130	3
5131	12
5132	-4
5133	4
5134	-5
5135	8
5136	2
5137	-6
5138	3
5139	-5
5140	7
5141	11
5142	9
5143	8
5144	0
5145	2
5146	1
5147	-9
5148	1
5149	6
5150	14
5151	17
5152	5
5153	3
5154	-2
5155	-5
5156	-3
5157	-9
5158	1
5159	-3
5160	4
5161	1
5162	5
5163	7
5164	2
5165	-2
5166	7
5167	3
5168	5
5169	-11
5170	-3
5171	1
5172	-7
5173	8
5174	3
5175	-3
5176	-7
5177	1
5178	9
5179	-12
5180	2
5181	3
5182	-6
5183	5
5184	-5
5185	7
5186	2
5187	6
5188	-3
5189	12
5190	4
5191	-5
5192	4
5193	3
5194	4
5195	1
5196	7
5197	15
5198	-3
5199	15
5200	12
5201	9
5202	-7
5203	0
5204	-10
5205	5
5206	0
5207	3
5208	-6
5209	5
5210	-11
5211	-4
5212	13
5213	-4
5214	-2
5215	-2
5216	7
5217	-1
5218	21
5219	7
5220	-9
5221	-3
5222	8
5223	-7
5224	1
5225	8
5226	5
5227	-1
5228	13
5229	5
5230	-1
5231	10
5232	0
5233	-3
5234	4
5235	8
5236	-7
5237	3
5238	-6
5239	-16
5240	11
5241	2
5242	-1
5243	13
5244	-3
5245	1
5246	-12
5247	5
5248	2
5249	0
5250	-1
5251	8
5252	3
5253	7
5254	2
5255	0
5256	-5
5257	-6
5258	-1
5259	0
5260	12
5261	6
5262	0
5263	-6
5264	8
5265	-7
5266	8
5267	0
5268	-4
5269	7
5270	-3
5271	5
5272	1
5273	19
5274	4
5275	6
5276	2
5277	8
5278	6
5279	-2
5280	4
5281	-2
5282	5
5283	-5
5284	0
5285	1
5286	-3
5287	-4
5288	5
5289	-5
5290	-1
5291	-7
5292	4
5293	-9
5294	-6
5295	8
5296	-1
5297	8
5298	6
5299	-6
5300	-3
5301	-8
5302	8
5303	19
5304	4
5305	8
5306	-4
5307	-2
5308	2
5309	17
5310	2
5311	3
5312	2
5313	0
5314	5
5315	-1
5316	8
5317	-2
5318	-8
5319	8
5320	-7
5321	-1
5322	2
5323	6
5324	-11
5325	12
5326	-2
5327	-1
5328	0
5329	1
5330	4
5331	1
5332	-13
5333	-1
5334	-1
5335	0
