3000	5
3001	6
3002	4
3003	5
3004	2
3005	6
3006	6
3007	6
3008	7
3009	1
3010	5
3011	6
3012	4
3013	2
3014	1
3015	3
3016	5
3017	6
3018	3
3019	4
3020	3
3021	3
3022	4
3023	4
3024	3
3025	0
3026	7
3027	4
3028	5
3029	5
3030	5
3031	3
3032	7
3033	1
3034	3
3035	2
3036	3
3037	1
3038	2
3039	8
3040	5
3041	5
3042	3
3043	4
3044	2
3045	3
3046	7
3047	3
3048	6
3049	1
3050	2
3051	1
3052	5
3053	5
3054	6
3055	0
3056	9
3057	4
3058	0
3059	3
3060	4
3061	3
3062	10
3063	4
3064	5
3065	3
3066	3
3067	2
3068	4
3069	4
3070	3
3071	3
3072	2
3073	2
3074	1
3075	2
3076	2
3077	0
3078	4
3079	5
3080	2
3081	6
3082	5
3083	6
3084	3
3085	2
3086	1
3087	2
3088	2
3089	3
3090	5
3091	2
3092	3
3093	2
3094	6
3095	3
3096	4
3097	3
3098	2
3099	7
3100	4
3101	6
3102	2
3103	1
3104	3
3105	5
3106	3
3107	4
3108	2
3109	4
3110	4
3111	0
3112	2
3113	2
3114	3
3115	2
3116	5
3117	2
3118	3
3119	6
3120	5
3121	5
3122	7
3123	11
3124	13
3125	10
3126	28
3127	26
3128	25
3129	18
3130	20
3131	16
3132	8
3133	11
3134	5
3135	9
3136	4
3137	4
3138	4
3139	6
3140	3
3141	5
3142	2
3143	3
3144	6
3145	2
3146	3
3147	1
3148	4
3149	3
3150	6
3151	3
3152	3
3153	3
3154	4
3155	3
3156	5
3157	5
3158	2
3159	4
3160	3
3161	5
3162	2
3163	5
3164	7
3165	3
3166	4
3167	0
3168	1
3169	3
3170	4
3171	2
3172	2
3173	2
3174	6
3175	5
3176	6
3177	2
3178	2
3179	2
3180	4
3181	3
3182	5
3183	3
3184	7
3185	6
3186	4
3187	3
3188	3
3189	0
3190	9
3191	3
3192	2
3193	4
3194	2
3195	2
3196	3
3197	2
3198	2
3199	5
3200	3
3201	6
3202	1
3203	3
3204	4
3205	0
3206	2
3207	5
3208	3
3209	4
3210	3
3211	3
3212	3
3213	0
3214	1
3215	4
3216	1
3217	2
3218	4
3219	4
3220	6
3221	4
3222	3
3223	4
3224	6
3225	3
3226	5
3227	3
3228	5
3229	4
3230	3
3231	3
3232	6
3233	5
3234	3
3235	7
3236	3
3237	3
3238	6
3239	5
3240	5
3241	0
3242	7
3243	2
3244	1
3245	0
3246	3
3247	1
3248	6
3249	3
3250	5
3251	8
3252	3
3253	5
3254	5
3255	6
3256	5
3257	2
3258	5
3259	2
3260	4
3261	2
3262	6
3263	6
3264	5
3265	2
3266	0
3267	5
3268	4
3269	5
3270	4
3271	2
3272	3
3273	2
3274	5
3275	7
3276	4
3277	2
3278	5
3279	4
3280	5
3281	6
3282	2
3283	2
3284	1
3285	2
3286	5
3287	5
3288	3
3289	2
3290	3
3291	1
3292	4
3293	3
3294	3
3295	1
3296	3
3297	3
3298	4
3299	4
3300	3
3301	6
3302	2
3303	1
3304	4
3305	3
3306	3
3307	6
3308	2
3309	6
3310	7
3311	4
3312	3
3313	3
3314	1
3315	2
3316	2
3317	7
3318	3
3319	5
3320	2
3321	5
3322	6
3323	3
3324	1
3325	3
3326	5
3327	1
3328	3
3329	4
3330	0
3331	2
3332	2
3333	3
3334	2
3335	3
3336	0
3337	2
3338	1
3339	8
3340	4
3341	5
3342	4
3343	2
3344	4
3345	0
3346	5
3347	7
3348	4
3349	3
3350	5
3351	4
3352	3
3353	3
3354	4
3355	4
3356	4
3357	4
3358	1
3359	3
3360	5
3361	1
3362	2
3363	1
3364	2
3365	3
3366	2
3367	2
3368	2
3369	2
3370	1
3371	4
3372	3
3373	5
3374	5
3375	2
3376	8
3377	2
3378	3
3379	4
3380	5
3381	3
3382	4
3383	3
3384	4
3385	6
3386	5
3387	3
3388	6
3389	7
3390	8
3391	4
3392	7
3393	6
3394	6
3395	16
3396	18
3397	26
3398	35
3399	36
3400	27
3401	31
3402	27
3403	13
3404	8
3405	8
3406	6
3407	3
3408	5
3409	3
3410	3
3411	4
3412	4
3413	1
3414	6
3415	4
3416	3
3417	5
3418	0
3419	6
3420	5
3421	1
3422	4
3423	4
3424	3
3425	7
3426	2
3427	4
3428	3
3429	5
3430	1
3431	1
3432	5
3433	1
3434	2
3435	3
3436	3
3437	1
3438	1
3439	2
3440	3
3441	2
3442	2
3443	3
3444	2
3445	2
3446	3
3447	4
3448	5
3449	3
3450	7
3451	2
3452	4
3453	0
3454	4
3455	3
3456	2
3457	6
3458	5
3459	3
3460	3
3461	2
3462	2
3463	5
3464	1
3465	4
3466	1
3467	3
3468	1
3469	3
3470	2
3471	2
3472	2
3473	2
3474	4
3475	2
3476	2
3477	3
3478	3
3479	1
3480	3
3481	2
3482	3
3483	2
3484	4
3485	3
3486	3
3487	1
3488	5
3489	6
3490	2
3491	2
3492	4
3493	4
3494	3
3495	8
3496	4
3497	3
3498	4
3499	0
3500	3
3501	3
3502	2
3503	3
3504	1
3505	1
3506	1
3507	3
3508	0
3509	5
3510	4
3511	1
3512	3
3513	2
3514	5
3515	5
3516	2
3517	5
3518	5
3519	0
3520	3
3521	1
3522	3
3523	3
3524	2
3525	1
3526	2
3527	2
3528	1
3529	3
3530	5
3531	4
3532	1
3533	4
3534	3
3535	3
3536	2
3537	2
3538	2
3539	4
3540	2
3541	4
3542	1
3543	0
3544	2
3545	3
3546	2
3547	3
3548	2
3549	2
3550	1
3551	0
3552	0
3553	3
3554	5
3555	3
3556	5
3557	4
3558	1
3559	2
3560	2
3561	8
3562	5
3563	3
3564	1
3565	4
3566	1
3567	4
3568	0
3569	2
3570	1
3571	2
3572	1
3573	4
3574	1
3575	3
3576	4
3577	2
3578	0
3579	5
3580	3
3581	6
3582	3
3583	3
3584	2
3585	5
3586	2
3587	2
3588	2
3589	1
3590	2
3591	0
3592	4
3593	4
3594	1
3595	2
3596	3
3597	3
3598	2
3599	5
3600	5
3601	5
3602	4
3603	2
3604	1
3605	1
3606	5
3607	3
3608	1
3609	3
3610	1
3611	2
3612	4
3613	2
3614	1
3615	4
3616	2
3617	2
3618	2
3619	2
3620	7
3621	3
3622	5
3623	3
3624	2
3625	2
3626	1
3627	3
3628	1
3629	2
3630	1
3631	2
3632	3
3633	0
3634	2
3635	2
3636	4
3637	0
3638	4
3639	0
3640	4
3641	3
3642	2
3643	4
3644	5
3645	2
3646	4
3647	2
3648	2
3649	2
3650	6
3651	2
3652	3
3653	5
3654	3
3655	2
3656	3
3657	3
3658	1
3659	5
3660	5
3661	4
3662	2
3663	4
3664	1
3665	5
3666	1
3667	3
3668	0
3669	2
3670	1
3671	5
3672	1
3673	4
3674	1
3675	3
3676	3
3677	1
3678	3
3679	2
3680	2
3681	3
3682	5
3683	2
3684	5
3685	0
3686	7
3687	3
3688	2
3689	2
3690	2
3691	2
3692	2
3693	4
3694	3
3695	8
3696	4
3697	6
3698	2
3699	7
3700	1
3701	3
3702	8
3703	1
3704	2
3705	3
3706	0
3707	4
3708	4
3709	2
3710	3
3711	1
3712	2
3713	1
3714	2
3715	1
3716	4
3717	3
3718	3
3719	6
3720	3
3721	2
3722	6
3723	0
3724	1
3725	5
3726	0
3727	2
3728	4
3729	2
3730	2
3731	1
3732	3
3733	3
3734	5
3735	4
3736	5
3737	5
3738	5
3739	3
3740	2
3741	1
3742	3
3743	2
3744	1
3745	3
3746	2
3747	6
3748	0
3749	2
3750	2
3751	3
3752	3
3753	4
3754	0
3755	2
3756	5
3757	3
3758	3
3759	3
3760	6
3761	2
3762	3
3763	2
3764	6
3765	5
3766	2
3767	2
3768	4
3769	2
3770	0
3771	4
3772	3
3773	4
3774	0
3775	3
3776	2
3777	5
3778	3
3779	0
3780	4
3781	2
3782	1
3783	2
3784	0
3785	3
3786	5
3787	3
3788	2
3789	4
3790	4
3791	3
3792	1
3793	4
3794	1
3795	1
3796	3
3797	3
3798	1
3799	3
3800	2
3801	2
3802	2
3803	3
3804	3
3805	7
3806	3
3807	2
3808	0
3809	3
3810	1
3811	2
3812	8
3813	2
3814	5
3815	0
3816	2
3817	2
3818	2
3819	6
3820	4
3821	2
3822	1
3823	3
3824	3
3825	1
3826	4
3827	5
3828	4
3829	1
3830	4
3831	2
3832	3
3833	2
3834	1
3835	0
3836	1
3837	3
3838	8
3839	4
3840	1
3841	3
3842	3
3843	1
3844	5
3845	2
3846	1
3847	1
3848	3
3849	2
3850	3
3851	0
3852	4
3853	4
3854	1
3855	3
3856	4
3857	4
3858	4
3859	2
3860	0
3861	2
3862	3
3863	7
3864	1
3865	1
3866	2
3867	3
3868	2
3869	3
3870	2
3871	3
3872	2
3873	2
3874	7
3875	2
3876	6
3877	2
3878	3
3879	4
3880	1
3881	7
3882	3
3883	2
3884	3
3885	5
3886	3
3887	0
3888	2
3889	1
3890	0
3891	4
3892	3
3893	3
3894	1
3895	5
3896	4
3897	1
3898	3
3899	0
3900	4
3901	0
3902	1
3903	3
3904	2
3905	1
3906	5
3907	3
3908	0
3909	2
3910	1
3911	0
3912	6
3913	1
3914	5
3915	3
3916	2
3917	1
3918	2
3919	2
3920	1
3921	0
3922	3
3923	2
3924	3
3925	3
3926	7
3927	2
3928	1
3929	2
3930	0
3931	2
3932	1
3933	2
3934	3
3935	5
3936	4
3937	4
3938	2
3939	1
3940	2
3941	3
3942	1
3943	2
3944	2
3945	1
3946	3
3947	2
3948	5
3949	4
3950	4
3951	3
3952	6
3953	3
3954	3
3955	3
3956	4
3957	6
3958	0
3959	1
3960	2
3961	5
3962	1
3963	3
3964	6
3965	1
3966	4
3967	3
3968	3
3969	2
3970	2
3971	2
3972	3
3973	5
3974	1
3975	6
3976	2
3977	2
3978	2
3979	4
3980	3
3981	1
3982	0
3983	2
3984	3
3985	4
3986	0
3987	3
3988	3
3989	1
3990	0
3991	1
3992	0
3993	2
3994	2
3995	4
3996	3
3997	3
3998	4
3999	4
4000	3
4001	5
4002	11
4003	8
4004	6
4005	6
4006	8
4007	5
4008	7
4009	4
4010	6
4011	2
4012	1
4013	0
4014	3
4015	5
4016	4
4017	0
4018	2
4019	6
4020	1
4021	3
4022	1
4023	11
4024	2
4025	1
4026	1
4027	5
4028	4
4029	1
4030	4
4031	2
4032	3
4033	0
4034	2
4035	2
4036	3
4037	2
4038	2
4039	2
4040	3
4041	3
4042	0
4043	2
4044	3
4045	0
4046	2
4047	3
4048	2
4049	2
4050	3
4051	1
4052	2
4053	2
4054	0
4055	0
4056	2
4057	0
4058	2
4059	4
4060	1
4061	0
4062	1
4063	0
4064	0
4065	3
4066	4
4067	3
4068	0
4069	3
4070	2
4071	1
4072	0
4073	1
4074	4
4075	3
4076	3
4077	4
4078	2
4079	1
4080	4
4081	2
4082	2
4083	6
4084	5
4085	2
4086	2
4087	4
4088	4
4089	2
4090	3
4091	4
4092	1
4093	1
4094	3
4095	4
4096	2
4097	2
4098	5
4099	4
4100	0
4101	1
4102	3
4103	2
4104	4
4105	4
4106	3
4107	0
4108	3
4109	4
4110	3
4111	3
4112	2
4113	2
4114	2
4115	0
4116	0
4117	3
4118	1
4119	2
4120	2
4121	4
4122	4
4123	2
4124	1
4125	2
4126	3
4127	1
4128	0
4129	5
4130	1
4131	1
4132	1
4133	3
4134	2
4135	3
4136	2
4137	2
4138	4
4139	3
4140	5
4141	1
4142	1
4143	3
4144	1
4145	3
4146	3
4147	5
4148	3
4149	2
4150	3
4151	1
4152	2
4153	0
4154	2
4155	1
4156	0
4157	1
4158	3
4159	1
4160	2
4161	3
4162	3
4163	0
4164	3
4165	0
4166	4
4167	3
4168	4
4169	5
4170	3
4171	3
4172	1
4173	0
4174	1
4175	3
4176	1
4177	1
4178	1
4179	3
4180	2
4181	2
4182	1
4183	2
4184	1
4185	1
4186	1
4187	2
4188	1
4189	5
4190	2
4191	2
4192	3
4193	1
4194	2
4195	3
4196	2
4197	0
4198	3
4199	3
4200	3
4201	1
4202	2
4203	4
4204	2
4205	0
4206	0
4207	2
4208	1
4209	1
4210	5
4211	1
4212	0
4213	3
4214	3
4215	2
4216	3
4217	1
4218	0
4219	4
4220	1
4221	0
4222	0
4223	0
4224	1
4225	1
4226	4
4227	1
4228	3
4229	2
4230	1
4231	0
4232	0
4233	2
4234	3
4235	3
4236	1
4237	0
4238	1
4239	0
4240	1
4241	3
4242	2
4243	0
4244	0
4245	2
4246	1
4247	2
4248	2
4249	5
4250	1
4251	3
4252	2
4253	2
4254	0
4255	2
4256	5
4257	3
4258	3
4259	1
4260	2
4261	2
4262	2
4263	1
4264	5
4265	5
4266	2
4267	1
4268	1
4269	2
4270	2
4271	2
4272	3
4273	2
4274	2
4275	2
4276	3
4277	1
4278	1
4279	0
4280	4
4281	1
4282	4
4283	1
4284	2
4285	2
4286	2
4287	2
4288	2
4289	3
4290	2
4291	2
4292	1
4293	2
4294	3
4295	0
4296	3
4297	1
4298	2
4299	0
4300	5
4301	3
4302	2
4303	1
4304	3
4305	0
4306	0
4307	1
4308	5
4309	2
4310	2
4311	2
4312	1
4313	2
4314	2
4315	0
4316	1
4317	3
4318	3
4319	2
4320	3
4321	3
4322	2
4323	4
4324	1
4325	3
4326	1
4327	6
4328	2
4329	2
4330	4
4331	1
4332	2
4333	3
4334	2
4335	0
4336	1
4337	1
4338	2
4339	2
4340	0
4341	1
4342	1
4343	4
4344	3
4345	3
4346	3
4347	2
4348	2
4349	1
4350	0
4351	1
4352	1
4353	2
4354	2
4355	3
4356	1
4357	0
4358	0
4359	3
4360	1
4361	4
4362	4
4363	2
4364	2
4365	4
4366	5
4367	0
4368	1
4369	2
4370	3
4371	4
4372	3
4373	2
4374	1
4375	1
4376	1
4377	3
4378	1
4379	1
4380	2
4381	0
4382	3
4383	2
4384	0
4385	2
4386	1
4387	2
4388	0
4389	1
4390	2
4391	2
4392	4
4393	4
4394	0
4395	1
4396	2
4397	3
4398	3
4399	3
4400	1
4401	1
4402	1
4403	3
4404	4
4405	2
4406	3
4407	1
4408	1
4409	3
4410	3
4411	2
4412	3
4413	3
4414	2
4415	1
4416	1
4417	2
4418	3
4419	3
4420	2
4421	6
4422	2
4423	1
4424	4
4425	3
4426	2
4427	2
4428	4
4429	0
4430	2
4431	5
4432	1
4433	0
4434	1
4435	3
4436	3
4437	5
4438	1
4439	1
4440	2
4441	3
4442	4
4443	0
4444	0
4445	3
4446	1
4447	2
4448	4
4449	0
4450	1
4451	2
4452	4
4453	3
4454	2
4455	2
4456	2
4457	2
4458	2
4459	6
4460	2
4461	4
4462	2
4463	5
4464	3
4465	1
4466	2
4467	3
4468	6
4469	2
4470	4
4471	1
4472	3
4473	2
4474	2
4475	3
4476	2
4477	3
4478	5
4479	3
4480	2
4481	2
4482	1
4483	3
4484	1
4485	3
4486	2
4487	2
4488	3
4489	1
4490	4
4491	2
4492	4
4493	1
4494	2
4495	2
4496	1
4497	1
4498	4
4499	1
4500	2
4501	2
4502	0
4503	4
4504	3
4505	1
4506	4
4507	1
4508	2
4509	1
4510	0
4511	2
4512	3
4513	1
4514	1
4515	1
4516	0
4517	2
4518	4
4519	3
4520	3
4521	0
4522	2
4523	2
4524	2
4525	0
4526	2
4527	0
4528	1
4529	1
4530	1
4531	0
4532	3
4533	1
4534	1
4535	1
4536	3
4537	0
4538	1
4539	2
4540	3
4541	1
4542	3
4543	1
4544	0
4545	2
4546	2
4547	0
4548	4
4549	2
4550	2
4551	1
4552	2
4553	1
4554	1
4555	4
4556	4
4557	1
4558	0
4559	3
4560	1
4561	1
4562	1
4563	4
4564	3
4565	6
4566	2
4567	1
4568	2
4569	3
4570	0
4571	4
4572	0
4573	1
4574	3
4575	3
4576	1
4577	4
4578	4
4579	1
4580	1
4581	0
4582	1
4583	4
4584	3
4585	3
4586	0
4587	0
4588	0
4589	2
4590	4
4591	2
4592	2
4593	1
4594	4
4595	2
4596	1
4597	0
4598	2
4599	0
4600	1
4601	1
4602	5
4603	1
4604	1
4605	0
4606	2
4607	2
4608	3
4609	1
4610	3
4611	3
4612	1
4613	0
4614	1
4615	2
4616	1
4617	2
4618	2
4619	2
4620	0
4621	0
4622	2
4623	3
4624	2
4625	3
4626	3
4627	3
4628	3
4629	1
4630	0
4631	2
4632	2
4633	2
4634	2
4635	0
4636	2
4637	1
4638	1
4639	3
4640	3
4641	3
4642	4
4643	3
4644	2
4645	2
4646	3
4647	2
4648	3
4649	2
4650	0
4651	1
4652	0
4653	2
4654	2
4655	1
4656	0
4657	2
4658	0
4659	2
4660	1
4661	3
4662	4
4663	1
4664	4
4665	4
4666	1
4667	1
4668	1
4669	4
4670	0
4671	3
4672	3
4673	1
4674	4
4675	3
4676	0
4677	1
4678	4
4679	2
4680	1
4681	4
4682	1
4683	6
4684	7
4685	7
4686	5
4687	8
4688	9
4689	8
4690	13
4691	7
4692	6
4693	6
4694	9
4695	6
4696	3
4697	3
4698	3
4699	4
4700	2
4701	0
4702	3
4703	3
4704	1
4705	3
4706	1
4707	1
4708	2
4709	4
4710	3
4711	1
4712	2
4713	1
4714	0
4715	1
4716	3
4717	0
4718	0
4719	3
4720	0
4721	3
4722	1
4723	0
4724	0
4725	3
4726	0
4727	4
4728	2
4729	3
4730	2
4731	1
4732	2
4733	2
4734	3
4735	1
4736	4
4737	0
4738	3
4739	1
4740	1
4741	1
4742	4
4743	2
4744	2
4745	0
4746	2
4747	1
4748	0
4749	3
4750	3
4751	1
4752	1
4753	0
4754	0
4755	1
4756	1
4757	2
4758	1
4759	0
4760	2
4761	0
4762	2
4763	1
4764	1
4765	2
4766	1
4767	1
4768	3
4769	0
4770	4
4771	2
4772	2
4773	1
4774	0
4775	2
4776	0
4777	1
4778	2
4779	2
4780	2
4781	1
4782	1
4783	3
4784	5
4785	3
4786	1
4787	1
4788	0
4789	2
4790	3
4791	2
4792	0
4793	0
4794	2
4795	1
4796	5
4797	5
4798	3
4799	0
4800	4
4801	1
4802	2
4803	1
4804	1
4805	1
4806	3
4807	1
4808	2
4809	1
4810	3
4811	1
4812	1
4813	1
4814	3
4815	3
4816	2
4817	1
4818	0
4819	3
4820	1
4821	1
4822	3
4823	2
4824	0
4825	0
4826	2
4827	1
4828	1
4829	1
4830	0
4831	2
4832	1
4833	1
4834	2
4835	1
4836	0
4837	1
4838	0
4839	1
4840	0
4841	1
4842	2
4843	2
4844	0
4845	4
4846	2
4847	3
4848	2
4849	3
4850	1
4851	2
4852	1
4853	1
4854	1
4855	0
4856	2
4857	2
4858	1
4859	2
4860	0
4861	1
4862	1
4863	1
4864	1
4865	5
4866	5
4867	1
4868	0
4869	0
4870	4
4871	2
4872	1
4873	1
4874	2
4875	2
4876	2
4877	3
4878	0
4879	2
4880	1
4881	0
4882	2
4883	0
4884	3
4885	1
4886	1
4887	1
4888	1
4889	5
4890	0
4891	0
4892	1
4893	0
4894	1
4895	2
4896	4
4897	1
4898	0
4899	1
4900	2
4901	3
4902	2
4903	1
4904	0
4905	3
4906	1
4907	3
4908	1
4909	1
4910	1
4911	1
4912	1
4913	2
4914	4
4915	1
4916	2
4917	3
4918	2
4919	4
4920	1
4921	1
4922	0
4923	2
4924	0
4925	1
4926	1
4927	2
4928	1
4929	1
4930	1
4931	4
4932	0
4933	2
4934	1
4935	0
4936	0
4937	2
4938	3
4939	2
4940	3
4941	0
4942	0
4943	0
4944	0
4945	2
4946	1
4947	0
4948	2
4949	1
4950	1
4951	0
4952	2
4953	4
4954	1
4955	1
4956	1
4957	4
4958	0
4959	4
4960	6
4961	6
4962	7
4963	5
4964	6
4965	8
4966	3
4967	8
4968	3
4969	4
4970	3
4971	0
4972	5
4973	1
4974	4
4975	2
4976	1
4977	0
4978	2
4979	2
4980	3
4981	0
4982	2
4983	2
4984	3
4985	1
4986	6
4987	0
4988	10
4989	10
4990	11
4991	5
4992	1
4993	4
4994	2
4995	1
4996	1
4997	1
4998	3
4999	0
5000	0
5001	2
5002	0
5003	0
5004	1
5005	2
5006	1
5007	1
5008	1
5009	1
5010	1
5011	1
5012	1
5013	4
5014	0
5015	1
5016	4
5017	1
5018	1
5019	1
5020	0
5021	1
5022	1
5023	3
5024	1
5025	1
5026	3
5027	1
5028	1
5029	1
5030	2
5031	1
5032	2
5033	3
5034	1
5035	0
5036	3
5037	1
5038	2
5039	1
5040	1
5041	2
5042	4
5043	2
5044	1
5045	2
5046	2
5047	2
5048	1
5049	1
5050	0
5051	0
5052	3
5053	1
5054	2
5055	2
5056	3
5057	2
5058	2
5059	5
5060	5
5061	0
5062	0
5063	1
5064	0
5065	1
5066	2
5067	2
5068	1
5069	1
5070	4
5071	2
5072	2
5073	1
5074	1
5075	2
5076	3
5077	5
5078	2
5079	0
5080	0
5081	1
5082	2
5083	2
5084	3
5085	1
5086	2
5087	1
5088	1
5089	0
5090	0
5091	1
5092	1
5093	2
5094	1
5095	0
5096	2
5097	1
5098	1
5099	0
5100	2
5101	3
5102	1
5103	0
5104	2
5105	3
5106	1
5107	1
5108	1
5109	1
5110	1
5111	2
5112	2
5113	3
5114	0
5115	1
5116	2
5117	1
5118	1
5119	1
5120	0
5121	1
5122	5
5123	1
5124	6
5125	2
5126	1
5127	0
5128	0
5129	1
5130	1
5131	0
5132	1
5133	2
5134	2
5135	0
5136	2
5137	4
5138	2
5139	2
5140	1
5141	3
5142	1
5143	3
5144	0
5145	2
5146	0
5147	1
5148	1
5149	3
5150	3
5151	1
5152	4
5153	0
5154	4
5155	3
5156	0
5157	1
5158	2
5159	0
5160	2
5161	0
5162	0
5163	0
5164	2
5165	0
5166	0
5167	3
5168	1
5169	1
5170	1
5171	1
5172	2
5173	1
5174	1
5175	3
5176	2
5177	1
5178	2
5179	2
5180	1
5181	0
5182	2
5183	1
5184	1
5185	0
5186	4
5187	1
5188	2
5189	3
5190	3
5191	0
5192	0
5193	1
5194	3
5195	1
5196	2
5197	2
5198	0
5199	2
5200	1
5201	1
5202	2
5203	0
5204	0
5205	0
5206	2
5207	0
5208	0
5209	1
5210	1
5211	2
5212	2
5213	0
5214	1
5215	2
5216	0
5217	2
5218	3
5219	0
5220	1
5221	1
5222	1
5223	2
5224	0
5225	0
5226	0
5227	0
5228	4
5229	3
5230	2
5231	1
5232	2
5233	1
5234	1
5235	3
5236	3
5237	1
5238	1
5239	1
5240	0
5241	1
5242	1
5243	0
5244	1
5245	2
5246	1
5247	2
5248	3
5249	1
5250	0
5251	3
5252	1
5253	1
5254	3
5255	0
5256	0
5257	2
5258	2
5259	2
5260	2
5261	0
5262	1
5263	1
5264	2
5265	2
5266	1
5267	0
5268	0
5269	2
5270	5
5271	0
5272	0
5273	0
5274	0
5275	0
5276	2
5277	1
5278	1
5279	3
5280	0
5281	1
5282	0
5283	1
5284	2
5285	3
5286	0
5287	2
5288	3
5289	1
5290	1
5291	3
5292	0
5293	2
5294	1
5295	2
5296	2
5297	2
5298	1
5299	4
5300	2
5301	4
5302	3
5303	3
5304	1
5305	1
5306	2
5307	3
5308	0
5309	3
5310	0
5311	1
5312	3
5313	5
5314	3
5315	2
5316	3
5317	0
5318	1
5319	2
5320	1
5321	1
5322	1
5323	3
5324	3
5325	2
5326	2
5327	2
5328	1
5329	2
5330	0
5331	1
5332	0
5333	1
5334	3
5335	2
5336	1
5337	1
5338	1
5339	1
5340	3
5341	0
5342	1
5343	1
5344	1
5345	1
5346	1
5347	3
5348	2
5349	0
5350	0
5351	2
5352	1
5353	0
5354	0
5355	1
5356	2
5357	3
5358	0
5359	3
5360	2
5361	1
5362	0
5363	0
5364	2
5365	2
5366	2
5367	2
5368	2
5369	0
5370	6
5371	2
5372	1
5373	2
5374	0
5375	1
5376	0
5377	2
5378	2
5379	0
5380	2
5381	1
5382	4
5383	3
5384	1
5385	2
5386	2
5387	1
5388	2
5389	2
5390	0
5391	0
5392	2
5393	2
5394	2
5395	2
5396	1
5397	2
5398	0
5399	2
5400	0
5401	2
5402	0
5403	0
5404	4
5405	1
5406	3
5407	1
5408	3
5409	2
5410	4
5411	3
5412	1
5413	1
5414	2
5415	0
5416	3
5417	1
5418	2
5419	3
5420	3
5421	1
5422	0
5423	0
5424	0
5425	1
5426	2
5427	1
5428	3
5429	3
5430	3
5431	1
5432	2
5433	0
5434	3
5435	1
5436	0
5437	1
5438	0
5439	3
5440	0
5441	2
5442	1
5443	1
5444	0
5445	4
5446	1
5447	2
5448	2
5449	2
5450	3
5451	4
5452	0
5453	3
5454	2
5455	1
5456	1
5457	0
5458	1
5459	2
5460	0
5461	0
5462	3
5463	1
5464	1
5465	2
5466	2
5467	0
5468	1
5469	0
5470	3
5471	1
5472	3
5473	2
5474	4
5475	0
5476	0
5477	0
5478	1
5479	0
5480	3
5481	1
5482	1
5483	0
5484	0
5485	2
5486	4
5487	0
5488	1
5489	1
5490	0
5491	1
5492	3
5493	1
5494	2
5495	1
5496	0
5497	1
5498	1
5499	3
5500	1
5501	1
5502	1
5503	1
5504	3
5505	1
5506	1
5507	0
5508	3
5509	2
5510	0
5511	1
5512	3
5513	1
5514	1
5515	1
5516	1
5517	0
5518	1
5519	0
5520	2
5521	4
5522	1
5523	2
5524	0
5525	0
5526	1
5527	0
5528	0
5529	1
5530	0
5531	2
5532	0
5533	2
5534	0
5535	0
5536	1
5537	0
5538	3
5539	2
5540	0
5541	1
5542	0
5543	2
5544	1
5545	4
5546	1
5547	3
5548	0
5549	5
5550	3
5551	3
5552	0
5553	2
5554	1
5555	0
5556	2
5557	0
5558	3
5559	1
5560	2
5561	5
5562	1
5563	0
5564	2
5565	0
5566	1
5567	0
5568	0
5569	0
5570	2
5571	2
5572	1
5573	2
5574	0
5575	0
5576	0
5577	2
5578	2
5579	4
5580	4
5581	3
5582	1
5583	1
5584	0
5585	0
5586	4
5587	3
5588	4
5589	3
5590	5
5591	3
5592	5
5593	9
5594	2
5595	4
5596	6
5597	4
5598	0
5599	2
5600	2
5601	3
5602	0
5603	2
5604	1
5605	0
5606	0
5607	1
5608	3
5609	1
5610	3
5611	1
5612	3
5613	4
5614	2
5615	0
5616	0
5617	1
5618	1
5619	3
5620	0
5621	4
5622	1
5623	1
5624	2
5625	3
5626	1
5627	3
5628	1
5629	0
5630	3
5631	1
5632	2
5633	3
5634	4
5635	3
5636	1
5637	2
5638	3
5639	2
5640	4
5641	2
5642	0
5643	0
5644	1
5645	4
5646	3
5647	0
5648	2
5649	3
5650	1
5651	2
5652	1
5653	6
5654	0
5655	0
5656	2
5657	3
5658	3
5659	0
5660	3
5661	1
5662	1
5663	5
5664	1
5665	1
5666	3
5667	2
5668	1
5669	1
5670	1
5671	4
5672	0
5673	1
5674	0
5675	1
5676	1
5677	2
5678	1
5679	2
5680	1
5681	0
5682	0
5683	0
5684	1
5685	2
5686	0
5687	1
5688	0
5689	1
5690	2
5691	3
5692	1
5693	1
5694	0
5695	1
5696	0
5697	1
5698	1
5699	0
5700	0
5701	2
5702	4
5703	0
5704	0
5705	3
5706	0
5707	0
5708	3
5709	1
5710	2
5711	0
5712	1
5713	1
5714	2
5715	0
5716	0
5717	3
5718	3
5719	2
5720	1
5721	2
5722	2
5723	2
5724	8
5725	3
5726	3
5727	10
5728	2
5729	3
5730	5
5731	4
5732	5
5733	2
5734	7
5735	1
5736	3
5737	4
5738	3
5739	1
5740	3
5741	2
5742	3
5743	1
5744	1
5745	1
5746	1
5747	1
5748	0
5749	1
5750	0
5751	0
5752	3
5753	1
5754	3
5755	2
5756	0
5757	0
5758	4
5759	2
5760	0
5761	2
5762	1
5763	0
5764	4
5765	3
5766	4
5767	8
5768	4
5769	3
5770	3
5771	3
5772	5
5773	7
5774	5
5775	7
5776	1
5777	1
5778	1
5779	3
5780	4
5781	1
5782	0
5783	2
5784	0
5785	1
5786	0
5787	1
5788	0
5789	0
5790	0
5791	0
5792	1
5793	1
5794	4
5795	0
5796	0
5797	2
5798	1
5799	0
